Character, Abs. Freq., Rel. Freq.
侯,8,24891
罪,10,31114
「,12,37337
門,2,6223
多,4,12446
欲,26,80896
」,14,43559
竭,8,24891
厲,4,12446
弟,4,12446
賊,8,24891
詐,4,12446
率,4,12446
：,24,74673
祿,2,6223
意,22,68451
？,40,124456
輪,4,12446
諸,8,24891
貧,4,12446
治,6,18668
執,2,6223
稱,4,12446
況,2,6223
鄰,4,12446
公,6,18668
海,2,6223
識,4,12446
仁,2,6223
列,2,6223
歿,2,6223
志,2,6223
賞,8,24891
生,4,12446
祟,4,12446
舉,4,12446
殺,6,18668
暴,6,18668
馳,2,6223
天,136,423149
用,2,6223
百,14,43559
篡,4,12446
圜,2,6223
』,12,37337
倖,2,6223
貴,10,31114
說,6,18668
兼,18,56005
上,18,56005
從,14,43559
民,2,6223
聞,2,6223
力,12,37337
長,4,12446
文,6,18668
終,2,6223
酒,4,12446
惡,30,93342
盡,2,6223
福,6,18668
加,4,12446
慎,4,12446
吾,2,6223
賤,4,12446
詬,4,12446
猶,8,24891
共,4,12446
姓,14,43559
窮,4,12446
獨,2,6223
；,14,43559
死,4,12446
己,10,31114
庶,4,12446
鬼,12,37337
計,2,6223
戚,4,12446
矩,4,12446
昔,6,18668
『,12,37337
帝,4,12446
晏,2,6223
固,2,6223
嘗,2,6223
順,10,31114
見,2,6223
犬,4,12446
忽,2,6223
孫,2,6223
紂,4,12446
博,4,12446
羊,4,12446
當,2,6223
我,32,99564
犓,4,12446
匠,4,12446
愚,4,12446
利,30,93342
軍,4,12446
一,4,12446
辜,4,12446
政,40,124456
祥,6,18668
言,20,62228
中,14,43559
代,6,18668
美,2,6223
粒,2,6223
世,4,12446
愈,2,6223
君,14,43559
谷,2,6223
武,6,18668
豢,4,12446
壽,2,6223
家,22,68451
明,14,43559
墨,12,37337
小,12,37337
王,14,43559
善,2,6223
豈,2,6223
萬,2,6223
牛,4,12446
富,10,31114
譬,2,6223
儆,10,31114
書,2,6223
兄,4,12446
逃,12,37337
內,2,6223
人,34,105787
國,20,62228
傲,4,12446
方,4,12446
交,6,18668
異,2,6223
勝,2,6223
傳,2,6223
尊,2,6223
盛,4,12446
罰,8,24891
祭,4,12446
使,4,12446
禹,6,18668
食,6,18668
聖,8,24891
愛,20,62228
今,8,24891
桀,4,12446
施,2,6223
彘,4,12446
相,22,68451
欺,4,12446
度,4,12446
亂,4,12446
士,16,49782
遠,2,6223
祈,4,12446
反,10,31114
予,4,12446
！,12,37337
祀,4,12446
將,8,24891
禍,4,12446
親,4,12446
法,2,6223
避,12,37337
湯,6,18668
粢,2,6223
神,6,18668
潔,4,12446
幽,6,18668
行,2,6223
日,2,6223
戒,14,43559
邑,2,6223
厚,8,24891
規,4,12446
非,6,18668
林,2,6223
誰,10,31114
為,46,143124
攻,4,12446
義,34,105787
別,4,12446
劫,4,12446
強,4,12446
大,18,56005
無,18,56005
載,2,6223
毀,2,6223
處,22,68451
柰,2,6223
聽,2,6223
事,16,49782
名,4,12446
醴,4,12446
弱,4,12446
語,4,12446
業,2,6223
知,42,130678
求,4,12446
