Character, Abs. Freq., Rel. Freq.
髻,2,11274
慰,2,11274
化,2,11274
司,4,22548
今,6,33822
旒,2,11274
特,2,11274
馬,10,56370
望,2,11274
逆,2,11274
還,2,11274
引,2,11274
盡,2,11274
貂,2,11274
天,8,45096
嘗,4,22548
數,4,22548
驃,2,11274
巾,2,11274
願,2,11274
賜,14,78918
手,4,22548
嗟,2,11274
各,2,11274
虞,4,22548
慘,2,11274
圖,2,11274
世,2,11274
凱,2,11274
情,2,11274
美,2,11274
程,2,11274
訣,2,11274
軍,2,11274
宮,4,22548
加,2,11274
鴻,2,11274
起,2,11274
墓,2,11274
騖,2,11274
尚,2,11274
駕,2,11274
腹,2,11274
及,2,11274
朝,6,33822
烈,2,11274
陵,2,11274
奉,2,11274
驛,2,11274
小,4,22548
名,4,22548
心,8,45096
平,30,169109
涉,2,11274
國,10,56370
孤,4,22548
：,20,112740
無,2,11274
傳,2,11274
悽,2,11274
憲,8,45096
侍,2,11274
八,6,33822
列,2,11274
坐,2,11274
寬,4,22548
議,4,22548
月,6,33822
鸞,2,11274
弘,2,11274
孔,4,22548
近,2,11274
勞,2,11274
冠,4,22548
建,2,11274
紀,2,11274
性,2,11274
太,4,22548
元,2,11274
詔,12,67644
處,4,22548
復,4,22548
鄉,2,11274
京,2,11274
奪,2,11274
謁,2,11274
祕,4,22548
別,2,11274
最,8,45096
增,2,11274
辭,2,11274
位,4,22548
涕,2,11274
祭,2,11274
少,4,22548
樂,12,67644
仲,2,11274
武,6,33822
；,2,11274
我,2,11274
「,20,112740
百,2,11274
道,4,22548
病,2,11274
左,2,11274
血,2,11274
飲,2,11274
騎,2,11274
舊,2,11274
昔,2,11274
瞻,4,22548
閤,2,11274
珍,2,11274
旂,2,11274
視,6,33822
前,4,22548
髯,2,11274
饗,2,11274
錢,2,11274
裘,2,11274
色,2,11274
家,4,22548
肉,2,11274
黃,2,11274
輅,2,11274
腰,4,22548
鞍,2,11274
自,2,11274
雄,4,22548
聞,2,11274
餘,2,11274
持,2,11274
魯,2,11274
公,4,22548
冕,2,11274
智,2,11274
殿,2,11274
寒,4,22548
致,2,11274
衣,4,22548
雅,4,22548
宜,2,11274
託,2,11274
修,2,11274
『,2,11274
帛,2,11274
友,4,22548
遺,2,11274
實,2,11274
送,4,22548
采,2,11274
作,2,11274
歸,6,33822
北,2,11274
制,2,11274
靈,2,11274
岑,2,11274
風,2,11274
馮,2,11274
置,2,11274
博,2,11274
經,2,11274
顏,4,22548
』,2,11274
億,2,11274
里,2,11274
酎,2,11274
歌,4,22548
喘,2,11274
受,2,11274
」,20,112740
亡,2,11274
醫,2,11274
計,2,11274
衛,2,11274
寶,2,11274
葬,2,11274
誦,2,11274
尼,2,11274
流,2,11274
薦,2,11274
讚,2,11274
后,4,22548
云,2,11274
對,4,22548
服,4,22548
鬢,2,11274
惻,2,11274
上,32,180383
答,2,11274
共,2,11274
親,8,45096
史,2,11274
每,2,11274
山,2,11274
王,40,225479
軾,2,11274
郊,4,22548
菽,2,11274
遠,6,33822
盛,2,11274
臨,4,22548
登,2,11274
士,4,22548
永,2,11274
物,2,11274
輿,6,33822
示,4,22548
萬,2,11274
留,2,11274
等,6,33822
丞,2,11274
開,2,11274
東,30,169109
歲,2,11274
中,10,56370
表,2,11274
疏,6,33822
人,6,33822
孝,4,22548
迎,2,11274
南,4,22548
廟,2,11274
匹,2,11274
戀,4,22548
歎,4,22548
水,2,11274
髆,2,11274
相,4,22548
郎,2,11274
書,12,67644
見,6,33822
升,2,11274
揚,2,11274
骨,2,11274
行,2,11274
翊,2,11274
從,4,22548
思,6,33822
閱,2,11274
拜,6,33822
仁,2,11274
懷,4,22548
惟,2,11274
卿,2,11274
宛,2,11274
稱,2,11274
興,2,11274
本,2,11274
好,2,11274
入,2,11274
甚,4,22548
副,2,11274
虎,2,11274
輔,2,11274
汗,2,11274
使,6,33822
命,2,11274
慧,2,11274
氏,2,11274
咫,2,11274
履,2,11274
就,2,11274
篋,2,11274
英,2,11274
畢,2,11274
業,2,11274
請,2,11274
誰,2,11274
車,8,45096
參,2,11274
桓,2,11274
質,2,11274
謀,2,11274
泉,2,11274
頌,2,11274
師,2,11274
遣,6,33822
事,6,33822
虛,2,11274
室,2,11274
定,2,11274
舞,2,11274
類,2,11274
陽,2,11274
言,6,33822
乘,6,33822
明,6,33822
代,2,11274
政,4,22548
御,2,11274
佾,2,11274
吟,2,11274
帝,18,101466
一,6,33822
尺,6,33822
賁,2,11274
觸,2,11274
術,2,11274
祖,6,33822
？,2,11274
比,2,11274
崩,2,11274
節,4,22548
重,4,22548
門,2,11274
己,2,11274
千,2,11274
日,2,11274
時,8,45096
疾,2,11274
為,8,45096
息,2,11274
寸,2,11274
初,2,11274
伏,2,11274
龍,2,11274
臚,2,11274
誠,2,11274
善,6,33822
居,2,11274
布,2,11274
獨,2,11274
蒼,48,270575
年,6,33822
赤,2,11274
幸,2,11274
問,6,33822
浸,2,11274
到,6,33822
氣,2,11274
因,6,33822
愴,2,11274
諸,8,45096
帶,2,11274
假,2,11274
按,2,11274
奏,2,11274
皇,6,33822
光,8,45096
將,2,11274
典,2,11274
章,4,22548
校,2,11274
許,2,11274
洛,2,11274
霑,2,11274
延,2,11274
德,4,22548
方,4,22548
度,2,11274
大,4,22548
禮,4,22548
