Character, Abs. Freq., Rel. Freq.
本,2,12937
；,4,25873
橫,6,38810
惑,2,12937
煮,4,25873
泥,2,12937
渙,6,38810
功,2,12937
巳,2,12937
絡,2,12937
物,8,51746
落,2,12937
皂,2,12937
歷,2,12937
青,6,38810
文,16,103493
中,2,12937
素,6,38810
加,4,25873
啟,4,25873
染,6,38810
正,2,12937
邪,2,12937
胥,4,25873
縱,2,12937
瀏,4,25873
凌,4,25873
縠,4,25873
繭,2,12937
晦,4,25873
陽,2,12937
帳,2,12937
踈,4,25873
長,6,38810
簁,4,25873
葉,2,12937
字,2,12937
湎,4,25873
巧,2,12937
緗,2,12937
端,4,25873
泉,2,12937
荊,2,12937
衣,4,25873
人,6,38810
棋,4,25873
欹,4,25873
漏,2,12937
天,2,12937
涼,4,25873
骨,2,12937
令,2,12937
輕,2,12937
綠,6,38810
并,4,25873
縹,8,51746
幅,2,12937
作,4,25873
紈,2,12937
牽,4,25873
綈,2,12937
黑,6,38810
女,2,12937
起,2,12937
晃,6,38810
猶,6,38810
縑,4,25873
絓,4,25873
瑕,2,12937
挂,4,25873
麤,4,25873
織,4,25873
光,4,25873
價,2,12937
造,2,12937
久,2,12937
一,4,25873
引,4,25873
緜,4,25873
列,2,12937
緯,6,38810
皮,2,12937
綺,2,12937
紫,2,12937
太,4,25873
辟,4,25873
帛,2,12937
齊,2,12937
上,2,12937
自,2,12937
疏,10,64683
冰,4,25873
纚,2,12937
復,2,12937
似,8,51746
繐,2,12937
工,6,38810
無,2,12937
淺,2,12937
寥,6,38810
相,2,12937
振,2,12937
古,2,12937
紡,2,12937
絳,6,38810
經,8,51746
委,2,12937
䋌,4,25873
離,4,25873
布,10,64683
紬,2,12937
澤,4,25873
盡,2,12937
非,2,12937
栗,4,25873
方,2,12937
蟲,2,12937
兼,4,25873
命,6,38810
踧,6,38810
抽,4,25873
法,2,12937
倫,4,25873
朴,2,12937
難,2,12937
各,2,12937
熟,2,12937
舉,2,12937
赤,4,25873
爛,6,38810
漂,4,25873
散,2,12937
解,2,12937
日,4,25873
蒸,4,25873
碧,2,12937
杯,4,25873
成,2,12937
厚,2,12937
色,44,284605
錦,2,12937
使,10,64683
貧,2,12937
綵,2,12937
絮,4,25873
為,6,38810
杼,2,12937
綾,2,12937
水,4,25873
絹,4,25873
紺,4,25873
縷,2,12937
𧋘,2,12937
疵,4,25873
象,6,38810
生,6,38810
冥,2,12937
綸,2,12937
數,2,12937
絲,10,64683
供,2,12937
密,2,12937
初,2,12937
繡,2,12937
沙,4,25873
制,2,12937
赫,2,12937
意,4,25873
重,2,12937
幕,4,25873
暕,2,12937
滓,4,25873
柔,2,12937
著,2,12937
練,2,12937
早,4,25873
桑,4,25873
施,2,12937
苓,4,25873
緒,2,12937
金,6,38810
含,4,25873
視,6,38810
羅,4,25873
細,12,77620
形,4,25873
望,2,12937
修,6,38810
緻,6,38810
紅,2,12937
用,6,38810
言,8,51746
理,4,25873
黃,4,25873
時,8,51746
惠,4,25873
間,6,38810
服,4,25873
順,2,12937
白,4,25873
終,2,12937
民,2,12937
粟,4,25873
緇,2,12937
飾,4,25873
