Character, Abs. Freq., Rel. Freq.
伏,1,16949
克,2,33898
轍,2,33898
諸,1,16949
莒,2,33898
賓,1,16949
師,16,271186
人,4,67797
情,1,16949
獄,1,16949
哀,1,16949
食,3,50847
皋,1,16949
同,1,16949
謀,2,33898
陳,1,16949
惠,1,16949
歸,3,50847
逐,2,33898
門,1,16949
宿,1,16949
聞,1,16949
一,2,33898
我,3,50847
獻,2,33898
止,1,16949
視,2,33898
氣,2,33898
信,2,33898
軾,1,16949
譚,8,135593
神,1,16949
再,1,16949
比,1,16949
鄉,1,16949
馳,1,16949
求,1,16949
郎,2,33898
劌,5,84746
雩,1,16949
公,14,237288
帛,1,16949
使,1,16949
偃,1,16949
宋,8,135593
登,1,16949
盟,1,16949
問,2,33898
奔,2,33898
許,1,16949
侯,7,118644
望,2,33898
勇,1,16949
正,1,16949
靡,1,16949
無,1,16949
姨,1,16949
舞,2,33898
還,2,33898
安,1,16949
難,1,16949
莘,2,33898
見,3,50847
荊,1,16949
小,3,50847
王,2,33898
大,3,50847
禮,2,33898
懼,1,16949
自,1,16949
將,4,67797
遂,1,16949
曹,1,16949
賀,1,16949
遠,1,16949
福,1,16949
怒,1,16949
吾,3,50847
夏,2,33898
及,1,16949
入,2,33898
長,2,33898
文,1,16949
鼓,3,50847
分,1,16949
月,8,135593
整,1,16949
屬,1,16949
冬,2,33898
間,1,16949
侵,1,16949
齊,12,203390
蔡,8,135593
遍,1,16949
年,2,33898
對,4,67797
犯,1,16949
擊,1,16949
衣,1,16949
春,2,33898
衰,1,16949
專,1,16949
敢,2,33898
伐,3,50847
戰,6,101695
遷,1,16949
娶,2,33898
國,1,16949
乘,4,67797
盈,1,16949
旗,1,16949
蒙,1,16949
孚,1,16949
救,1,16949
請,3,50847
：,1,16949
察,1,16949
勺,2,33898
民,1,16949
作,1,16949
牲,1,16949
犧,1,16949
媯,1,16949
秋,2,33898
丘,2,33898
竊,1,16949
肉,2,33898
亂,1,16949
竭,2,33898
忠,1,16949
敗,8,135593
玉,1,16949
楚,3,50847
滅,2,33898
績,1,16949
測,1,16949
加,1,16949
鄙,1,16949
從,4,67797
息,3,50847
