Character, Abs. Freq., Rel. Freq.
渚,2,9407
幽,6,28222
身,10,47037
黑,4,18815
風,8,37629
里,6,28222
犬,2,9407
股,2,9407
夔,2,9407
齒,4,18815
首,2,9407
大,34,159925
手,2,9407
山,44,206961
疾,2,9407
僕,6,28222
生,26,122295
夸,2,9407
華,4,18815
離,2,9407
鴻,4,18815
舜,2,9407
水,8,37629
食,20,94073
劍,2,9407
光,2,9407
百,6,28222
龍,8,37629
頭,2,9407
谷,8,37629
皮,4,18815
困,2,9407
國,38,178739
君,2,9407
帝,24,112888
蒍,2,9407
尤,2,9407
牛,6,28222
殺,4,18815
惟,4,18815
夏,2,9407
勾,2,9407
蓋,2,9407
神,10,47037
隅,6,28222
狐,2,9407
湯,2,9407
伯,2,9407
維,2,9407
波,4,18815
蚩,2,9407
壇,2,9407
兩,14,65851
沙,2,9407
口,2,9407
載,2,9407
戶,2,9407
一,8,37629
頊,2,9407
孺,2,9407
羆,6,28222
遺,2,9407
虎,8,37629
地,2,9407
白,6,28222
陵,2,9407
思,4,18815
甘,12,56444
楊,2,9407
嬴,2,9407
王,6,28222
：,6,28222
衣,2,9407
尾,4,18815
入,6,28222
棄,4,18815
士,2,9407
數,2,9407
上,10,47037
丘,6,28222
烏,2,9407
犁,4,18815
合,2,9407
柤,2,9407
星,2,9407
亥,6,28222
𩵀,14,65851
民,16,75259
州,2,9407
使,14,65851
耳,4,18815
虛,2,9407
蟹,2,9407
瞀,2,9407
姜,2,9407
招,2,9407
操,2,9407
丹,2,9407
橛,2,9407
聞,2,9407
銷,2,9407
方,12,56444
綦,2,9407
角,2,9407
木,6,28222
八,2,9407
復,2,9407
外,6,28222
天,8,37629
熊,6,28222
瑟,2,9407
凶,2,9407
葉,2,9407
骨,2,9407
吳,2,9407
止,2,9407
蘇,2,9407
雨,4,18815
鼓,2,9407
言,2,9407
處,10,47037
蛇,6,28222
馬,2,9407
人,32,150517
友,2,9407
市,2,9407
柱,2,9407
門,4,18815
冠,2,9407
名,40,188147
視,2,9407
京,4,18815
旱,4,18815
淵,2,9407
黃,8,37629
穀,2,9407
鄉,2,9407
荒,18,84666
少,4,18815
禺,12,56444
肉,2,9407
實,2,9407
黍,10,47037
晏,4,18815
面,8,37629
昊,4,18815
託,2,9407
小,2,9407
爰,2,9407
豹,6,28222
尸,4,18815
余,2,9407
溫,2,9407
獸,14,65851
靖,2,9407
司,10,47037
潛,2,9407
鞠,2,9407
壎,2,9407
比,2,9407
為,6,28222
芥,2,9407
土,4,18815
；,2,9407
中,28,131703
千,2,9407
北,8,37629
沒,2,9407
堂,2,9407
女,8,37629
長,2,9407
珥,4,18815
羝,2,9407
青,8,37629
短,2,9407
極,8,37629
蒼,2,9407
搖,10,47037
內,2,9407
狀,4,18815
扶,4,18815
踐,2,9407
折,4,18815
威,2,9407
和,2,9407
容,8,37629
玉,2,9407
壑,4,18815
潏,2,9407
南,4,18815
妻,2,9407
聲,4,18815
孽,2,9407
張,2,9407
奢,2,9407
相,4,18815
䝞,4,18815
日,20,94073
應,4,18815
明,4,18815
待,2,9407
頵,2,9407
彩,6,28222
母,4,18815
阿,2,9407
俊,14,65851
鳥,24,112888
月,18,84666
間,2,9407
河,4,18815
姓,6,28222
流,2,9407
念,2,9407
踆,2,9407
易,8,37629
來,4,18815
柔,2,9407
盛,2,9407
東,28,131703
琴,2,9407
無,4,18815
源,2,9407
丑,4,18815
父,2,9407
猗,2,9407
融,2,9407
戲,4,18815
顓,2,9407
騅,4,18815
海,20,94073
玄,2,9407
七,2,9407
帶,2,9407
雷,4,18815
