Character, Abs. Freq., Rel. Freq.
帥,1,46512
工,1,46512
魋,1,46512
起,2,93023
官,1,46512
觀,1,46512
寧,2,93023
元,1,46512
君,3,139535
石,3,139535
人,2,93023
初,1,46512
公,2,93023
年,1,46512
國,2,93023
行,1,46512
筮,1,46512
殺,1,46512
衛,2,93023
蔽,1,46512
惠,2,93023
寢,1,46512
承,1,46512
鄾,2,93023
氏,1,46512
情,1,46512
族,1,46512
使,2,93023
聖,1,46512
月,1,46512
侯,1,46512
尹,2,93023
歸,1,46512
輒,1,46512
及,1,46512
勤,1,46512
遺,1,46512
緩,1,46512
復,3,139535
叔,1,46512
八,1,46512
固,1,46512
將,1,46512
知,1,46512
命,2,93023
齊,2,93023
封,1,46512
敗,1,46512
請,1,46512
自,1,46512
吳,1,46512
孫,1,46512
圍,1,46512
右,2,93023
龜,1,46512
皇,3,139535
為,1,46512
瞻,1,46512
楚,2,93023
書,1,46512
王,4,186047
春,1,46512
占,1,46512
逐,2,93023
大,1,46512
圃,2,93023
志,5,232558
聞,1,46512
昆,1,46512
奔,1,46512
瑗,1,46512
析,1,46512
煩,1,46512
師,5,232558
巴,3,139535
司,1,46512
薳,1,46512
馬,1,46512
夏,2,93023
宋,1,46512
卜,4,186047
伐,1,46512
