Character, Abs. Freq., Rel. Freq.
傑,2,1229
丹,4,2459
驂,10,6147
指,6,3688
殊,8,4918
晝,20,12294
長,16,9835
悉,2,1229
暇,2,1229
神,8,4918
淫,2,1229
姓,4,2459
細,2,1229
寢,20,12294
身,8,4918
致,14,8606
己,24,14753
議,2,1229
墻,6,3688
成,24,14753
傳,6,3688
驕,2,1229
示,4,2459
厭,28,17212
戲,2,1229
上,12,7376
貳,6,3688
貧,30,18441
云,22,13523
役,6,3688
諸,12,7376
列,6,3688
年,4,2459
榮,2,1229
悔,6,3688
盜,10,6147
某,4,2459
佛,18,11065
遷,6,3688
脩,6,3688
皇,6,3688
一,30,18441
廢,8,4918
微,2,1229
康,12,7376
兩,2,1229
疋,2,1229
補,2,1229
庶,4,2459
夜,2,1229
毋,24,14753
惡,56,34423
代,6,3688
物,6,3688
獨,18,11065
說,24,14753
儒,10,6147
祝,2,1229
朱,4,2459
毀,8,4918
害,4,2459
御,4,2459
諫,4,2459
太,16,9835
弘,2,1229
餓,6,3688
鳳,16,9835
但,6,3688
涕,8,4918
復,12,7376
欲,74,45488
戮,2,1229
辨,2,1229
書,8,4918
治,12,7376
八,2,1229
慍,2,1229
君,38,23359
舊,18,11065
瓜,14,8606
喪,18,11065
難,54,33194
用,14,8606
辟,2,1229
默,2,1229
月,2,1229
節,6,3688
枉,4,2459
誅,2,1229
壬,2,1229
卜,2,1229
私,4,2459
后,2,1229
召,10,6147
發,8,4918
牛,6,3688
材,4,2459
辭,4,2459
殺,12,7376
各,2,1229
聖,28,17212
倦,2,1229
遲,14,8606
擅,2,1229
動,6,3688
鄉,2,1229
乘,12,7376
務,2,1229
彊,2,1229
氏,8,4918
虎,6,3688
分,4,2459
『,10,6147
受,32,19671
鈞,2,1229
閭,2,1229
祿,12,7376
比,6,3688
行,130,79911
備,6,3688
英,2,1229
須,16,9835
陳,6,3688
非,86,52865
慢,2,1229
深,6,3688
他,8,4918
肸,18,11065
逆,2,1229
失,18,11065
詩,2,1229
屢,2,1229
宋,2,1229
科,4,2459
思,4,2459
苟,16,9835
吐,4,2459
業,2,1229
斬,2,1229
縲,8,4918
宰,30,18441
禹,12,7376
位,4,2459
免,2,1229
力,4,2459
相,28,17212
