Character, Abs. Freq., Rel. Freq.
蟲,2,60606
周,2,60606
赭,2,60606
大,4,121212
土,2,60606
》,2,60606
讀,2,60606
赧,4,121212
叚,2,60606
汁,2,60606
天,2,60606
水,2,60606
穀,2,60606
赫,2,60606
浾,2,60606
赩,2,60606
失,2,60606
南,2,60606
棠,2,60606
倝,2,60606
面,2,60606
巠,2,60606
方,2,60606
《,2,60606
色,14,424242
皃,2,60606
尾,2,60606
日,2,60606
詩,2,60606
䞓,6,181818
赮,2,60606
魴,2,60606
火,4,121212
魚,2,60606
𧹲,6,181818
聲,16,484848
省,4,121212
赨,2,60606
王,2,60606
「,2,60606
慙,2,60606
赤,42,1272727
屬,2,60606
浣,2,60606
：,24,727273
」,2,60606
从,26,787879
棗,2,60606
