Character, Abs. Freq., Rel. Freq.
桑,2,13966
臣,8,55866
「,18,125698
哀,2,13966
適,4,27933
公,2,13966
君,6,41899
吾,10,69832
舞,2,13966
節,2,13966
觸,2,13966
受,2,13966
方,2,13966
惡,4,27933
聞,2,13966
百,2,13966
因,2,13966
啄,2,13966
釋,2,13966
好,2,13966
步,4,27933
失,2,13966
千,2,13966
遊,2,13966
族,4,27933
：,16,111732
入,6,41899
藏,2,13966
年,8,55866
忘,2,13966
大,6,41899
嚮,2,13966
人,12,83799
更,4,27933
號,2,13966
為,26,181564
養,4,27933
微,2,13966
間,4,27933
盡,4,27933
謋,2,13966
數,2,13966
志,2,13966
土,2,13966
；,8,55866
滿,2,13966
踦,2,13966
窾,2,13966
蘄,6,41899
官,2,13966
聃,2,13966
全,4,27933
介,2,13966
軱,2,13966
會,4,27933
甚,2,13966
火,2,13966
惠,6,41899
古,4,27933
郤,2,13966
處,2,13966
安,2,13966
？,12,83799
肯,2,13966
親,2,13966
使,2,13966
道,2,13966
合,2,13966
非,10,69832
哭,12,83799
時,8,55866
遲,2,13966
導,2,13966
天,14,97765
今,6,41899
畜,2,13966
餘,2,13966
委,2,13966
傳,2,13966
近,4,27933
名,2,13966
厚,4,27933
軒,2,13966
依,2,13966
遁,4,27933
進,2,13966
割,2,13966
邪,2,13966
肩,2,13966
獨,2,13966
言,6,41899
首,2,13966
薪,2,13966
技,6,41899
況,2,13966
經,6,41899
動,2,13966
保,2,13966
母,2,13966
指,2,13966
澤,2,13966
一,4,27933
牛,10,69832
固,2,13966
文,8,55866
雉,2,13966
縣,2,13966
右,2,13966
理,2,13966
窮,2,13966
立,2,13966
》,4,27933
對,2,13966
音,2,13966
隨,2,13966
友,2,13966
中,6,41899
欲,2,13966
止,4,27933
恢,4,27933
師,2,13966
每,2,13966
情,2,13966
涯,8,55866
砉,2,13966
身,2,13966
月,2,13966
嘗,4,27933
新,4,27933
騞,2,13966
《,4,27933
良,2,13966
地,4,27933
帝,2,13966
刃,8,55866
弟,2,13966
行,4,27933
躊,2,13966
硎,4,27933
顧,2,13966
綮,2,13966
林,2,13966
手,2,13966
提,2,13966
履,2,13966
庖,10,69832
王,2,13966
戒,2,13966
生,8,55866
」,18,125698
秦,2,13966
刀,22,153631
怵,2,13966
見,8,55866
老,4,27933
飲,2,13966
順,4,27933
倚,2,13966
目,2,13966
奏,2,13966
膝,2,13966
緣,2,13966
解,10,69832
視,4,27933
發,4,27933
歲,2,13966
死,2,13966
譆,2,13966
蓋,2,13966
知,10,69832
刑,4,27933
善,10,69832
驚,2,13966
躇,2,13966
神,6,41899
丁,6,41899
樂,2,13966
樊,2,13966
少,2,13966
殆,4,27933
貌,2,13966
倍,2,13966
難,2,13966
來,2,13966
折,2,13966
督,2,13966
无,14,97765
遇,2,13966
批,2,13966
！,8,55866
弔,6,41899
向,2,13966
