Character, Abs. Freq., Rel. Freq.
抎,2,7587
仁,4,15175
老,6,22762
迪,2,7587
作,6,22762
廉,2,7587
政,30,113809
神,2,7587
「,84,318665
雊,2,7587
桑,2,7587
孤,6,22762
亂,4,15175
田,16,60698
本,2,7587
日,12,45524
知,8,30349
王,2,7587
萬,6,22762
多,8,30349
袁,2,7587
音,2,7587
堯,4,15175
藻,2,7587
猶,6,22762
；,14,53111
當,2,7587
繩,2,7587
算,2,7587
雷,4,15175
詩,2,7587
壞,2,7587
遁,4,15175
琴,2,7587
龍,8,30349
成,2,7587
衰,2,7587
食,8,30349
臨,2,7587
眇,2,7587
鐘,2,7587
舞,4,15175
獸,2,7587
請,2,7587
協,2,7587
法,10,37936
卓,8,30349
果,2,7587
嘗,2,7587
野,2,7587
惟,2,7587
聖,16,60698
昞,2,7587
雨,2,7587
駢,2,7587
道,6,22762
齊,6,22762
自,4,15175
甲,4,15175
杼,2,7587
夷,2,7587
真,8,30349
塗,2,7587
彰,2,7587
見,4,15175
禹,2,7587
德,6,22762
命,2,7587
晝,2,7587
關,2,7587
！,18,68285
紀,12,45524
偽,8,30349
天,12,45524
卵,2,7587
豆,2,7587
身,4,15175
來,2,7587
夜,2,7587
死,4,15175
名,2,7587
無,4,15175
使,12,45524
族,2,7587
帛,4,15175
樂,6,22762
剡,2,7587
躬,2,7587
戲,2,7587
教,4,15175
問,20,75873
一,12,45524
晨,2,7587
義,4,15175
書,2,7587
庸,2,7587
毈,2,7587
惕,2,7587
綿,2,7587
尼,4,15175
風,4,15175
土,2,7587
文,2,7587
令,4,15175
潛,2,7587
內,2,7587
雉,2,7587
陳,8,30349
禮,4,15175
諸,6,22762
」,84,318665
言,2,7587
惡,12,45524
東,2,7587
軸,2,7587
相,6,22762
汙,2,7587
賊,2,7587
限,2,7587
視,2,7587
柔,2,7587
物,2,7587
易,2,7587
殺,2,7587
犯,4,15175
新,6,22762
步,2,7587
君,14,53111
吾,10,37936
漆,2,7587
小,4,15175
修,2,7587
讓,2,7587
甈,2,7587
色,2,7587
谷,2,7587
譬,6,22762
獲,2,7587
予,2,7587
棠,2,7587
審,2,7587
徑,2,7587
庶,2,7587
處,2,7587
難,4,15175
公,2,7587
質,2,7587
雌,2,7587
病,4,15175
男,2,7587
桓,6,22762
詐,2,7587
分,2,7587
畝,4,15175
大,10,37936
伐,4,15175
核,6,22762
柱,2,7587
準,2,7587
虞,2,7587
載,2,7587
千,2,7587
離,4,15175
少,2,7587
綱,14,53111
幾,4,15175
武,2,7587
純,2,7587
述,2,7587
敢,4,15175
車,2,7587
絲,2,7587
望,2,7587
勤,12,45524
明,4,15175
玄,2,7587
瑟,4,15175
執,2,7587
效,2,7587
才,4,15175
網,2,7587
中,12,45524
司,2,7587
羅,2,7587
善,4,15175
士,2,7587
春,6,22762
蔽,2,7587
時,2,7587
和,4,15175
荒,2,7587
光,2,7587
治,8,30349
周,4,15175
奏,4,15175
屬,2,7587
舜,2,7587
亢,2,7587
伯,2,7587
立,8,30349
績,2,7587
器,10,37936
規,2,7587
屈,2,7587
昃,2,7587
玉,2,7587
霸,2,7587
實,2,7587
張,2,7587
美,2,7587
盜,2,7587
征,6,22762
湯,4,15175
婦,2,7587
躍,2,7587
：,72,273141
聲,2,7587
為,12,45524
棄,2,7587
舉,2,7587
》,4,15175
盛,2,7587
獨,4,15175
養,2,7587
濤,2,7587
獄,2,7587
昔,4,15175
井,2,7587
矩,2,7587
苦,2,7587
駒,2,7587
象,4,15175
民,10,37936
后,2,7587
甘,2,7587
守,2,7587
將,4,15175
調,2,7587
律,6,22762
肉,4,15175
逋,2,7587
職,2,7587
唐,2,7587
寡,2,7587
鼓,6,22762
吏,6,22762
召,2,7587
剛,2,7587
？,38,144158
再,2,7587
籩,2,7587
覿,8,30349
葬,2,7587
貊,2,7587
《,4,15175
桀,2,7587
鏗,2,7587
親,2,7587
化,6,22762
引,2,7587
目,2,7587
宅,2,7587
禽,2,7587
蒞,2,7587
方,2,7587
世,2,7587
芾,2,7587
利,2,7587
木,2,7587
膠,10,37936
空,2,7587
國,12,45524
致,2,7587
殷,2,7587
克,2,7587
刑,14,53111
及,4,15175
什,2,7587
群,2,7587
仲,4,15175
斁,12,45524
草,4,15175
學,4,15175
人,46,174507
忽,2,7587
衣,2,7587
夏,4,15175
欲,2,7587
思,12,45524
謹,2,7587
號,2,7587
晉,2,7587
恭,2,7587
侯,8,30349
辟,2,7587
服,6,22762
近,2,7587
導,2,7587
工,2,7587
正,8,30349
往,2,7587
厲,2,7587
揚,2,7587
陶,8,30349
秋,6,22762
從,2,7587
弘,2,7587
甄,2,7587
