Character, Abs. Freq., Rel. Freq.
中,2,8150
就,2,8150
自,4,16300
孰,2,8150
大,12,48900
供,2,8150
懈,4,16300
勞,2,8150
湯,4,16300
習,6,24450
一,14,57050
流,2,8150
沒,4,16300
困,4,16300
師,10,40750
合,2,8150
怡,2,8150
褐,2,8150
經,2,8150
貞,2,8150
太,2,8150
處,2,8150
亂,2,8150
純,2,8150
照,2,8150
景,2,8150
掌,2,8150
民,2,8150
益,4,16300
書,8,32600
亹,4,16300
飾,4,16300
逸,2,8150
械,2,8150
淵,2,8150
知,16,65200
龍,2,8150
火,4,16300
玄,4,16300
黃,4,16300
用,2,8150
斲,2,8150
緝,2,8150
孔,4,16300
帝,2,8150
數,2,8150
明,12,48900
愈,2,8150
良,2,8150
內,2,8150
作,4,16300
日,10,40750
類,6,24450
博,6,24450
斯,10,40750
察,2,8150
采,2,8150
志,10,40750
詳,2,8150
顏,2,8150
疏,2,8150
德,12,48900
器,4,16300
願,4,16300
贍,2,8150
和,4,16300
無,12,48900
患,4,16300
孝,2,8150
射,2,8150
人,30,122249
貢,2,8150
務,6,24450
智,4,16300
使,2,8150
千,2,8150
矜,2,8150
「,12,48900
」,12,48900
鳴,2,8150
美,6,24450
孤,2,8150
息,2,8150
傳,2,8150
禮,2,8150
相,6,24450
殊,2,8150
地,2,8150
渝,2,8150
寐,2,8150
燧,2,8150
鳥,2,8150
梓,2,8150
后,4,16300
光,2,8150
朽,2,8150
八,2,8150
舉,2,8150
嘉,2,8150
終,2,8150
堯,2,8150
備,2,8150
元,2,8150
群,10,40750
馬,2,8150
儒,2,8150
易,2,8150
興,2,8150
近,2,8150
頡,2,8150
獲,4,16300
身,8,32600
君,14,57050
徒,2,8150
聞,12,48900
律,2,8150
義,8,32600
學,58,236349
月,4,16300
皓,2,8150
舜,2,8150
國,2,8150
訓,2,8150
聽,2,8150
鳳,2,8150
軒,2,8150
：,14,57050
鐘,2,8150
長,2,8150
論,2,8150
億,2,8150
理,2,8150
材,2,8150
擇,2,8150
仁,2,8150
才,6,24450
閑,2,8150
滯,2,8150
樂,4,16300
通,2,8150
物,10,40750
誤,2,8150
己,4,16300
亡,4,16300
效,2,8150
》,10,40750
上,6,24450
杳,2,8150
鑽,2,8150
速,4,16300
達,6,24450
史,2,8150
跡,2,8150
因,12,48900
賢,4,16300
高,4,16300
立,12,48900
幽,2,8150
矯,2,8150
到,2,8150
心,12,48900
口,2,8150
章,2,8150
總,2,8150
象,2,8150
雘,2,8150
來,2,8150
夏,6,24450
悟,2,8150
音,4,16300
調,2,8150
天,6,24450
難,2,8150
治,2,8150
樸,2,8150
發,2,8150
動,6,24450
倉,2,8150
亟,2,8150
為,18,73350
道,16,65200
藝,2,8150
被,2,8150
《,10,40750
原,2,8150
居,2,8150
猶,8,32600
詁,2,8150
袞,2,8150
神,6,24450
？,8,32600
武,4,16300
色,2,8150
婣,2,8150
好,2,8150
女,2,8150
默,2,8150
句,2,8150
聖,18,73350
辯,2,8150
敝,2,8150
久,2,8150
素,2,8150
陋,2,8150
室,4,16300
仰,2,8150
倫,2,8150
首,2,8150
熾,2,8150
篤,2,8150
體,2,8150
赴,2,8150
漸,2,8150
水,2,8150
極,2,8150
質,2,8150
循,2,8150
誦,2,8150
述,2,8150
倦,2,8150
味,2,8150
擊,2,8150
鄙,2,8150
譬,2,8150
白,4,16300
惟,2,8150
費,2,8150
；,48,195599
亨,2,8150
序,2,8150
存,2,8150
令,4,16300
細,2,8150
詩,6,24450
今,2,8150
載,4,16300
！,2,8150
名,8,32600
云,2,8150
著,2,8150
畫,4,16300
慮,2,8150
成,16,65200
繼,2,8150
求,6,24450
視,4,16300
熙,2,8150
懿,4,16300
統,4,16300
任,2,8150
飛,2,8150
文,8,32600
御,2,8150
缶,2,8150
觸,2,8150
恤,2,8150
丹,2,8150
情,6,24450
言,6,24450
強,2,8150
寤,2,8150
官,2,8150
共,2,8150
炎,2,8150
友,2,8150
駿,2,8150
昊,2,8150
庠,2,8150
俗,2,8150
遠,6,24450
昔,4,16300
功,4,16300
徇,2,8150
見,4,16300
墮,2,8150
時,4,16300
行,14,57050
膳,2,8150
異,2,8150
涉,2,8150
勤,4,16300
教,14,57050
籍,2,8150
睦,2,8150
山,4,16300
觀,6,24450
獨,4,16300
非,10,40750
顧,2,8150
從,4,16300
勉,4,16300
小,2,8150
利,2,8150
幾,2,8150
思,12,48900
畢,2,8150
忘,2,8150
語,2,8150
摘,2,8150
性,4,16300
雌,2,8150
風,2,8150
似,2,8150
同,2,8150
登,2,8150
歟,2,8150
王,4,16300
昭,2,8150
矇,2,8150
苟,6,24450
寶,2,8150
廣,2,8150
聲,2,8150
豎,2,8150
指,2,8150
初,2,8150
兆,2,8150
塗,2,8150
止,4,16300
卦,2,8150
度,2,8150
輿,2,8150
