Character, Abs. Freq., Rel. Freq.
塹,1,966
頃,1,966
越,6,5794
街,1,966
州,1,966
師,9,8691
窕,1,966
等,4,3863
敢,2,1931
封,7,6760
絀,2,1931
孚,1,966
永,1,966
罰,8,7726
濟,1,966
任,8,7726
議,1,966
臝,4,3863
嚴,7,6760
傅,10,9657
忤,1,966
館,1,966
陽,21,20280
貫,4,3863
餘,7,6760
末,1,966
乘,4,3863
眉,1,966
洪,1,966
搖,6,5794
推,2,1931
性,3,2897
虛,1,966
己,2,1931
產,1,966
弈,1,966
脂,5,4829
歲,9,8691
廷,5,4829
鄭,12,11589
裸,1,966
溢,1,966
杜,1,966
傾,2,1931
遭,1,966
草,1,966
」,77,74360
廢,9,8691
差,1,966
武,5,4829
充,1,966
攘,3,2897
甚,5,4829
寸,5,4829
寅,3,2897
夾,1,966
組,2,1931
馬,30,28972
蟲,13,12554
遼,1,966
老,2,1931
耄,1,966
輔,1,966
語,3,2897
赫,2,1931
嘗,1,966
衍,1,966
崔,1,966
害,8,7726
邾,1,966
備,1,966
貿,1,966
遠,3,2897
寢,1,966
長,17,16417
魂,2,1931
文,21,20280
厚,1,966
對,3,2897
絕,7,6760
僚,1,966
軍,5,4829
邴,1,966
誅,11,10623
驛,1,966
省,1,966
爵,3,2897
冠,1,966
晝,2,1931
從,12,11589
火,10,9657
忘,1,966
情,1,966
漢,6,5794
燕,6,5794
豫,1,966
殺,31,29937
览,3,2897
絳,1,966
庳,1,966
水,24,23177
痾,9,8691
陌,1,966
應,11,10623
詩,4,3863
雙,1,966
哭,2,1931
定,2,1931
月,49,47320
寒,4,3863
徑,2,1931
旱,3,2897
井,4,3863
諫,6,5794
填,2,1931
履,1,966
威,6,5794
桓,6,5794
僭,1,966
初,3,2897
幽,10,9657
祖,4,3863
歸,5,4829
譟,1,966
坐,2,1931
兩,5,4829
禁,1,966
共,6,5794
臨,7,6760
姜,1,966
郊,1,966
仟,2,1931
弼,1,966
許,2,1931
旦,3,2897
泄,2,1931
非,10,9657
禍,24,23177
百,10,9657
署,1,966
新,2,1931
經,8,7726
聖,6,5794
門,15,14486
獸,1,966
無,13,12554
奴,1,966
吉,3,2897
遇,1,966
屮,1,966
旁,3,2897
目,3,2897
淵,1,966
衝,3,2897
孽,16,15451
印,1,966
萁,3,2897
立,17,16417
列,3,2897
極,15,14486
討,1,966
阿,1,966
貪,7,6760
仲,12,11589
類,10,9657
華,6,5794
貴,4,3863
節,1,966
體,5,4829
譚,3,2897
棄,4,3863
白,12,11589
寇,1,966
晉,18,17383
外,17,16417
志,1,966
奔,6,5794
炎,1,966
黑,6,5794
閔,1,966
龍,17,16417
及,15,14486
龊,1,966
豐,1,966
漦,5,4829
抗,1,966
賢,10,9657
樓,1,966
剝,1,966
罔,1,966
孫,6,5794
籌,2,1931
豕,1,966
器,2,1931
來,5,4829
招,1,966
布,2,1931
盤,1,966
繇,1,966
朝,6,5794
瓦,1,966
崩,25,24143
盟,4,3863
抶,1,966
魄,2,1931
厥,45,43457
憂,1,966
辭,1,966
姦,1,966
紀,4,3863
幄,1,966
室,10,9657
霧,6,5794
破,2,1931
人,85,82086
孝,6,5794
魯,8,7726
削,1,966
金,5,4829
延,1,966
兄,6,5794
叠,1,966
惠,6,5794
陰,26,25109
巽,1,966
眚,2,1931
庶,8,7726
邪,5,4829
骨,1,966
役,1,966
甫,3,2897
亂,31,29937
朔,5,4829
隴,1,966
心,29,28006
表,1,966
告,4,3863
吏,2,1931
載,1,966
變,10,9657
塗,1,966
屬,8,7726
殷,1,966
娶,1,966
起,25,24143
釐,6,5794
蔡,3,2897
江,7,6760
焱,1,966
南,15,14486
赦,1,966
地,33,31869
祠,2,1931
合,1,966
除,4,3863
密,2,1931
逸,2,1931
誖,1,966
自,25,24143
蛇,20,19314
條,1,966
序,3,2897
書,7,6760
駒,1,966
穆,1,966
收,4,3863
萬,3,2897
朱,1,966
藏,1,966
哀,15,14486
螟,7,6760
男,6,5794
潛,2,1931
睿,3,2897
尾,2,1931
賂,1,966
寤,9,8691
覆,1,966
好,2,1931
逢,2,1931
董,8,7726
拔,2,1931
莽,12,11589
親,3,2897
偃,2,1931
誼,1,966
綬,1,966
敬,1,966
望,2,1931
母,14,13520
山,32,30903
妾,2,1931
楛,2,1931
晨,1,966
展,1,966
溴,2,1931
秋,17,16417
陛,1,966
佞,2,1931
棷,1,966
嬖,1,966
畜,2,1931
毛,1,966
逐,8,7726
提,1,966
降,2,1931
盛,8,7726
處,4,3863
柰,1,966
黿,2,1931
谷,1,966
化,7,6760
民,17,16417
福,3,2897
冥,3,2897
具,1,966
迫,1,966
隼,3,2897
；,39,37663
衣,3,2897
崇,1,966
廱,4,3863
申,5,4829
彌,2,1931
儒,1,966
洮,3,2897
午,3,2897
雒,1,966
迷,1,966
死,32,30903
養,1,966
丈,4,3863
樂,7,6760
震,28,27040
制,6,5794
速,1,966
鄢,1,966
燔,2,1931
甲,4,3863
重,6,5794
牛,16,15451
府,2,1931
舅,1,966
侍,2,1931
它,1,966
鄉,6,5794
忌,1,966
困,1,966
斧,1,966
達,1,966
依,2,1931
士,3,2897
視,5,4829
別,1,966
日,50,48286
集,1,966
清,1,966
我,3,2897
鑄,1,966
常,14,13520
砮,2,1931
鍾,2,1931
內,11,10623
昔,2,1931
丑,1,966
付,1,966
蒙,31,29937
連,3,2897
直,3,2897
喪,5,4829
聾,1,966
季,10,9657
舞,5,4829
答,1,966
俱,7,6760
惑,5,4829
醤,1,966
伯,17,16417
業,2,1931
興,3,2897
烽,1,966
苦,1,966
劫,2,1931
命,4,3863
銷,1,966
包,2,1931
琅,1,966
作,9,8691
沙,5,4829
楚,17,16417
吾,4,3863
禮,4,3863
饗,1,966
木,12,11589
思,14,13520
隨,2,1931
略,4,3863
服,9,8691
啼,2,1931
蟄,1,966
膠,3,2897
演,2,1931
烈,1,966
感,2,1931
吳,17,16417
欲,7,6760
厭,3,2897
號,1,966
畝,1,966
央,1,966
家,7,6760
胡,1,966
參,1,966
求,3,2897
角,14,13520
沫,1,966
虒,1,966
奪,4,3863
茲,61,58909
弒,6,5794
劉,42,40560
寵,1,966
狂,1,966
鬣,1,966
災,8,7726
「,77,74360
橫,2,1931
近,15,14486
置,1,966
前,7,6760
信,3,2897
益,3,2897
巷,2,1931
發,13,12554
道,17,16417
會,8,7726
賦,1,966
魏,2,1931
陵,6,5794
嗇,1,966
喜,2,1931
區,5,4829
第,1,966
待,1,966
怒,2,1931
夏,10,9657
譴,2,1931
綏,3,2897
毋,1,966
女,25,24143
妃,2,1931
酒,2,1931
飲,2,1931
葬,2,1931
蘭,1,966
宣,7,6760
暴,12,11589
高,6,5794
面,2,1931
煎,1,966
勢,1,966
一,37,35732
頸,1,966
刺,2,1931
聲,2,1931
余,1,966
殿,6,5794
口,2,1931
方,9,8691
』,5,4829
齊,22,21246
樹,2,1931
原,4,3863
迋,1,966
離,2,1931
指,3,2897
犬,1,966
徵,5,4829
正,17,16417
匈,2,1931
祥,8,7726
鳩,1,966
腹,6,5794
車,4,3863
后,17,16417
異,14,13520
祿,7,6760
漁,1,966
宮,16,15451
風,40,38629
趙,5,4829
牡,4,3863
漏,1,966
蠻,2,1931
理,3,2897
都,7,6760
氏,24,23177
？,7,6760
悖,3,2897
戰,1,966
塞,7,6760
辰,13,12554
岐,3,2897
歷,1,966
聰,1,966
召,2,1931
莖,1,966
郭,3,2897
張,2,1931
帝,47,45389
顯,1,966
同,10,9657
壽,1,966
賀,6,5794
解,11,10623
單,2,1931
罪,2,1931
駟,1,966
繒,1,966
考,3,2897
升,1,966
攝,2,1931
請,3,2897
伏,3,2897
楊,1,966
揚,1,966
廬,1,966
積,2,1931
踐,1,966
猶,9,8691
生,51,49252
占,1,966
身,3,2897
國,45,43457
蕭,1,966
狀,1,966
蜺,20,19314
亢,1,966
本,4,3863
沴,8,7726
戶,4,3863
兵,10,9657
乞,2,1931
賤,1,966
犊,1,966
權,2,1931
恆,3,2897
魋,3,2897
通,4,3863
刑,4,3863
懷,2,1931
馳,1,966
王,72,69532
犍,1,966
邑,6,5794
滅,9,8691
裹,1,966
圍,2,1931
土,16,15451
義,3,2897
斂,2,1931
帥,1,966
暝,4,3863
度,2,1931
助,1,966
說,4,3863
誣,1,966
牧,1,966
廣,3,2897
慎,2,1931
溫,13,12554
戍,2,1931
縛,2,1931
雞,1,966
朐,1,966
孤,1,966
獄,1,966
郡,7,6760
輕,1,966
暑,1,966
時,44,42492
呂,3,2897
傷,8,7726
退,5,4829
陳,16,15451
佐,1,966
移,1,966
弓,3,2897
寬,3,2897
雨,19,18349
並,3,2897
空,1,966
管,1,966
穀,7,6760
精,1,966
佰,1,966
閣,1,966
違,2,1931
光,11,10623
濁,3,2897
休,1,966
皇,13,12554
側,1,966
麓,5,4829
狄,7,6760
毀,5,4829
星,7,6760
交,4,3863
復,13,12554
大,66,63737
繻,1,966
君,37,35732
居,10,9657
桑,1,966
司,9,8691
怙,1,966
象,31,29937
逮,1,966
『,5,4829
乙,2,1931
專,11,10623
伐,9,8691
城,9,8691
奸,1,966
覺,4,3863
侯,32,30903
怪,3,2897
忠,3,2897
否,2,1931
兒,2,1931
髮,3,2897
根,1,966
岷,1,966
私,2,1931
古,2,1931
肖,1,966
臧,1,966
軾,1,966
天,54,52149
戎,3,2897
昭,17,16417
挛,1,966
》,5,4829
蜀,3,2897
枯,1,966
玄,1,966
逆,12,11589
叛,8,7726
淫,11,10623
錯,1,966
瀆,1,966
盈,1,966
彊,8,7726
