Character, Abs. Freq., Rel. Freq.
西,2,13089
庫,2,13089
姓,2,13089
路,2,13089
厲,2,13089
斷,2,13089
磽,2,13089
水,8,52356
意,2,13089
抱,2,13089
寧,6,39267
恩,2,13089
義,8,52356
耕,2,13089
罪,2,13089
種,2,13089
御,2,13089
芽,2,13089
帝,2,13089
爵,2,13089
太,2,13089
魯,2,13089
淄,2,13089
草,2,13089
繩,2,13089
幼,4,26178
制,2,13089
王,4,26178
弱,2,13089
身,2,13089
序,2,13089
父,2,13089
宜,2,13089
納,2,13089
天,10,65445
據,4,26178
防,2,13089
塞,2,13089
官,10,65445
尚,10,65445
畝,2,13089
寇,18,117801
邊,4,26178
位,4,26178
上,4,26178
方,10,65445
實,2,13089
順,4,26178
清,2,13089
南,4,26178
聖,2,13089
述,2,13089
執,14,91623
美,4,26178
司,38,248691
給,4,26178
亂,4,26178
怨,2,13089
屯,4,26178
伐,4,26178
士,4,26178
善,2,13089
敗,2,13089
人,4,26178
墾,2,13089
兆,2,13089
因,4,26178
朝,8,52356
禁,2,13089
形,4,26178
逆,2,13089
強,2,13089
夜,2,13089
死,8,52356
為,12,78534
權,2,13089
倉,2,13089
時,6,39267
折,4,26178
卑,4,26178
微,2,13089
安,10,65445
要,2,13089
拜,2,13089
馬,4,26178
尊,2,13089
金,8,52356
合,2,13089
充,2,13089
潤,2,13089
源,4,26178
附,4,26178
境,4,26178
維,2,13089
無,6,39267
臣,4,26178
百,4,26178
諫,2,13089
前,2,13089
誅,2,13089
割,2,13089
地,6,39267
文,2,13089
本,8,52356
管,2,13089
應,2,13089
衡,2,13089
輔,2,13089
長,2,13089
翼,2,13089
列,2,13089
亡,2,13089
觀,2,13089
鄉,2,13089
生,20,130890
家,2,13089
見,6,39267
溫,2,13089
農,8,52356
東,2,13089
北,2,13089
智,2,13089
機,2,13089
事,8,52356
存,2,13089
竭,2,13089
升,2,13089
化,2,13089
威,4,26178
賤,2,13089
謁,2,13089
阿,2,13089
親,12,78534
剛,2,13089
兵,2,13089
召,2,13089
各,2,13089
聽,4,26178
揖,2,13089
央,2,13089
工,2,13089
分,2,13089
滅,2,13089
遣,2,13089
賢,2,13089
惡,6,39267
邑,4,26178
請,2,13089
公,8,52356
同,4,26178
往,2,13089
齒,2,13089
穀,2,13089
理,4,26178
賂,2,13089
法,8,52356
孔,2,13089
陽,2,13089
經,2,13089
受,2,13089
古,2,13089
共,2,13089
絕,2,13089
明,2,13089
蔡,2,13089
規,2,13089
君,12,78534
毅,2,13089
黨,2,13089
降,2,13089
質,2,13089
土,8,52356
平,2,13089
知,4,26178
夙,2,13089
鼓,2,13089
伏,2,13089
術,2,13089
蓄,2,13089
械,4,26178
讓,2,13089
廉,4,26178
賊,4,26178
仁,4,26178
器,4,26178
矩,4,26178
行,14,91623
信,4,26178
旋,2,13089
苟,4,26178
討,2,13089
直,2,13089
昭,2,13089
間,2,13089
獄,6,39267
厚,4,26178
自,2,13089
積,2,13089
肥,2,13089
余,2,13089
寐,2,13089
廷,2,13089
拱,2,13089
武,2,13089
治,6,39267
訟,6,39267
徒,8,52356
敢,2,13089
逾,2,13089
一,2,13089
萌,2,13089
專,2,13089
稱,2,13089
匡,2,13089
獨,2,13089
體,2,13089
發,6,39267
判,2,13089
大,4,26178
叔,4,26178
火,8,52356
克,2,13089
民,2,13089
中,6,39267
定,2,13089
田,4,26178
將,2,13089
比,2,13089
藏,2,13089
恨,2,13089
氣,2,13089
成,10,65445
木,8,52356
入,2,13089
營,6,39267
周,4,26178
般,2,13089
豫,2,13089
進,4,26178
禮,2,13089
忠,4,26178
失,2,13089
勝,2,13089
主,2,13089
陰,2,13089
道,2,13089
相,6,39267
立,4,26178
