Character, Abs. Freq., Rel. Freq.
非,2,74627
：,2,74627
季,2,74627
世,6,223881
「,2,74627
曹,6,223881
父,2,74627
來,4,149254
為,4,149254
見,2,74627
七,2,74627
放,2,74627
道,4,149254
伯,6,223881
多,2,74627
姜,2,74627
夏,2,74627
》,2,74627
命,2,74627
年,2,74627
伉,2,74627
待,4,149254
禮,2,74627
朝,8,298507
冬,2,74627
尸,2,74627
秋,2,74627
師,2,74627
諸,4,149254
春,2,74627
中,2,74627
正,10,373134
侯,4,149254
京,2,74627
使,8,298507
失,8,298507
相,2,74627
紀,2,74627
射,2,74627
歸,4,149254
人,4,149254
」,2,74627
月,4,149254
《,2,74627
內,4,149254
言,4,149254
姑,2,74627
