Character, Abs. Freq., Rel. Freq.
夙,2,27624
賈,2,27624
鬲,2,27624
關,2,27624
行,6,82873
丞,2,27624
寬,4,55249
枉,2,27624
招,2,27624
言,10,138122
色,4,55249
姓,2,27624
逆,2,27624
讓,2,27624
舉,2,27624
論,4,55249
息,2,27624
親,2,27624
仁,2,27624
懇,2,27624
木,2,27624
氣,2,27624
深,2,27624
淺,2,27624
醫,2,27624
劍,2,27624
「,4,55249
竊,2,27624
君,4,55249
遜,2,27624
辭,4,55249
踕,2,27624
恥,2,27624
立,2,27624
暴,2,27624
蘇,2,27624
免,2,27624
願,2,27624
屬,4,55249
鄭,2,27624
患,2,27624
吾,2,27624
欲,2,27624
無,2,27624
盛,4,55249
被,4,55249
責,2,27624
奕,2,27624
龍,2,27624
盜,2,27624
狼,2,27624
惡,2,27624
歎,2,27624
況,2,27624
死,2,27624
『,12,165746
語,2,27624
假,2,27624
縣,2,27624
入,4,55249
議,2,27624
生,4,55249
意,4,55249
孫,2,27624
司,6,82873
聞,2,27624
繩,2,27624
嫚,2,27624
橐,2,27624
學,4,55249
恐,2,27624
鄙,4,55249
道,4,55249
爭,4,55249
更,2,27624
名,4,55249
今,4,55249
百,2,27624
艾,2,27624
胡,6,82873
通,2,27624
指,2,27624
文,4,55249
博,2,27624
民,2,27624
建,2,27624
累,2,27624
止,2,27624
使,2,27624
素,2,27624
談,4,55249
』,12,165746
客,2,27624
失,2,27624
固,2,27624
？,2,27624
相,10,138122
辯,4,55249
長,2,27624
見,2,27624
蒙,2,27624
跋,2,27624
載,2,27624
良,10,138122
；,2,27624
雪,2,27624
人,2,27624
幾,2,27624
容,2,27624
歸,2,27624
遠,4,55249
執,2,27624
直,2,27624
為,4,55249
偉,2,27624
工,2,27624
一,2,27624
懷,2,27624
箴,6,82873
狹,2,27624
及,2,27624
耳,4,55249
仕,2,27624
公,2,27624
路,2,27624
諸,4,55249
官,2,27624
」,4,55249
睹,2,27624
吳,2,27624
昔,2,27624
述,2,27624
顏,2,27624
疾,2,27624
倍,2,27624
石,6,82873
用,2,27624
尾,2,27624
正,2,27624
：,14,193370
餐,2,27624
權,2,27624
賢,8,110497
易,4,55249
