Character, Abs. Freq., Rel. Freq.
親,2,5893
殆,2,5893
遠,4,11786
便,2,5893
直,4,11786
郎,2,5893
相,10,29464
傅,2,5893
姦,8,23571
良,2,5893
削,2,5893
退,4,11786
微,2,5893
：,8,23571
聰,2,5893
釐,6,17678
爵,2,5893
言,2,5893
治,16,47142
侵,8,23571
弊,2,5893
依,2,5893
天,4,11786
稱,2,5893
亂,10,29464
衡,6,17678
辨,2,5893
給,2,5893
權,4,11786
方,2,5893
司,2,5893
刑,10,29464
陂,2,5893
軍,6,17678
實,2,5893
撓,2,5893
繆,2,5893
今,8,23571
世,4,11786
入,2,5893
火,2,5893
義,2,5893
威,10,29464
罪,4,11786
開,2,5893
廷,12,35357
作,8,23571
；,40,117855
嚴,2,5893
彰,2,5893
壹,4,11786
國,40,117855
社,6,17678
形,2,5893
逆,2,5893
毋,4,11786
強,14,41249
設,2,5893
詰,2,5893
錯,2,5893
共,4,11786
敗,2,5893
漸,2,5893
陶,2,5893
奉,8,23571
佞,2,5893
釋,6,17678
頭,2,5893
阿,2,5893
即,2,5893
飾,8,23571
解,2,5893
繁,2,5893
順,2,5893
圖,2,5893
朋,2,5893
尊,10,29464
王,28,82499
聲,2,5893
捷,2,5893
遊,4,11786
絀,2,5893
日,4,11786
面,4,11786
伺,2,5893
措,2,5893
隱,2,5893
俗,2,5893
大,6,17678
齊,14,41249
路,2,5893
簡,2,5893
身,4,11786
負,2,5893
忠,6,17678
中,8,23571
耳,2,5893
弱,12,35357
黨,4,11786
侯,2,5893
口,2,5893
家,8,23571
私,28,82499
為,34,100177
荊,12,35357
餘,2,5893
嶮,2,5893
欺,4,11786
用,12,35357
任,6,17678
忘,2,5893
察,2,5893
養,2,5893
臣,54,159104
薄,2,5893
里,8,23571
規,2,5893
使,12,35357
涿,2,5893
百,8,23571
關,2,5893
事,12,35357
群,12,35357
上,34,100177
譬,2,5893
體,2,5893
重,10,29464
制,10,29464
舍,2,5893
守,4,11786
貴,8,23571
擇,4,11786
提,2,5893
匹,2,5893
冠,2,5893
伏,2,5893
虛,2,5893
觀,2,5893
蔡,2,5893
託,2,5893
高,2,5893
知,2,5893
舉,8,23571
輕,10,29464
往,2,5893
古,2,5893
破,2,5893
準,2,5893
熱,2,5893
士,2,5893
矩,2,5893
險,4,11786
當,2,5893
慮,4,11786
意,6,17678
怨,2,5893
都,2,5893
召,2,5893
南,2,5893
求,2,5893
淫,2,5893
無,28,82499
少,2,5893
易,10,29464
好,2,5893
常,4,11786
襄,6,17678
踰,4,11786
端,4,11786
韓,2,5893
時,2,5893
千,6,17678
山,2,5893
就,2,5893
功,6,17678
令,4,11786
決,2,5893
力,2,5893
獨,2,5893
行,18,53035
鏌,2,5893
管,2,5893
質,2,5893
矯,2,5893
鄉,2,5893
諫,2,5893
止,2,5893
加,6,17678
利,10,29464
危,8,23571
周,4,11786
說,4,11786
比,6,17678
名,6,17678
數,8,23571
立,4,11786
勇,2,5893
公,14,41249
慼,2,5893
多,8,23571
東,4,11786
稷,6,17678
薊,2,5893
毀,4,11786
專,2,5893
寒,2,5893
祿,4,11786
攻,6,17678
進,8,23571
羨,2,5893
智,10,29464
避,2,5893
本,2,5893
夕,2,5893
己,2,5893
耗,2,5893
脩,4,11786
敢,16,47142
仁,2,5893
委,2,5893
襲,2,5893
魏,10,29464
失,10,29464
因,2,5893
賤,6,17678
凌,2,5893
廉,2,5893
遺,2,5893
西,2,5893
信,6,17678
善,4,11786
交,12,35357
民,12,35357
救,6,17678
動,2,5893
譽,6,17678
旅,2,5893
薪,2,5893
爭,2,5893
恐,2,5893
指,2,5893
河,4,11786
難,2,5893
單,2,5893
清,2,5893
霸,2,5893
務,14,41249
離,4,11786
蔽,4,11786
斲,2,5893
勢,4,11786
躁,2,5893
辭,10,29464
衰,2,5893
一,4,11786
卑,2,5893
倍,2,5893
并,4,11786
繩,6,17678
陸,2,5893
心,4,11786
物,2,5893
主,44,129641
我,4,11786
法,64,188568
外,14,41249
吏,2,5893
君,8,23571
懲,2,5893
地,10,29464
邪,14,41249
帶,2,5893
間,2,5893
內,8,23571
城,2,5893
斷,4,11786
諸,2,5893
斗,2,5893
莊,6,17678
自,6,17678
厚,4,11786
聽,4,11786
亡,16,47142
量,2,5893
目,6,17678
術,4,11786
越,4,11786
湊,2,5893
匠,2,5893
縣,2,5893
施,2,5893
人,24,70713
拔,2,5893
具,4,11786
待,4,11786
愚,2,5893
明,6,17678
收,2,5893
賢,4,11786
安,12,35357
木,2,5893
兵,6,17678
淇,2,5893
傳,2,5893
貸,2,5893
陵,2,5893
啟,2,5893
居,2,5893
盡,4,11786
暖,2,5893
手,2,5893
小,2,5893
桓,6,17678
夷,2,5893
軌,2,5893
惡,4,11786
顯,2,5893
布,2,5893
哲,2,5893
審,8,23571
要,4,11786
詐,8,23571
讎,2,5893
睢,2,5893
搏,2,5893
趙,2,5893
屬,4,11786
平,4,11786
官,14,41249
死,6,17678
視,2,5893
別,2,5893
廢,4,11786
甚,2,5893
北,2,5893
石,2,5893
從,6,17678
曲,4,11786
度,6,17678
海,2,5893
氓,6,17678
殘,2,5893
非,24,70713
益,6,17678
惠,4,11786
賞,8,23571
燕,14,41249
遂,2,5893
敵,2,5893
境,2,5893
走,2,5893
罰,6,17678
省,2,5893
「,4,11786
老,2,5893
門,4,11786
朝,8,23571
偽,4,11786
勝,4,11786
陽,2,5893
」,4,11786
科,2,5893
巧,2,5893
枉,2,5893
