Character, Abs. Freq., Rel. Freq.
石,2,14409
聽,2,14409
太,2,14409
戎,4,28818
單,2,14409
設,2,14409
弦,2,14409
備,4,28818
腹,2,14409
桃,2,14409
辦,2,14409
商,2,14409
矢,2,14409
世,2,14409
立,2,14409
學,4,28818
紛,2,14409
仁,10,72046
公,8,57637
裏,2,14409
襲,2,14409
懼,4,28818
聞,2,14409
昔,2,14409
邊,4,28818
修,2,14409
叛,2,14409
鼬,2,14409
均,2,14409
儒,2,14409
結,2,14409
被,2,14409
往,6,43228
胡,2,14409
相,6,43228
革,2,14409
息,2,14409
盜,2,14409
非,2,14409
潛,2,14409
和,4,28818
敬,2,14409
禽,2,14409
挹,2,14409
獸,2,14409
知,8,57637
守,2,14409
境,2,14409
德,8,57637
物,2,14409
堅,2,14409
甲,2,14409
生,2,14409
愉,2,14409
舉,4,28818
『,4,28818
罷,2,14409
國,12,86455
會,6,43228
附,2,14409
欲,4,28818
義,2,14409
害,2,14409
約,6,43228
己,2,14409
》,4,28818
民,8,57637
連,2,14409
方,2,14409
耰,2,14409
列,2,14409
鉏,2,14409
旅,2,14409
城,6,43228
賢,2,14409
群,2,14409
匈,8,57637
詩,4,28818
報,2,14409
影,2,14409
乖,2,14409
廷,2,14409
佚,2,14409
施,2,14409
豳,4,28818
化,6,43228
武,2,14409
處,2,14409
蹊,2,14409
誤,2,14409
削,2,14409
楚,2,14409
虛,2,14409
邑,2,14409
亡,2,14409
當,4,28818
教,2,14409
范,2,14409
推,2,14409
無,8,57637
塞,2,14409
』,4,28818
表,2,14409
丁,2,14409
謀,2,14409
耕,2,14409
弟,2,14409
大,4,28818
進,2,14409
伐,2,14409
鳳,2,14409
君,8,57637
獮,2,14409
中,2,14409
俗,2,14409
「,8,57637
改,2,14409
；,4,28818
常,2,14409
禮,2,14409
恢,2,14409
老,2,14409
酌,2,14409
馬,2,14409
信,4,28818
介,4,28818
烽,2,14409
冠,2,14409
」,8,57637
弧,2,14409
內,6,43228
梁,2,14409
來,6,43228
失,2,14409
奴,8,57637
超,2,14409
文,6,43228
我,2,14409
用,4,28818
劉,2,14409
人,2,14409
藪,2,14409
：,12,86455
魯,2,14409
親,12,86455
政,4,28818
篤,2,14409
麟,2,14409
茲,2,14409
善,4,28818
難,4,28818
秋,4,28818
接,2,14409
越,6,43228
禍,4,28818
固,2,14409
望,2,14409
驅,2,14409
冑,2,14409
拏,2,14409
霸,2,14409
言,2,14409
詐,2,14409
夷,2,14409
詰,2,14409
！,4,28818
猶,2,14409
朱,2,14409
鬥,2,14409
止,2,14409
況,2,14409
自,8,57637
行,10,72046
恐,2,14409
滅,2,14409
好,2,14409
務,2,14409
狄,6,43228
械,2,14409
？,2,14409
弛,2,14409
郊,2,14409
空,2,14409
侵,2,14409
百,4,28818
犯,2,14409
寒,2,14409
絕,4,28818
外,2,14409
壘,2,14409
漢,2,14409
紿,2,14409
投,2,14409
築,2,14409
諸,2,14409
年,2,14409
存,2,14409
庶,2,14409
蒐,2,14409
疚,2,14409
偃,2,14409
忍,2,14409
移,2,14409
書,2,14409
裳,2,14409
王,10,72046
候,2,14409
麒,2,14409
關,2,14409
燔,2,14409
疑,2,14409
戒,2,14409
哀,2,14409
司,2,14409
恩,2,14409
云,4,28818
夏,2,14409
佐,2,14409
注,2,14409
氏,2,14409
一,2,14409
皇,4,28818
示,2,14409
耘,2,14409
殊,2,14409
為,8,57637
數,6,43228
兄,2,14409
澤,2,14409
流,2,14409
路,2,14409
實,2,14409
蠡,2,14409
李,2,14409
闕,2,14409
樹,2,14409
帶,2,14409
心,4,28818
兵,6,43228
葆,2,14409
見,2,14409
復,2,14409
徐,2,14409
近,2,14409
憂,6,43228
反,2,14409
臻,2,14409
嘗,2,14409
省,2,14409
響,2,14409
通,2,14409
燧,2,14409
壯,2,14409
潦,2,14409
攻,2,14409
長,6,43228
振,4,28818
《,4,28818
春,4,28818
貪,2,14409
余,2,14409
弩,2,14409
誠,2,14409
輕,2,14409
隨,2,14409
入,2,14409
海,2,14409
涕,2,14409
恭,2,14409
聚,2,14409
從,8,57637
天,2,14409
戰,2,14409
惡,2,14409
周,2,14409
象,2,14409
軍,2,14409
解,4,28818
古,2,14409
交,2,14409
