Character, Abs. Freq., Rel. Freq.
正,1,21978
勇,1,21978
寡,1,21978
辱,1,21978
常,6,131868
明,1,21978
脩,1,21978
川,1,21978
請,4,87912
徒,1,21978
固,1,21978
獲,1,21978
謀,1,21978
余,1,21978
代,1,21978
姑,1,21978
歸,2,43956
肅,1,21978
獻,3,65934
孫,1,21978
沃,1,21978
郯,1,21978
南,1,21978
從,2,43956
仲,1,21978
卞,1,21978
止,2,43956
爽,1,21978
炭,1,21978
卒,2,43956
春,2,43956
望,1,21978
竊,1,21978
裘,2,43956
昭,3,65934
畢,1,21978
公,4,87912
中,1,21978
蔡,8,175824
遂,1,21978
侯,8,175824
玉,1,21978
及,3,65934
共,1,21978
酒,1,21978
怒,2,43956
楚,3,65934
滋,1,21978
將,1,21978
飲,1,21978
平,1,21978
夏,1,21978
年,4,87912
床,1,21978
聞,1,21978
賞,1,21978
執,2,43956
弄,1,21978
拔,1,21978
卯,2,43956
河,1,21978
沈,1,21978
人,6,131868
佩,3,65934
禮,1,21978
射,1,21978
晉,4,87912
見,2,43956
馬,4,87912
投,1,21978
廷,2,43956
月,5,109890
廢,1,21978
日,1,21978
邾,6,131868
辛,2,43956
忌,1,21978
冬,2,43956
急,1,21978
爛,1,21978
王,3,65934
缾,1,21978
久,1,21978
盟,2,43956
死,1,21978
漢,2,43956
好,2,43956
棄,1,21978
家,1,21978
官,1,21978
自,2,43956
醉,1,21978
鮮,1,21978
觀,1,21978
身,1,21978
司,2,43956
命,2,43956
敗,2,43956
國,1,21978
鑪,1,21978
伐,1,21978
服,2,43956
葬,2,43956
成,1,21978
穿,1,21978
無,1,21978
臺,1,21978
恃,1,21978
師,1,21978
兩,3,65934
虞,1,21978
臣,1,21978
唐,4,87912
質,1,21978
車,1,21978
潔,1,21978
水,1,21978
閽,2,43956
虎,1,21978
復,1,21978
濟,1,21978
乘,1,21978
許,1,21978
君,3,65934
門,1,21978
大,2,43956
朝,1,21978
享,1,21978
莊,2,43956
拘,1,21978
償,1,21978
為,2,43956
殉,1,21978
相,2,43956
元,1,21978
欲,2,43956
群,1,21978
一,3,65934
隱,1,21978
旋,1,21978
秋,2,43956
夷,1,21978
臨,1,21978
