Character, Abs. Freq., Rel. Freq.
老,2,8052
慶,6,24155
絀,2,8052
旄,2,8052
循,6,24155
古,6,24155
稱,2,8052
周,2,8052
將,6,24155
譽,4,16103
圃,2,8052
御,2,8052
罔,4,16103
騶,4,16103
死,2,8052
幼,4,16103
氏,2,8052
庶,2,8052
堵,2,8052
還,2,8052
削,4,16103
病,2,8052
直,2,8052
餘,2,8052
倦,2,8052
事,10,40258
天,26,104670
」,14,56361
飲,6,24155
期,2,8052
容,4,16103
虞,4,16103
軍,2,8052
諸,30,120773
生,2,8052
禮,28,112721
小,2,8052
半,8,32206
觀,6,24155
退,2,8052
祈,4,16103
燕,8,32206
的,2,8052
國,4,16103
辭,6,24155
心,2,8052
長,2,8052
；,48,193237
觶,6,24155
詩,4,16103
射,74,297907
從,2,8052
采,8,32206
正,14,56361
好,6,24155
兵,2,8052
用,4,16103
繁,4,16103
禍,2,8052
士,14,56361
酒,6,24155
歲,2,8052
揚,6,24155
德,10,40258
語,6,24155
自,2,8052
讓,8,32206
養,8,32206
中,26,104670
人,12,48309
馬,2,8052
亂,4,16103
亡,4,16103
具,4,16103
賁,2,8052
爵,8,32206
繹,6,24155
己,12,48309
少,2,8052
習,8,32206
數,10,40258
明,6,24155
試,2,8052
審,8,32206
志,12,48309
臣,12,48309
存,2,8052
食,2,8052
鵠,12,48309
安,6,24155
進,4,16103
為,48,193237
延,2,8052
穀,2,8052
弓,10,40258
孝,2,8052
：,22,88567
學,2,8052
》,20,80515
內,2,8052
入,6,24155
卿,8,32206
澤,6,24155
處,4,16103
失,8,32206
身,2,8052
大,16,64412
制,4,16103
執,2,8052
時,4,16103
耋,2,8052
反,2,8052
矍,2,8052
點,4,16103
升,2,8052
賢,2,8052
法,4,16103
舉,2,8052
持,8,32206
弧,2,8052
流,4,16103
盡,6,24155
爾,2,8052
務,4,16103
盛,2,8052
會,4,16103
蓬,2,8052
鄉,4,16103
飯,2,8052
位,4,16103
貢,2,8052
獻,2,8052
比,8,32206
飾,2,8052
官,4,16103
地,14,56361
怨,2,8052
行,12,48309
因,2,8052
選,2,8052
修,2,8052
節,24,96618
平,2,8052
變,2,8052
無,4,16103
擇,2,8052
聲,2,8052
外,2,8052
序,6,24155
體,8,32206
方,4,16103
貍,4,16103
道,4,16103
弟,2,8052
！,4,16103
舍,2,8052
聽,2,8052
聖,2,8052
宮,4,16103
各,4,16103
揖,2,8052
相,4,16103
侯,32,128824
矢,12,48309
男,6,24155
義,2,8052
壯,2,8052
使,4,16103
備,4,16103
孫,2,8052
蓋,8,32206
？,10,40258
首,4,16103
父,4,16103
敢,2,8052
立,6,24155
僅,2,8052
《,20,80515
功,4,16103
成,4,16103
言,6,24155
曾,2,8052
王,2,8052
肖,2,8052
多,2,8052
路,2,8052
固,8,32206
俟,2,8052
樂,22,88567
祭,18,72464
云,2,8052
墻,2,8052
桑,2,8052
司,2,8052
爭,4,16103
勝,2,8052
孔,6,24155
「,14,56361
仁,2,8052
公,4,16103
益,4,16103
職,4,16103
暴,2,8052
俗,2,8052
求,10,40258
耆,2,8052
君,24,96618
蘋,4,16103
裘,4,16103
發,10,40258
