Character, Abs. Freq., Rel. Freq.
郡,4,25000
動,6,37500
紫,1,6250
豈,1,6250
常,3,18750
德,2,12500
趙,5,31250
關,1,6250
率,1,6250
人,3,18750
鄲,1,6250
千,2,12500
盛,1,6250
山,6,37500
陶,1,6250
賢,1,6250
北,4,25000
和,2,12500
代,2,12500
即,2,12500
平,4,25000
竇,4,25000
垣,1,6250
丈,1,6250
歸,1,6250
廢,1,6250
酉,1,6250
無,2,12500
起,1,6250
汝,2,12500
廟,1,6250
室,1,6250
津,1,6250
徒,4,25000
立,11,68750
史,9,56250
雄,1,6250
農,1,6250
姓,1,6250
戊,1,6250
租,2,12500
雲,1,6250
明,1,6250
謀,2,12500
匈,6,37500
列,2,12500
親,2,12500
伐,1,6250
隸,2,12500
冬,4,25000
門,1,6250
府,3,18750
孫,3,18750
臨,2,12500
漸,1,6250
來,3,18750
火,1,6250
蟜,1,6250
賜,5,31250
免,3,18750
太,18,112500
從,2,12500
公,2,12500
登,1,6250
梁,5,31250
等,1,6250
郊,1,6250
車,1,6250
告,1,6250
沙,1,6250
宮,3,18750
弋,1,6250
非,1,6250
秋,4,25000
禁,2,12500
識,1,6250
遂,4,25000
東,9,56250
橋,1,6250
雷,1,6250
冠,1,6250
祤,1,6250
卒,2,12500
赤,1,6250
約,1,6250
歲,3,18750
錯,3,18750
閒,1,6250
濟,5,31250
男,2,12500
俱,1,6250
樹,1,6250
名,1,6250
建,3,18750
時,2,12500
更,5,31250
宗,1,6250
馬,2,12500
言,1,6250
雹,3,18750
渭,1,6250
錮,1,6250
弟,2,12500
志,1,6250
薨,3,18750
正,3,18750
楚,5,31250
反,2,12500
事,1,6250
周,5,31250
布,2,12500
治,1,6250
王,42,262500
雨,3,18750
群,1,6250
民,3,18750
微,1,6250
魏,1,6250
徙,3,18750
刻,1,6250
星,4,25000
奉,1,6250
武,3,18750
辟,1,6250
衡,3,18750
午,1,6250
苛,1,6250
貫,1,6250
：,1,6250
淮,1,6250
詔,1,6250
異,1,6250
春,4,25000
疫,1,6250
幸,2,12500
沒,1,6250
鄃,1,6250
國,6,37500
傅,1,6250
懷,1,6250
魯,1,6250
八,4,25000
殿,1,6250
施,1,6250
帝,4,25000
廷,3,18750
徹,2,12500
壞,2,12500
造,1,6250
陸,1,6250
將,9,56250
蚡,1,6250
禮,1,6250
使,1,6250
熒,1,6250
緵,1,6250
盎,1,6250
母,1,6250
省,1,6250
左,2,12500
濞,1,6250
嬰,2,12500
兵,2,12500
行,8,50000
深,1,6250
命,3,18750
復,4,25000
系,1,6250
逆,3,18750
邯,1,6250
川,6,37500
半,1,6250
年,16,100000
召,1,6250
漢,1,6250
渠,1,6250
雁,1,6250
皇,10,62500
鄉,2,12500
？,1,6250
百,1,6250
惑,1,6250
尉,8,50000
彭,1,6250
作,5,31250
天,14,87500
甲,4,25000
發,1,6250
合,1,6250
河,1,6250
死,3,18750
典,1,6250
雒,1,6250
圍,1,6250
燕,2,12500
奴,6,37500
暴,1,6250
屬,1,6250
詹,1,6250
］,3,18750
晦,2,12500
用,1,6250
衛,1,6250
偃,1,6250
少,2,12500
客,1,6250
辰,3,18750
廣,3,18750
亥,2,12500
陽,14,87500
前,2,12500
風,1,6250
共,1,6250
御,5,31250
粟,2,12500
見,1,6250
南,4,25000
卬,1,6250
長,8,50000
寅,1,6250
赦,8,50000
殖,1,6250
旱,1,6250
江,6,37500
