Character, Abs. Freq., Rel. Freq.
病,2,85470
置,2,85470
貧,2,85470
孫,2,85470
字,2,85470
衣,2,85470
設,2,85470
率,2,85470
迎,2,85470
郡,2,85470
謝,2,85470
須,2,85470
夜,2,85470
賢,2,85470
母,4,170940
趙,2,85470
孝,2,85470
狀,2,85470
劫,2,85470
跪,2,85470
盜,6,256410
文,2,85470
燕,2,85470
大,2,85470
嘗,2,85470
」,4,170940
為,4,170940
奇,2,85470
耕,2,85470
懼,2,85470
物,2,85470
犯,2,85470
楚,2,85470
人,2,85470
無,6,256410
老,2,85470
疾,2,85470
食,2,85470
東,2,85470
少,2,85470
：,4,170940
因,2,85470
乞,2,85470
奔,2,85470
八,2,85470
走,2,85470
暴,2,85470
惜,2,85470
慚,2,85470
諸,2,85470
餘,2,85470
「,4,170940
農,4,170940
躬,2,85470
恐,2,85470
司,2,85470
糧,2,85470
儲,2,85470
畢,2,85470
陳,2,85470
舉,2,85470
言,2,85470
居,2,85470
養,4,170940
咨,6,256410
驚,2,85470
干,2,85470
請,2,85470
門,2,85470
往,2,85470
歎,2,85470
妻,2,85470
