Character, Abs. Freq., Rel. Freq.
贖,2,3894
一,12,23364
買,2,3894
諾,6,11682
語,2,3894
當,8,15576
并,2,3894
聲,2,3894
受,8,15576
率,2,3894
斬,4,7788
購,2,3894
堅,2,3894
俠,8,15576
將,28,54517
具,2,3894
隨,10,19470
張,8,15576
吾,8,15576
令,4,7788
烈,2,3894
別,2,3894
捕,6,11682
鉅,2,3894
亡,6,11682
竇,4,7788
侯,10,19470
恐,6,11682
兵,12,23364
新,2,3894
通,2,3894
失,6,11682
邊,2,3894
相,30,58411
封,4,7788
重,2,3894
荼,6,11682
終,4,7788
欒,6,11682
關,4,7788
休,4,7788
朱,10,19470
夷,4,7788
瘳,2,3894
旗,2,3894
單,2,3894
豈,8,15576
庸,2,3894
殿,2,3894
財,2,3894
危,2,3894
羞,2,3894
保,2,3894
求,8,15576
柳,2,3894
走,4,7788
絲,4,7788
無,16,31153
牲,2,3894
坐,10,19470
犧,2,3894
」,64,124611
肱,2,3894
身,6,11682
蓋,2,3894
褐,2,3894
武,2,3894
』,2,3894
白,2,3894
衛,4,7788
；,8,15576
嫚,2,3894
快,2,3894
『,2,3894
郎,8,15576
行,10,19470
伏,4,7788
陳,2,3894
高,12,23364
深,2,3894
常,8,15576
即,2,3894
除,2,3894
河,8,15576
國,4,7788
家,20,38941
容,2,3894
妾,2,3894
獵,2,3894
平,6,11682
郅,2,3894
活,2,3894
地,2,3894
餘,12,23364
微,2,3894
多,4,7788
笞,2,3894
千,8,15576
履,2,3894
慚,4,7788
謀,6,11682
曹,12,23364
公,30,58411
直,4,7788
定,2,3894
仇,2,3894
剖,2,3894
居,2,3894
仁,8,15576
忌,2,3894
侍,2,3894
湯,2,3894
覺,2,3894
亨,4,7788
匈,10,19470
衣,4,7788
臣,46,89564
瘡,2,3894
祠,6,11682
樊,4,7788
卒,8,15576
成,2,3894
戰,2,3894
項,20,38941
北,4,7788
置,6,11682
午,4,7788
福,2,3894
見,12,23364
僕,6,11682
鉗,6,11682
舍,8,15576
酒,4,7788
安,6,11682
垓,2,3894
非,10,19470
譽,2,3894
！,22,42835
復,6,11682
窘,4,7788
剄,2,3894
祖,6,11682
忠,2,3894
從,10,19470
丞,2,3894
灌,2,3894
叩,2,3894
樂,2,3894
雲,10,19470
主,8,15576
等,12,23364
符,2,3894
刺,2,3894
德,2,3894
城,12,23364
廷,2,3894
月,6,11682
籍,6,11682
負,2,3894
聞,18,35047
濮,2,3894
諫,2,3894
鄃,2,3894
憂,2,3894
引,4,7788
阿,2,3894
稱,4,7788
謁,2,3894
進,8,15576
敝,4,7788
許,4,7788
敢,12,23364
畜,2,3894
奏,4,7788
舉,6,11682
事,24,46729
社,4,7788
誠,4,7788
為,102,198598
首,4,7788
俚,2,3894
