Character, Abs. Freq., Rel. Freq.
及,4,41667
陳,2,20833
異,4,41667
月,8,83333
葬,4,41667
往,2,20833
薨,2,20833
揖,2,20833
危,2,20833
行,2,20833
聘,2,20833
婁,4,41667
草,2,20833
盡,2,20833
知,2,20833
亡,2,20833
秦,12,125000
伯,8,83333
年,4,41667
來,2,20833
怒,4,41667
將,4,41667
書,2,20833
滑,2,20833
夷,4,41667
！,2,20833
宰,2,20833
梅,2,20833
用,2,20833
嵚,2,20833
君,8,83333
侯,2,20833
雨,2,20833
百,6,62500
日,4,41667
吾,4,41667
巳,6,62500
反,4,41667
千,2,20833
殺,2,20833
使,2,20833
許,2,20833
夏,2,20833
稱,8,83333
歸,2,20833
對,2,20833
曷,8,83333
從,2,20833
冬,2,20833
寢,2,20833
敗,4,41667
殯,2,20833
里,8,83333
弒,8,83333
戰,2,20833
時,2,20833
尸,2,20833
莒,2,20833
馬,2,20833
」,10,104167
小,2,20833
貶,4,41667
無,2,20833
箕,2,20833
霜,2,20833
庶,2,20833
非,2,20833
乙,2,20833
父,2,20833
率,2,20833
狄,8,83333
辟,2,20833
姜,10,104167
邾,4,41667
商,2,20833
鄭,8,83333
高,2,20833
隕,2,20833
哭,8,83333
即,2,20833
晉,10,104167
遂,2,20833
公,16,166667
蹇,6,62500
送,2,20833
弦,2,20833
國,6,62500
爾,12,125000
敢,2,20833
伐,6,62500
巖,2,20833
詐,2,20833
王,4,41667
上,2,20833
辭,2,20833
擊,2,20833
襲,4,41667
入,2,20833
輪,2,20833
親,4,41667
要,2,20833
風,2,20833
齊,8,83333
叔,6,62500
辛,2,20833
諫,2,20833
臣,4,41667
侵,2,20833
殽,8,83333
戒,2,20833
癸,2,20833
師,14,145833
命,2,20833
犒,2,20833
微,6,62500
軫,2,20833
拱,2,20833
木,2,20833
秋,2,20833
春,2,20833
文,4,41667
匹,2,20833
：,10,104167
言,4,41667
記,2,20833
●,2,20833
死,2,20833
矯,2,20833
？,22,229167
叢,2,20833
襄,4,41667
遇,2,20833
戎,10,104167
人,20,208333
李,2,20833
實,2,20833
為,6,62500
「,10,104167
自,2,20833
