Character, Abs. Freq., Rel. Freq.
公,2,72464
冬,2,72464
夏,2,72464
恐,2,72464
醜,2,72464
人,2,72464
杞,2,72464
聘,2,72464
為,2,72464
姬,2,72464
月,4,144928
伯,2,72464
叔,2,72464
春,2,72464
卒,2,72464
；,2,72464
陳,4,144928
道,2,72464
朱,2,72464
衛,2,72464
歸,2,72464
犯,2,72464
大,2,72464
癸,2,72464
使,2,72464
牲,6,217391
非,2,72464
秋,2,72464
年,2,72464
曷,2,72464
辛,2,72464
鼓,6,217391
食,4,144928
水,2,72464
禮,4,144928
侯,4,144928
社,12,434783
來,2,72464
門,6,217391
言,2,72464
陰,2,72464
友,2,72464
？,4,144928
女,2,72464
用,6,217391
求,2,72464
闇,2,72464
朔,4,144928
絲,2,72464
營,4,144928
脅,2,72464
日,2,72464
