Character, Abs. Freq., Rel. Freq.
尟,4,317460
說,2,158730
正,2,158730
秋,2,158730
：,8,634921
俱,2,158730
春,2,158730
聲,2,158730
少,4,317460
韋,2,158730
中,2,158730
屬,2,158730
从,8,634921
《,2,158730
韙,4,317460
》,2,158730
侍,2,158730
賈,2,158730
」,2,158730
日,2,158730
「,2,158730
直,2,158730
存,2,158730
傳,2,158730
犯,2,158730
