Character, Abs. Freq., Rel. Freq.
嵁,2,3559
各,4,7117
東,4,7117
惜,2,3559
壯,2,3559
撓,4,7117
木,4,7117
盡,4,7117
恃,4,7117
主,2,3559
治,22,39146
琢,2,3559
躬,2,3559
僊,4,7117
乘,2,3559
賤,2,3559
劌,2,3559
囊,2,3559
冰,2,3559
椎,2,3559
離,6,10676
藝,2,3559
都,2,3559
尊,4,7117
荒,2,3559
幽,2,3559
倘,2,3559
身,14,24911
待,4,7117
慄,2,3559
釿,2,3559
順,2,3559
施,2,3559
暇,4,7117
測,2,3559
遊,16,28470
默,8,14235
諱,2,3559
吾,36,64057
首,10,17794
詰,2,3559
愉,4,7117
殘,2,3559
示,2,3559
鞅,2,3559
繩,2,3559
接,2,3559
愁,2,3559
制,2,3559
難,2,3559
適,6,10676
閒,2,3559
空,2,3559
質,2,3559
倫,2,3559
佞,2,3559
決,2,3559
恬,4,7117
苦,2,3559
再,10,17794
老,4,7117
勝,4,7117
德,20,35587
妄,2,3559
甚,6,10676
族,2,3559
亡,2,3559
？,20,35587
氣,12,21352
爾,4,7117
挈,2,3559
流,2,3559
為,70,124555
魂,2,3559
中,4,7117
輕,2,3559
性,18,32028
陰,10,17794
非,8,14235
因,6,10676
佐,2,3559
戮,2,3559
問,20,35587
拜,8,14235
髀,6,10676
淵,4,7117
血,2,3559
席,2,3559
狂,4,7117
跂,2,3559
龍,2,3559
剛,2,3559
惡,6,10676
「,46,81851
蒙,22,39146
徒,2,3559
寄,2,3559
章,2,3559
世,4,7117
根,4,7117
爛,2,3559
頌,2,3559
思,2,3559
鼓,2,3559
遷,4,7117
窈,6,10676
特,2,3559
室,2,3559
廣,14,24911
外,4,7117
麤,2,3559
調,2,3559
仁,12,21352
趨,2,3559
聲,6,10676
強,2,3559
曷,2,3559
土,10,17794
隨,4,7117
託,2,3559
窮,4,7117
雷,2,3559
獸,2,3559
禍,2,3559
法,6,10676
會,2,3559
光,6,10676
毛,2,3559
淫,10,17794
係,2,3559
高,2,3559
桀,6,10676
往,10,17794
悖,2,3559
對,2,3559
從,2,3559
玄,2,3559
恐,4,7117
端,2,3559
築,2,3559
云,4,7117
成,22,39146
否,2,3559
女,22,39146
攬,2,3559
通,2,3559
賢,2,3559
軀,2,3559
吐,2,3559
生,12,21352
患,2,3559
極,6,10676
跪,2,3559
胈,2,3559
驕,2,3559
位,2,3559
意,8,14235
節,4,7117
動,4,7117
內,2,3559
齊,4,7117
大,32,56940
道,46,81851
畢,2,3559
慮,2,3559
人,66,117438
崇,2,3559
楊,4,7117
穀,2,3559
罰,6,10676
言,6,10676
終,6,10676
舉,4,7117
義,12,21352
攖,6,10676
戒,2,3559
陽,10,17794
憂,2,3559
結,2,3559
鳴,2,3559
枘,2,3559
昔,6,10676
贄,2,3559
育,2,3559
藏,8,14235
尸,2,3559
疑,2,3559
直,2,3559
養,6,10676
凝,2,3559
柔,2,3559
儒,4,7117
鳥,2,3559
配,2,3559
間,4,7117
餘,2,3559
民,10,17794
匈,4,7117
相,24,42705
代,2,3559
墮,2,3559
幾,2,3559
闚,2,3559
衰,4,7117
愛,2,3559
游,2,3559
蟲,2,3559
懷,2,3559
謀,2,3559
失,4,7117
八,4,7117
嘗,4,7117
命,10,17794
雨,2,3559
峗,2,3559
精,10,17794
苗,2,3559
求,6,10676
讙,2,3559
己,12,21352
守,6,10676
進,8,14235
一,12,21352
王,6,10676
邪,30,53381
兜,2,3559
』,2,3559
野,4,7117
毒,2,3559
敗,2,3559
上,16,28470
參,2,3559
將,38,67616
毗,6,10676
涬,2,3559
鬱,2,3559
旁,2,3559
；,82,145907
儛,2,3559
遭,4,7117
臣,2,3559
影,2,3559
欲,14,24911
溟,2,3559
棄,2,3559
歌,2,3559
浮,2,3559
規,2,3559
日,6,10676
苟,2,3559
倖,4,7117
緡,2,3559
殺,4,7117
官,6,10676
死,4,7117
落,2,3559
吁,2,3559
熱,2,3559
睹,4,7117
堂,2,3559
排,2,3559
原,4,7117
恥,2,3559
共,2,3559
囚,2,3559
並,2,3559
逆,2,3559
色,2,3559
叟,4,7117
視,4,7117
海,2,3559
僨,2,3559
久,4,7117
臠,2,3559
聰,6,10676
風,2,3559
攘,2,3559
僥,4,7117
怒,6,10676
白,2,3559
草,4,7117
捐,2,3559
傷,2,3559
使,6,10676
獊,2,3559
余,2,3559
猶,2,3559
南,2,3559
誕,2,3559
自,18,32028
反,4,7117
響,4,7117
千,2,3559
喬,2,3559
伏,2,3559
曾,6,10676
同,14,24911
解,6,10676
絕,2,3559
巖,2,3559
彫,2,3559
月,6,10676
頭,2,3559
令,2,3559
分,2,3559
目,2,3559
願,10,17794
推,2,3559
立,4,7117
說,16,28470
百,10,17794
譏,2,3559
焦,2,3559
矜,2,3559
膝,2,3559
清,2,3559
沌,4,7117
欣,4,7117
卑,2,3559
入,8,14235
汝,6,10676
匿,2,3559
察,2,3559
！,72,128114
靜,6,10676
益,2,3559
聖,8,14235
正,2,3559
修,2,3559
語,6,10676
冥,6,10676
情,12,21352
帝,10,17794
易,2,3559
耳,2,3559
愚,2,3559
悲,4,7117
坐,2,3559
存,6,10676
當,2,3559
心,24,42705
槢,2,3559
俛,2,3559
俗,2,3559
陳,2,3559
助,2,3559
工,2,3559
行,12,21352
擢,2,3559
鑿,4,7117
利,2,3559
昌,2,3559
桁,4,7117
脊,4,7117
天,122,217082
姓,6,10676
合,8,14235
薄,2,3559
皇,2,3559
鴻,22,39146
獨,12,21352
翦,4,7117
災,2,3559
墨,6,10676
惑,2,3559
來,6,10676
萬,10,17794
親,2,3559
邀,2,3559
勞,2,3559
黃,12,21352
廉,2,3559
知,36,64057
釋,2,3559
閉,2,3559
：,48,85409
放,4,7117
理,2,3559
和,4,7117
股,2,3559
罪,2,3559
寧,2,3559
鋸,2,3559
『,2,3559
地,10,17794
貴,4,7117
掉,2,3559
慎,6,10676
復,8,14235
今,10,17794
及,6,10676
竭,2,3559
疵,2,3559
物,48,85409
昏,6,10676
殊,2,3559
椄,2,3559
多,2,3559
寒,4,7117
名,2,3559
猖,4,7117
積,4,7117
無,76,135231
輟,2,3559
掌,2,3559
應,4,7117
臂,2,3559
處,10,17794
安,10,17794
技,4,7117
明,14,24911
居,10,17794
遇,2,3559
降,2,3559
臨,2,3559
樂,4,7117
淖,2,3559
歸,2,3559
臥,2,3559
禮,6,10676
脛,2,3559
欺,2,3559
度,2,3559
給,2,3559
漫,2,3559
盜,2,3559
止,4,7117
累,6,10676
枝,2,3559
撫,2,3559
雲,26,46263
豈,4,7117
嚆,2,3559
疾,2,3559
善,6,10676
搖,4,7117
群,6,10676
奈,8,14235
鷙,2,3559
州,2,3559
史,6,10676
望,2,3559
喪,6,10676
論,2,3559
退,2,3559
時,4,7117
事,6,10676
駭,2,3559
」,46,81851
賞,6,10676
聞,20,35587
山,4,7117
矢,2,3559
拊,6,10676
枕,2,3559
敢,4,7117
容,2,3559
堯,6,10676
渾,4,7117
長,8,14235
異,4,7117
聃,4,7117
朕,16,28470
達,4,7117
扶,2,3559
聽,2,3559
暑,2,3559
瞿,2,3559
神,10,17794
國,10,17794
忘,6,10676
縣,2,3559
雀,6,10676
投,2,3559
純,2,3559
廟,2,3559
仰,4,7117
方,4,7117
遂,4,7117
經,2,3559
喜,10,17794
亂,10,17794
蹶,2,3559
