Character, Abs. Freq., Rel. Freq.
履,2,27624
為,8,110497
天,2,27624
節,2,27624
幣,2,27624
將,2,27624
宮,2,27624
勝,2,27624
「,4,55249
『,2,27624
孟,2,27624
貞,8,110497
重,4,55249
寡,2,27624
見,2,27624
行,6,82873
臣,2,27624
妾,10,138122
執,2,27624
終,2,27624
義,4,55249
易,2,27624
姜,2,27624
音,2,27624
賢,2,27624
廉,2,27624
貪,4,55249
嫁,4,55249
妃,2,27624
任,4,55249
持,2,27624
姬,6,82873
忠,2,27624
鎰,2,27624
匹,2,27624
嘉,2,27624
色,2,27624
充,2,27624
假,2,27624
使,2,27624
潔,2,27624
固,2,27624
死,14,193370
吳,6,82873
輜,2,27624
》,2,27624
：,8,110497
詩,2,27624
幸,4,55249
席,2,27624
仁,4,55249
公,10,138122
箕,2,27624
聞,6,82873
楚,4,55249
時,2,27624
欲,2,27624
致,2,27624
守,6,82873
女,2,27624
豈,2,27624
人,10,138122
一,2,27624
」,4,55249
汙,4,55249
棄,2,27624
道,2,27624
信,2,27624
非,2,27624
操,2,27624
迎,2,27624
璧,6,82873
《,2,27624
甚,2,27624
紡,4,55249
利,2,27624
』,2,27624
忘,4,55249
雙,2,27624
今,4,55249
美,8,110497
遂,2,27624
事,2,27624
金,6,82873
百,2,27624
從,4,55249
賜,2,27624
衣,2,27624
績,6,82873
云,2,27624
君,4,55249
帚,2,27624
墓,2,27624
愚,2,27624
遠,4,55249
枕,2,27624
己,2,27624
！,8,110497
白,14,193370
拂,2,27624
大,6,82873
位,2,27624
掌,2,27624
借,2,27624
德,2,27624
生,4,55249
號,2,27624
頌,2,27624
年,2,27624
墳,2,27624
願,2,27624
聘,8,110497
誠,2,27624
辭,4,55249
太,2,27624
軿,2,27624
乘,2,27624
獨,2,27624
力,2,27624
妻,10,138122
王,10,138122
託,2,27624
