Character, Abs. Freq., Rel. Freq.
貳,6,5572
郊,6,5572
遠,6,5572
致,6,5572
秀,6,5572
聲,2,1857
殺,26,24146
元,16,14859
視,26,24146
岱,2,1857
鄉,22,20431
終,6,5572
提,2,1857
討,2,1857
假,6,5572
被,4,3715
使,10,9287
穆,6,5572
采,2,1857
儉,2,1857
沐,2,1857
習,4,3715
坐,2,1857
暖,8,7429
陳,2,1857
聘,4,3715
罰,4,3715
庖,2,1857
肱,2,1857
疾,2,1857
縞,2,1857
仂,4,3715
地,36,33432
象,2,1857
律,6,5572
養,40,37147
飲,8,7429
異,22,20431
侀,4,3715
豕,2,1857
粻,2,1857
堅,2,1857
杪,2,1857
利,2,1857
諸,74,68722
麑,2,1857
繭,2,1857
適,4,3715
簡,14,13001
瘖,2,1857
萬,8,7429
短,2,1857
心,2,1857
殀,2,1857
合,4,3715
君,48,44577
師,2,1857
甲,2,1857
溝,2,1857
破,2,1857
杖,8,7429
飽,2,1857
挈,2,1857
連,4,3715
粗,2,1857
兼,2,1857
禁,8,7429
衾,2,1857
長,8,7429
男,10,9287
深,4,3715
餘,20,18574
江,4,3715
歸,4,3715
建,2,1857
存,2,1857
林,6,5572
谷,2,1857
恒,4,3715
八,52,48291
文,4,3715
絞,2,1857
兄,4,3715
邑,6,5572
遇,2,1857
期,2,1857
來,2,1857
通,8,7429
禮,40,37147
賜,16,14859
雁,4,3715
屏,6,5572
膠,2,1857
蓄,6,5572
弟,2,1857
辭,2,1857
殯,6,5572
南,18,16716
訟,4,3715
移,12,11144
羽,2,1857
附,14,13001
薦,10,9287
寄,4,3715
獨,4,3715
宜,12,11144
語,2,1857
燥,2,1857
頖,2,1857
勸,2,1857
妻,2,1857
少,4,3715
納,2,1857
止,6,5572
好,4,3715
耗,2,1857
斷,4,3715
狹,2,1857
矜,2,1857
服,22,20431
德,12,11144
主,2,1857
遙,6,5572
釋,2,1857
決,2,1857
寸,4,3715
幅,2,1857
孤,4,3715
帝,4,3715
犬,2,1857
受,14,13001
方,120,111441
制,38,35290
技,8,7429
客,8,7429
徒,22,20431
聾,2,1857
罻,2,1857
珠,2,1857
位,8,7429
并,2,1857
精,2,1857
恤,2,1857
母,2,1857
公,26,24146
氏,12,11144
補,2,1857
穴,2,1857
遂,2,1857
火,6,5572
將,14,13001
豺,2,1857
暴,4,3715
麓,4,3715
倍,8,7429
燕,8,7429
山,28,26003
雕,2,1857
覲,2,1857
嘗,10,9287
梁,2,1857
相,8,7429
風,2,1857
菜,2,1857
墓,2,1857
落,2,1857
姓,2,1857
達,8,7429
義,2,1857
詩,6,5572
孝,6,5572
畝,22,20431
重,8,7429
原,2,1857
玄,2,1857
爵,22,20431
反,2,1857
蟲,2,1857
赦,8,7429
記,2,1857
鱉,2,1857
奠,2,1857
為,90,83581
臣,4,3715
戒,8,7429
祭,56,52006
充,2,1857
定,10,9287
諱,2,1857
變,16,14859
稻,4,3715
粥,30,27860
瓚,4,3715
衣,24,22288
冒,2,1857
廢,4,3715
正,30,27860
絀,4,3715
罪,2,1857
金,2,1857
祝,2,1857
獸,4,3715
小,28,26003
溢,2,1857
盡,10,9287
北,10,9287
人,94,87296
衡,4,3715
甸,2,1857
豐,4,3715
內,18,16716
岳,8,7429
億,12,11144
差,2,1857
一,72,66865
誅,2,1857
癰,2,1857
立,4,3715
死,6,5572
奢,2,1857
慎,2,1857
躃,2,1857
千,40,37147
獺,2,1857
數,8,7429
代,2,1857
牛,8,7429
藉,2,1857
齊,20,18574
徙,4,3715
奉,2,1857
朝,14,13001
韭,4,3715
璋,2,1857
易,6,5572
越,2,1857
掩,2,1857
鈇,2,1857
圍,2,1857
宗,12,11144
庠,10,9287
尊,4,3715
國,118,109584
魚,6,5572
量,12,11144
奇,4,3715
休,2,1857
肉,4,3715
果,2,1857
告,24,22288
伯,24,22288
收,2,1857
西,22,20431
論,24,22288
曠,2,1857
入,14,13001
空,6,5572
宰,4,3715
廣,4,3715
雨,2,1857
析,2,1857
白,2,1857
離,2,1857
諫,2,1857
博,2,1857
佐,4,3715
權,2,1857
及,6,5572
備,2,1857
羊,2,1857
濕,2,1857
州,18,16716
愛,2,1857
麗,2,1857
川,16,14859
監,8,7429
御,6,5572
分,12,11144
樂,28,26003
朋,4,3715
覆,2,1857
水,2,1857
作,6,5572
豆,2,1857
名,12,11144
筮,2,1857
春,6,5572
棄,2,1857
削,4,3715
資,2,1857
隨,2,1857
識,2,1857
涂,4,3715
考,4,3715
術,2,1857
烝,10,9287
夭,2,1857
侯,78,72437
世,8,7429
戎,10,9287
見,6,5572
尺,12,11144
柔,2,1857
海,8,7429
升,10,9287
膳,4,3715
賈,2,1857
因,4,3715
從,36,33432
察,2,1857
伐,2,1857
共,6,5572
化,2,1857
舉,6,5572
關,4,3715
巢,2,1857
儒,2,1857
角,6,5572
古,8,7429
弓,2,1857
昆,2,1857
紼,2,1857
力,8,7429
胥,4,3715
斑,2,1857
黍,4,3715
道,6,5572
秩,2,1857
工,4,3715
寡,2,1857
稅,4,3715
牢,4,3715
身,8,7429
防,2,1857
辯,2,1857
羞,2,1857
俟,2,1857
崇,4,3715
玉,2,1857
仕,4,3715
會,2,1857
：,52,48291
賢,4,3715
加,4,3715
食,64,59435
神,4,3715
逾,8,7429
士,88,81724
進,6,5572
同,6,5572
卜,4,3715
安,4,3715
成,32,29718
齒,16,14859
疑,10,9287
祖,10,9287
嗜,2,1857
學,34,31575
木,6,5572
實,2,1857
械,2,1857
和,4,3715
中,34,31575
非,14,13001
郭,2,1857
綏,4,3715
巡,16,14859
味,4,3715
冬,6,5572
革,2,1857
百,106,98440
奸,2,1857
敬,6,5572
棘,4,3715
欲,6,5572
犆,6,5572
卿,56,52006
土,2,1857
上,50,46434
征,16,14859
草,2,1857
各,8,7429
農,10,9287
特,2,1857
再,4,3715
家,10,9287
鉞,2,1857
社,14,13001
婦,4,3715
器,22,20431
步,8,7429
禡,2,1857
祿,36,33432
周,10,9287
冢,4,3715
發,2,1857
寢,6,5572
跛,2,1857
葬,10,9287
柷,2,1857
帥,14,13001
圭,8,7429
羅,2,1857
訊,2,1857
物,2,1857
射,6,5572
