Character, Abs. Freq., Rel. Freq.
邪,2,1413
務,14,9891
稻,2,1413
庶,16,11304
麗,2,1413
晏,4,2826
北,2,1413
正,26,18369
爵,6,4239
贊,2,1413
遲,6,4239
熾,2,1413
被,2,1413
殷,8,5652
度,4,2826
到,2,1413
威,18,12717
怠,2,1413
閒,4,2826
屢,4,2826
今,18,12717
改,18,12717
斷,24,16956
閏,2,1413
奏,40,28261
滋,2,1413
請,12,8478
嗟,2,1413
邳,2,1413
攘,2,1413
良,10,7065
涼,2,1413
坐,10,7065
諱,6,4239
災,18,12717
著,16,11304
廣,12,8478
？,14,9891
車,12,8478
悉,6,4239
揆,2,1413
聘,4,2826
山,6,4239
流,6,4239
機,8,5652
荔,2,1413
捕,4,2826
逆,6,4239
劍,2,1413
騎,2,1413
安,12,8478
濟,10,7065
霖,2,1413
蕩,6,4239
女,4,2826
蠶,2,1413
秦,4,2826
踣,2,1413
亂,4,2826
序,4,2826
穆,2,1413
斯,2,1413
耳,4,2826
第,2,1413
飲,2,1413
詭,2,1413
夔,2,1413
當,24,16956
決,18,12717
私,8,5652
觸,2,1413
征,4,2826
星,2,1413
棨,2,1413
相,38,26848
詆,6,4239
獻,2,1413
軿,2,1413
外,6,4239
臘,4,2826
聲,6,4239
貢,4,2826
寇,6,4239
骨,4,2826
委,4,2826
助,2,1413
暑,2,1413
忌,6,4239
並,4,2826
禦,2,1413
郴,4,2826
充,2,1413
秩,4,2826
名,12,8478
門,14,9891
嫣,4,2826
讟,2,1413
驚,2,1413
恭,6,4239
豐,4,2826
萌,2,1413
曲,4,2826
遠,2,1413
幸,2,1413
侯,18,12717
臧,6,4239
趣,6,4239
壁,2,1413
貌,6,4239
宋,4,2826
兄,10,7065
夏,10,7065
旱,8,5652
李,2,1413
溷,2,1413
符,2,1413
志,2,1413
笞,4,2826
家,34,24021
復,22,15543
塋,2,1413
豕,2,1413
屈,2,1413
權,8,5652
優,6,4239
易,14,9891
參,4,2826
京,4,2826
前,10,7065
變,6,4239
巫,2,1413
閣,2,1413
武,16,11304
爰,2,1413
虛,4,2826
載,4,2826
躬,40,28261
輕,18,12717
案,2,1413
辜,2,1413
矩,4,2826
詳,4,2826
韓,2,1413
繁,2,1413
就,2,1413
護,2,1413
閔,2,1413
置,2,1413
臨,8,5652
汙,2,1413
爭,8,5652
體,8,5652
弦,4,2826
歷,4,2826
應,18,12717
戟,2,1413
我,2,1413
愷,2,1413
謬,6,4239
將,10,7065
號,2,1413
獲,2,1413
高,18,12717
敘,4,2826
事,92,64999
地,12,8478
憂,6,4239
愴,2,1413
無,48,33913
衰,6,4239
