Character, Abs. Freq., Rel. Freq.
臨,2,8439
薦,2,8439
懈,2,8439
嗣,2,8439
令,2,8439
和,2,8439
奄,2,8439
神,6,25316
風,2,8439
感,2,8439
須,8,33755
怒,2,8439
明,2,8439
罰,2,8439
唐,2,8439
幽,6,25316
靖,2,8439
容,4,16878
怨,6,25316
小,2,8439
靜,2,8439
凶,2,8439
傲,2,8439
好,2,8439
施,2,8439
符,4,16878
文,4,16878
威,10,42194
偏,2,8439
區,2,8439
民,12,50633
身,8,33755
嘗,2,8439
靈,2,8439
旋,4,16878
蟲,2,8439
表,8,33755
》,28,118143
祗,2,8439
昔,6,25316
惟,6,25316
義,4,16878
同,2,8439
無,30,126582
詩,8,33755
黷,2,8439
隱,2,8439
禍,4,16878
為,12,50633
自,2,8439
顒,2,8439
碎,2,8439
道,2,8439
缺,2,8439
采,2,8439
一,2,8439
媚,2,8439
氣,2,8439
鄉,2,8439
恍,2,8439
宴,2,8439
孚,2,8439
克,4,16878
慆,4,16878
己,4,16878
絕,2,8439
常,2,8439
朋,4,16878
吉,2,8439
端,4,16878
；,48,202532
圉,2,8439
存,8,33755
驕,2,8439
門,2,8439
冀,2,8439
間,2,8439
肅,6,25316
顧,2,8439
濟,2,8439
友,2,8439
鬼,2,8439
經,2,8439
望,4,16878
妻,4,16878
折,4,16878
！,12,50633
辭,4,16878
越,2,8439
中,6,25316
旌,2,8439
泰,2,8439
罝,2,8439
閨,2,8439
荒,2,8439
歡,2,8439
象,6,25316
成,8,33755
孔,2,8439
受,2,8439
人,20,84388
大,4,16878
局,2,8439
德,10,42194
樂,4,16878
階,2,8439
蹈,2,8439
璜,2,8439
夏,2,8439
立,4,16878
光,2,8439
汝,2,8439
備,2,8439
玉,2,8439
難,6,25316
狎,2,8439
猶,4,16878
謙,2,8439
聲,6,25316
章,2,8439
方,4,16878
物,2,8439
刑,2,8439
慎,8,33755
親,2,8439
規,2,8439
被,6,25316
言,12,50633
戲,6,25316
宋,2,8439
封,2,8439
貴,2,8439
制,2,8439
意,2,8439
咎,2,8439
諫,2,8439
致,4,16878
君,18,75949
爾,4,16878
繪,2,8439
式,2,8439
學,2,8439
崩,2,8439
盥,2,8439
羽,2,8439
稱,2,8439
昭,2,8439
舟,2,8439
聖,4,16878
見,6,25316
臾,6,25316
離,6,25316
瞻,2,8439
云,6,25316
顯,2,8439
多,2,8439
遊,2,8439
逆,2,8439
服,6,25316
保,2,8439
法,6,25316
交,4,16878
深,2,8439
冕,4,16878
患,2,8439
體,2,8439
公,6,25316
慢,14,59072
謔,4,16878
生,6,25316
發,2,8439
廢,2,8439
域,2,8439
隙,2,8439
邴,2,8439
喪,2,8439
讓,6,25316
慍,2,8439
帝,2,8439
蔽,2,8439
珮,2,8439
畔,2,8439
黨,2,8439
敗,2,8439
範,2,8439
心,2,8439
鶉,2,8439
書,4,16878
薳,2,8439
坐,2,8439
兔,2,8439
結,4,16878
俯,2,8439
命,4,16878
佞,2,8439
況,6,25316
斯,2,8439
宗,2,8439
處,2,8439
蓋,2,8439
行,18,75949
原,2,8439
盡,2,8439
良,2,8439
及,2,8439
敵,2,8439
纓,2,8439
易,4,16878
尊,4,16878
情,8,33755
游,2,8439
作,8,33755
口,2,8439
孤,6,25316
防,2,8439
困,4,16878
將,2,8439
視,4,16878
」,16,67511
草,2,8439
寡,2,8439
虛,2,8439
霄,2,8439
陳,2,8439
罷,2,8439
泳,2,8439
遭,2,8439
敬,22,92827
節,2,8439
林,2,8439
哀,2,8439
抱,2,8439
性,6,25316
諭,2,8439
祿,6,25316
莊,4,16878
奉,2,8439
述,2,8439
允,2,8439
亂,10,42194
動,2,8439
念,4,16878
王,8,33755
福,2,8439
媟,4,16878
顛,2,8439
土,2,8439
遑,2,8439
棊,2,8439
仁,4,16878
周,2,8439
傳,2,8439
鼓,2,8439
享,2,8439
尺,2,8439
刃,4,16878
儀,6,25316
化,4,16878
鳴,2,8439
徵,2,8439
黿,2,8439
造,4,16878
白,4,16878
矩,2,8439
「,16,67511
居,4,16878
堯,2,8439
季,4,16878
精,2,8439
妾,2,8439
檢,2,8439
仰,2,8439
展,2,8439
非,2,8439
匹,2,8439
沛,2,8439
賞,2,8439
淺,2,8439
恭,4,16878
湯,2,8439
敢,2,8439
貌,4,16878
微,6,25316
昌,2,8439
晉,2,8439
終,6,25316
懷,2,8439
罔,2,8439
興,2,8439
忘,4,16878
從,4,16878
閻,2,8439
簡,4,16878
禮,18,75949
醉,2,8439
卑,2,8439
知,2,8439
急,2,8439
盛,4,16878
國,2,8439
我,2,8439
爵,2,8439
聽,2,8439
治,4,16878
路,4,16878
怠,2,8439
死,2,8439
郤,2,8439
族,2,8439
萬,10,42194
獨,8,33755
？,6,25316
《,28,118143
災,2,8439
就,4,16878
墮,2,8439
亡,2,8439
欲,4,16878
正,10,42194
詬,2,8439
上,2,8439
直,2,8439
胡,4,16878
敏,2,8439
愛,2,8439
帥,2,8439
奔,2,8439
忽,6,25316
穀,2,8439
首,2,8439
：,16,67511
揖,2,8439
天,2,8439
位,4,16878
猛,2,8439
犨,2,8439
相,4,16878
籥,2,8439
臻,2,8439
狂,4,16878
磬,2,8439
詐,2,8439
弒,2,8439
著,6,25316
家,2,8439
畏,4,16878
觀,4,16878
惠,2,8439
