Character, Abs. Freq., Rel. Freq.
周,8,12727
守,4,6363
屈,2,3182
蟣,2,3182
偃,2,3182
生,14,22272
食,4,6363
無,46,73178
塞,2,3182
復,10,15908
靜,10,15908
逐,2,3182
賞,8,12727
里,2,3182
一,10,15908
蝨,2,3182
溲,2,3182
牖,4,6363
昔,4,6363
及,8,12727
用,12,19090
伯,4,6363
公,26,41362
今,10,15908
聖,6,9545
；,30,47725
稼,2,3182
妙,2,3182
步,2,3182
貨,2,3182
仲,8,12727
患,8,12727
郊,2,3182
狩,2,3182
垂,4,6363
志,4,6363
烙,2,3182
色,4,6363
黃,2,3182
幽,2,3182
半,2,3182
叔,14,22272
宮,6,9545
神,6,9545
邱,2,3182
卑,2,3182
襲,4,6363
成,10,15908
肉,2,3182
百,6,9545
奈,2,3182
奇,6,9545
芒,2,3182
難,14,22272
受,8,12727
聲,6,9545
朝,2,3182
誘,2,3182
父,6,9545
骨,4,6363
廢,2,3182
負,6,9545
方,2,3182
兆,2,3182
好,2,3182
冬,2,3182
爭,6,9545
器,10,15908
害,4,6363
民,2,3182
濱,2,3182
進,2,3182
世,10,15908
穀,2,3182
文,10,15908
顏,2,3182
實,2,3182
亡,16,25453
政,10,15908
遠,10,15908
書,10,15908
毫,2,3182
貫,2,3182
擊,2,3182
鵲,22,34998
胎,4,6363
雍,4,6363
我,4,6363
臧,4,6363
鍼,2,3182
洗,2,3182
數,6,9545
寶,6,9545
武,4,6363
慧,2,3182
糞,2,3182
處,10,15908
反,4,6363
湯,2,3182
利,6,9545
吾,4,6363
建,4,6363
己,2,3182
分,2,3182
野,2,3182
索,4,6363
門,2,3182
屬,2,3182
代,2,3182
柯,2,3182
胃,4,6363
稷,4,6363
走,4,6363
白,6,9545
希,2,3182
楮,4,6363
擒,2,3182
張,4,6363
紂,10,15908
禍,8,12727
倒,2,3182
族,2,3182
皮,6,9545
名,6,9545
衣,4,6363
臺,2,3182
將,24,38180
腠,10,15908
日,14,22272
被,2,3182
國,2,3182
馬,18,28635
獨,4,6363
身,16,25453
