Character, Abs. Freq., Rel. Freq.
死,4,31299
氏,2,15649
墟,6,46948
開,14,109546
圍,2,15649
臣,4,31299
挺,2,15649
國,8,62598
群,2,15649
蛟,2,15649
酆,2,15649
柳,4,31299
水,22,172144
流,6,46948
操,2,15649
首,4,31299
環,2,15649
長,2,15649
肉,4,31299
；,2,15649
彭,2,15649
交,2,15649
沙,2,15649
危,4,31299
百,10,78247
即,2,15649
牙,2,15649
解,2,15649
負,6,46948
窳,6,46948
禾,4,31299
巫,12,93897
里,6,46948
窫,6,46948
嚮,2,15649
導,2,15649
立,2,15649
身,4,31299
羿,2,15649
手,2,15649
樹,20,156495
羽,2,15649
尋,2,15649
朱,2,15649
黃,4,31299
厭,2,15649
梏,2,15649
人,8,62598
北,32,250391
高,6,46948
萬,2,15649
鴈,6,46948
柏,2,15649
上,10,78247
守,2,15649
赤,8,62598
西,28,219092
崑,10,78247
伺,2,15649
玗,2,15649
燕,2,15649
誦,2,15649
隅,10,78247
澤,4,31299
常,2,15649
陬,2,15649
玕,2,15649
曼,2,15649
近,2,15649
殺,4,31299
繫,2,15649
際,2,15649
木,12,93897
海,14,109546
相,2,15649
虎,2,15649
桎,2,15649
方,10,78247
珠,2,15649
髮,2,15649
豹,2,15649
禹,2,15649
秩,2,15649
踐,2,15649
玉,4,31299
載,2,15649
鍾,2,15649
入,8,62598
鸞,4,31299
面,8,62598
青,4,31299
火,2,15649
崙,10,78247
甘,2,15649
淵,2,15649
洋,2,15649
大,8,62598
及,2,15649
文,4,31299
琅,2,15649
距,2,15649
膺,2,15649
畢,2,15649
山,16,125196
渤,2,15649
一,2,15649
抵,2,15649
鄉,2,15649
河,2,15649
蜼,2,15649
陽,2,15649
藥,2,15649
弱,2,15649
蝮,2,15649
南,26,203443
孟,2,15649
非,2,15649
獸,4,31299
貊,4,31299
中,4,31299
類,2,15649
聖,2,15649
凰,4,31299
氐,2,15649
池,2,15649
尸,2,15649
題,2,15649
漢,2,15649
東,36,281690
履,2,15649
離,2,15649
䟽,2,15649
仁,2,15649
夾,2,15649
行,10,78247
岡,2,15649
地,2,15649
反,2,15649
屬,2,15649
門,8,62598
民,2,15649
仞,4,31299
黑,4,31299
兌,2,15649
胡,4,31299
檻,2,15649
服,2,15649
葬,4,31299
神,2,15649
鳥,18,140845
深,2,15649
井,2,15649
都,2,15649
八,4,31299
帝,4,31299
間,2,15649
兩,2,15649
明,12,93897
瞂,2,15649
滅,2,15649
巖,4,31299
頭,2,15649
視,4,31299
戴,2,15649
內,4,31299
表,2,15649
右,2,15649
貳,6,46948
稷,4,31299
鶽,2,15649
夷,2,15649
塗,2,15649
蛇,10,78247
代,2,15649
注,2,15649
石,2,15649
縛,2,15649
生,2,15649
鳳,4,31299
積,2,15649
外,2,15649
為,2,15649
后,4,31299
琪,2,15649
