Character, Abs. Freq., Rel. Freq.
夷,2,13459
亂,2,13459
稷,2,13459
萬,4,26918
昊,2,13459
溥,2,13459
昔,2,13459
刑,2,13459
一,2,13459
病,2,13459
世,4,26918
困,2,13459
中,2,13459
豫,2,13459
壯,2,13459
勳,2,13459
公,34,228802
茲,6,40377
宅,4,26918
呼,10,67295
「,18,121131
民,2,13459
僚,2,13459
成,4,26918
魂,2,13459
汝,16,107672
商,4,26918
監,2,13459
身,2,13459
弔,4,26918
疾,14,94213
拜,6,40377
勖,4,26918
咸,2,13459
反,2,13459
」,18,121131
戡,2,13459
稽,6,40377
虔,4,26918
業,2,13459
黎,2,13459
利,2,13459
旁,2,13459
保,6,40377
居,2,13459
明,2,13459
罪,2,13459
用,10,67295
天,30,201884
畢,4,26918
言,2,13459
時,10,67295
醜,2,13459
昭,4,26918
朕,8,53836
生,2,13459
攸,2,13459
國,6,40377
桓,2,13459
功,4,26918
加,2,13459
率,2,13459
申,4,26918
考,2,13459
大,22,148048
祀,2,13459
孫,2,13459
暨,2,13459
德,6,40377
丕,18,121131
詔,2,13459
父,4,26918
蔑,2,13459
殷,2,13459
心,8,53836
召,2,13459
瘳,4,26918
惟,4,26918
謀,6,40377
外,2,13459
我,22,148048
紹,2,13459
武,16,107672
嗚,10,67295
揚,2,13459
難,4,26918
省,2,13459
戾,2,13459
寘,2,13459
綏,2,13459
百,2,13459
受,8,53836
般,2,13459
終,2,13459
黨,2,13459
皇,10,67295
首,6,40377
王,38,255720
遺,2,13459
命,12,80754
芬,4,26918
顯,2,13459
守,2,13459
和,2,13459
常,2,13459
龕,2,13459
克,4,26918
聞,2,13459
起,2,13459
告,4,26918
正,2,13459
嬖,4,26918
絕,2,13459
敬,6,40377
相,2,13459
予,18,121131
錫,2,13459
建,2,13459
畀,2,13459
免,2,13459
卿,2,13459
恭,2,13459
并,2,13459
維,32,215343
作,4,26918
畏,2,13459
改,2,13459
貞,2,13459
人,2,13459
億,2,13459
封,2,13459
士,6,40377
！,22,148048
厚,2,13459
追,2,13459
祭,8,53836
俾,2,13459
自,2,13459
土,4,26918
厥,8,53836
寅,4,26918
恤,2,13459
將,2,13459
周,12,80754
莊,4,26918
險,2,13459
方,4,26918
敵,2,13459
寬,2,13459
御,4,26918
夏,2,13459
固,2,13459
執,2,13459
位,2,13459
手,6,40377
教,2,13459
泯,4,26918
序,2,13459
董,2,13459
家,4,26918
年,2,13459
誨,2,13459
敷,2,13459
休,2,13459
乂,6,40377
敢,2,13459
開,2,13459
降,2,13459
烈,4,26918
弼,2,13459
愆,2,13459
弘,2,13459
列,2,13459
宗,4,26918
疆,2,13459
辟,4,26918
念,2,13459
無,18,121131
嗣,2,13459
沒,2,13459
喪,2,13459
陳,2,13459
顏,2,13459
尚,6,40377
敗,4,26918
失,2,13459
學,2,13459
應,2,13459
威,6,40377
康,8,53836
祖,14,94213
茂,4,26918
付,2,13459
永,2,13459
上,4,26918
帝,2,13459
多,2,13459
輔,2,13459
：,20,134590
室,2,13459
稱,2,13459
小,8,53836
文,20,134590
后,4,26918
允,2,13459
基,2,13459
式,2,13459
懿,2,13459
忍,2,13459
度,4,26918
承,2,13459
