Character, Abs. Freq., Rel. Freq.
高,6,30488
庭,2,10163
后,4,20325
宮,2,10163
亂,2,10163
一,6,30488
貧,4,20325
勸,2,10163
夭,2,10163
鑿,2,10163
闔,2,10163
時,4,20325
舜,4,20325
罔,2,10163
予,6,30488
西,2,10163
非,2,10163
懼,2,10163
郊,2,10163
深,2,10163
謹,2,10163
言,14,71138
陽,2,10163
刑,2,10163
業,2,10163
生,2,10163
當,4,20325
惡,4,20325
珍,2,10163
尚,12,60976
親,8,40650
道,4,20325
彰,2,10163
；,6,30488
庖,2,10163
謀,12,60976
恃,8,40650
中,8,40650
萌,2,10163
入,4,20325
州,2,10163
平,2,10163
將,12,60976
立,4,20325
？,8,40650
終,2,10163
授,10,50813
農,4,20325
蓄,2,10163
罝,2,10163
怨,2,10163
困,2,10163
牆,4,20325
服,6,30488
王,10,50813
射,4,20325
顛,2,10163
大,6,30488
民,10,50813
分,2,10163
官,4,20325
相,2,10163
逮,2,10163
聖,4,20325
辟,8,40650
尹,2,10163
庶,2,10163
伊,2,10163
殿,2,10163
湯,4,20325
佐,2,10163
事,10,50813
本,4,20325
述,2,10163
祿,8,40650
自,4,20325
辯,2,10163
上,16,81301
疏,2,10163
聞,10,50813
嗣,2,10163
重,2,10163
術,6,30488
遠,10,50813
量,2,10163
成,4,20325
舉,28,142276
益,2,10163
譽,4,20325
公,6,30488
貴,12,60976
『,8,40650
方,2,10163
避,2,10163
要,2,10163
博,2,10163
賞,2,10163
失,2,10163
陰,2,10163
柰,2,10163
德,6,30488
物,2,10163
堯,4,20325
「,14,71138
退,8,40650
天,2,10163
斷,4,20325
鄙,4,20325
政,24,121951
門,4,20325
古,8,40650
位,4,20325
人,18,91463
文,2,10163
己,2,10163
承,2,10163
令,4,20325
私,2,10163
善,4,20325
厚,8,40650
使,2,10163
敬,8,40650
行,2,10163
家,12,60976
墨,8,40650
尊,2,10163
無,10,50813
御,4,20325
」,14,71138
畏,2,10163
施,2,10163
臣,4,20325
功,4,20325
列,4,20325
務,2,10163
土,2,10163
體,2,10163
良,8,40650
勞,4,20325
禹,4,20325
肆,4,20325
賜,2,10163
譬,4,20325
盜,4,20325
就,2,10163
國,24,121951
信,2,10163
欲,10,50813
今,8,40650
社,2,10163
爵,4,20325
澤,2,10163
求,2,10163
泰,2,10163
意,6,30488
賤,4,20325
況,2,10163
寡,4,20325
富,16,81301
士,22,111789
義,28,142276
工,4,20325
競,4,20325
賢,26,132114
固,2,10163
治,8,40650
輔,2,10163
我,16,81301
任,2,10163
』,8,40650
名,2,10163
廚,2,10163
外,2,10163
近,6,30488
：,24,121951
談,2,10163
為,28,142276
祖,2,10163
常,2,10163
稷,2,10163
薄,2,10163
閎,2,10163
