Character, Abs. Freq., Rel. Freq.
菹,44,35364
徹,14,11252
；,22,17682
左,78,62691
代,6,4822
執,170,136634
南,66,53046
初,10,8037
正,18,14467
房,44,35364
復,2,1607
湆,34,27327
牖,2,1607
膴,4,3215
交,4,3215
賓,150,120559
臑,14,11252
掃,4,3215
阼,28,22504
鼏,2,1607
蕡,24,19290
振,6,4822
膚,18,14467
易,6,4822
薦,42,33757
㨎,16,12860
還,2,1607
尸,290,233081
酌,66,53046
：,16,12860
止,8,6430
魚,26,20897
興,130,104485
複,10,8037
送,22,17682
舉,20,16075
遂,34,27327
酢,4,3215
酬,20,16075
闔,2,1607
釋,2,1607
議,2,1607
宰,22,17682
肺,46,36972
列,2,1607
面,164,131812
祝,52,41794
」,2,1607
白,8,6430
序,6,4822
扃,2,1607
俟,2,1607
侑,132,106092
私,14,11252
自,24,19290
設,62,49831
言,2,1607
折,8,6430
酳,2,1607
實,16,12860
作,4,3215
食,24,19290
慄,6,4822
再,4,3215
廉,4,3215
進,4,3215
階,46,36972
反,18,14467
姓,2,1607
北,140,112522
官,2,1607
雍,8,6430
醋,16,12860
綏,4,3215
棗,30,24112
當,2,1607
壹,2,1607
「,2,1607
讓,2,1607
拜,338,271661
挹,6,4822
肝,2,1607
梲,6,4822
腸,12,9645
錯,4,3215
旨,2,1607
外,18,14467
摭,2,1607
脡,6,4822
致,12,9645
一,152,122167
儐,26,20897
脅,34,27327
脀,28,22504
羊,82,65906
上,60,48224
奠,100,80373
繼,4,3215
七,2,1607
庶,8,6430
告,8,6430
醢,34,27327
豆,42,33757
用,4,3215
盛,4,3215
楹,54,43401
祭,164,131812
堂,6,4822
腶,2,1607
修,16,12860
成,4,3215
方,28,22504
右,54,43401
覆,6,4822
相,2,1607
隅,2,1607
利,6,4822
肉,10,8037
前,14,11252
手,30,24112
匕,30,24112
末,6,4822
退,6,4822
司,86,69121
嚌,28,22504
揖,14,11252
縮,52,41794
戒,2,1607
載,42,33757
昌,4,3215
燔,30,24112
辭,18,14467
脯,12,9645
入,28,22504
迎,2,1607
籩,16,12860
算,4,3215
臂,14,11252
坐,180,144671
生,4,3215
嘏,2,1607
群,2,1607
鼎,24,19290
宗,4,3215
厞,2,1607
鹽,8,6430
受,176,141456
肵,4,3215
推,2,1607
馬,20,16075
苴,2,1607
命,2,1607
人,292,234689
內,12,9645
婦,156,125382
短,6,4822
尊,4,3215
同,4,3215
納,2,1607
兼,10,8037
儀,4,3215
卒,100,80373
擯,2,1607
韭,16,12860
従,26,20897
牢,12,9645
胃,12,9645
飯,4,3215
虛,2,1607
個,2,1607
筵,60,48224
幾,16,12860
黑,4,3215
贊,40,32149
顧,2,1607
士,38,30542
對,18,14467
稷,2,1607
長,40,32149
辯,20,16075
絕,10,8037
饌,4,3215
胳,6,4822
陳,6,4822
東,120,96448
主,384,308632
廟,14,11252
註,2,1607
降,92,73943
府,2,1607
嘗,4,3215
疏,6,4822
柶,2,1607
禮,38,30542
及,18,14467
謖,2,1607
兄,20,16075
饋,4,3215
羞,66,53046
桃,2,1607
豕,34,27327
餘,2,1607
拂,2,1607
臘,12,9645
餕,4,3215
宮,18,14467
室,10,8037
麷,30,24112
糗,38,30542
體,6,4822
爵,400,321492
燅,4,3215
加,20,16075
合,6,4822
中,22,17682
西,192,154316
脊,32,25719
篚,24,19290
授,36,28934
席,26,20897
洗,78,62691
飲,36,28934
答,136,109307
門,24,19290
弟,20,16075
肫,8,6430
啐,16,12860
佐,22,17682
委,2,1607
飽,2,1607
無,10,8037
袂,2,1607
歸,6,4822
獻,62,49831
崇,2,1607
立,44,35364
並,2,1607
就,10,8037
枋,10,8037
攝,2,1607
間,10,8037
觶,12,9645
肩,10,8037
切,6,4822
陪,2,1607
升,108,86803
俎,150,120559
盥,10,8037
酒,48,38579
卻,4,3215
異,2,1607
位,38,30542
鉶,20,16075
髀,2,1607
戶,12,9645
橫,18,14467
朼,6,4822
