Character, Abs. Freq., Rel. Freq.
使,6,19987
城,4,13324
帝,4,13324
舜,2,6662
呼,2,6662
燕,6,19987
罷,2,6662
渾,2,6662
變,6,19987
羅,2,6662
民,2,6662
桀,2,6662
芴,2,6662
悖,2,6662
待,2,6662
卒,2,6662
怯,2,6662
生,12,39973
迺,2,6662
聚,2,6662
同,8,26649
復,2,6662
貪,2,6662
賤,2,6662
虛,6,19987
逝,2,6662
昔,2,6662
尤,4,13324
退,4,13324
吸,2,6662
權,2,6662
形,4,13324
人,32,106596
薄,2,6662
擒,4,13324
放,2,6662
續,2,6662
據,4,13324
垠,2,6662
參,2,6662
解,2,6662
徙,4,13324
門,4,13324
驅,4,13324
名,18,59960
舟,2,6662
無,24,79947
顏,2,6662
細,4,13324
流,4,13324
游,2,6662
弊,2,6662
急,2,6662
君,12,39973
息,6,19987
蕩,2,6662
古,4,13324
伐,4,13324
北,4,13324
捐,2,6662
鄰,2,6662
德,6,19987
相,20,66622
南,2,6662
戰,14,46636
七,4,13324
愧,4,13324
差,2,6662
縱,2,6662
國,10,33311
易,2,6662
立,12,39973
舍,2,6662
震,2,6662
容,2,6662
時,22,73284
意,2,6662
俛,2,6662
張,2,6662
敗,10,33311
莿,2,6662
避,2,6662
刎,2,6662
真,2,6662
吾,6,19987
私,2,6662
亡,4,13324
美,2,6662
劇,6,19987
法,4,13324
矢,4,13324
回,2,6662
空,2,6662
百,6,19987
窺,2,6662
利,2,6662
趙,2,6662
袃,2,6662
危,4,13324
反,8,26649
蚩,2,6662
言,6,19987
動,4,13324
貴,2,6662
棄,4,13324
微,2,6662
命,6,19987
威,2,6662
貧,2,6662
博,6,19987
辱,4,13324
控,2,6662
簡,2,6662
霸,2,6662
翱,4,13324
市,2,6662
鎮,2,6662
會,2,6662
錯,4,13324
大,10,33311
堯,4,13324
鳥,2,6662
里,8,26649
發,2,6662
僇,2,6662
久,2,6662
辭,2,6662
幽,2,6662
色,2,6662
亂,4,13324
芒,2,6662
唐,2,6662
禹,2,6662
知,30,99933
還,4,13324
內,2,6662
嬴,2,6662
財,2,6662
計,14,46636
纏,2,6662
劍,2,6662
往,4,13324
援,2,6662
觀,2,6662
梏,2,6662
請,2,6662
前,2,6662
安,6,19987
功,6,19987
散,2,6662
任,2,6662
明,8,26649
野,2,6662
迫,2,6662
用,12,39973
智,2,6662
見,4,13324
陳,2,6662
荒,2,6662
物,6,19987
扶,2,6662
授,2,6662
灼,2,6662
象,2,6662
食,2,6662
身,8,26649
曹,12,39973
上,4,13324
懸,2,6662
士,6,19987
方,4,13324
識,4,13324
事,6,19987
賢,6,19987
火,2,6662
矜,2,6662
攻,2,6662
覆,2,6662
仲,4,13324
強,4,13324
墠,2,6662
固,4,13324
齊,6,19987
極,4,13324
湯,2,6662
更,2,6662
憂,6,19987
糾,2,6662
期,2,6662
難,4,13324
駭,2,6662
湛,2,6662
嗜,2,6662
因,2,6662
目,2,6662
苗,2,6662
消,2,6662
翔,4,13324
惰,2,6662
音,4,13324
勇,4,13324
倍,2,6662
革,2,6662
勾,4,13324
右,2,6662
杖,2,6662
習,2,6662
一,26,86609
衰,4,13324
盛,2,6662
驗,2,6662
材,2,6662
術,2,6662
臣,2,6662
數,6,19987
心,4,13324
氣,6,19987
陽,4,13324
濁,8,26649
文,4,13324
化,2,6662
理,2,6662
魯,6,19987
擣,2,6662
位,6,19987
旦,2,6662
？,2,6662
決,2,6662
武,4,13324
小,8,26649
禽,2,6662
來,4,13324
吉,2,6662
斡,2,6662
實,6,19987
速,2,6662
就,2,6662
倚,4,13324
東,2,6662
師,2,6662
光,2,6662
地,14,46636
遺,2,6662
獨,2,6662
行,6,19987
伏,2,6662
交,4,13324
王,14,46636
喻,2,6662
合,4,13324
孝,2,6662
徑,2,6662
進,2,6662
服,2,6662
堅,2,6662
絕,2,6662
奚,8,26649
疾,2,6662
官,4,13324
寒,2,6662
煩,2,6662
激,4,13324
忠,4,13324
非,8,26649
曲,2,6662
悁,2,6662
成,16,53298
泛,4,13324
昏,2,6662
怠,2,6662
雷,2,6662
積,6,19987
攝,2,6662
奏,2,6662
傳,2,6662
遷,2,6662
高,2,6662
道,16,53298
公,6,19987
善,8,26649
域,6,19987
軍,10,33311
定,6,19987
壽,2,6662
折,2,6662
鏃,2,6662
殖,2,6662
孤,2,6662
牆,2,6662
吳,2,6662
守,4,13324
黃,2,6662
窮,6,19987
郵,2,6662
疑,2,6662
短,2,6662
俗,4,13324
爭,2,6662
蒯,2,6662
諸,2,6662
左,2,6662
失,14,46636
尹,2,6662
舉,2,6662
度,4,13324
羞,4,13324
達,2,6662
軋,2,6662
壞,2,6662
雀,2,6662
貌,2,6662
千,6,19987
困,6,19987
顧,2,6662
劫,2,6662
蚤,2,6662
作,2,6662
惡,8,26649
陰,4,13324
福,8,26649
兩,4,13324
雜,2,6662
骸,2,6662
日,2,6662
禍,10,33311
屠,2,6662
觸,2,6662
萬,4,13324
信,2,6662
懼,2,6662
搏,2,6662
夸,4,13324
受,2,6662
坱,2,6662
囚,2,6662
起,2,6662
霆,2,6662
改,2,6662
桓,4,13324
牛,2,6662
酒,2,6662
常,4,13324
節,2,6662
錮,2,6662
天,20,66622
太,2,6662
凶,2,6662
忿,4,13324
趨,4,13324
律,2,6662
將,14,46636
慮,4,13324
說,2,6662
指,2,6662
面,2,6662
正,2,6662
旱,2,6662
賊,2,6662
喜,2,6662
頸,2,6662
驚,2,6662
中,4,13324
沬,2,6662
謀,4,13324
棲,2,6662
管,6,19987
兵,10,33311
賞,2,6662
橢,2,6662
縣,2,6662
自,8,26649
執,2,6662
月,2,6662
遲,2,6662
乘,2,6662
累,2,6662
稽,2,6662
備,2,6662
主,2,6662
保,2,6662
海,2,6662
水,4,13324
慈,2,6662
徇,4,13324
狀,4,13324
浮,2,6662
免,2,6662
詳,2,6662
枋,2,6662
務,4,13324
試,2,6662
暴,2,6662
侯,2,6662
殷,2,6662
持,2,6662
全,2,6662
紛,2,6662
終,4,13324
桎,2,6662
神,10,33311
精,4,13324
越,2,6662
移,2,6662
絀,2,6662
踐,4,13324
類,4,13324
拘,2,6662
素,2,6662
列,2,6662
聖,4,13324
籠,2,6662
遠,2,6662
辛,6,19987
剄,2,6662
勢,2,6662
休,2,6662
削,4,13324
世,8,26649
伊,2,6662
我,2,6662
振,2,6662
紂,2,6662
為,26,86609
勝,10,33311
鉦,2,6662
好,2,6662
轉,2,6662
●,2,6662
沌,2,6662
破,2,6662
給,2,6662
嘗,2,6662
濟,2,6662
繫,4,13324
滅,8,26649
多,12,39973
西,2,6662
晚,2,6662
今,4,13324
孰,16,53298
縵,4,13324
笑,2,6662
奴,2,6662
委,2,6662
儼,2,6662
俱,6,19987
欲,14,46636
死,20,66622
從,4,13324
肖,4,13324
