Character, Abs. Freq., Rel. Freq.
主,6,33937
胥,2,11312
分,2,11312
豈,2,11312
甚,6,33937
自,4,22624
鄧,20,113122
行,6,33937
溺,2,11312
俗,2,11312
悲,2,11312
令,6,33937
遇,2,11312
流,4,22624
昭,2,11312
舍,2,11312
無,30,169683
富,4,22624
金,2,11312
袴,4,22624
毀,4,22624
成,2,11312
難,4,22624
安,6,33937
道,2,11312
求,2,11312
長,2,11312
弘,2,11312
患,6,33937
亂,8,45249
利,4,22624
訟,2,11312
將,2,11312
偽,4,22624
戮,2,11312
紂,2,11312
死,20,113122
齊,4,22624
：,12,67873
容,2,11312
猶,4,22624
獄,6,33937
度,4,22624
水,2,11312
約,4,22624
厲,2,11312
失,4,22624
齕,2,11312
橋,2,11312
聽,4,22624
大,10,56561
著,2,11312
公,4,22624
亡,6,33937
鑒,2,11312
髡,2,11312
觀,2,11312
表,4,22624
辯,6,33937
辭,8,45249
曉,2,11312
寡,2,11312
從,6,33937
荊,2,11312
法,2,11312
獻,2,11312
國,16,90498
離,2,11312
對,4,22624
學,2,11312
答,2,11312
產,8,45249
欲,8,45249
止,2,11312
變,2,11312
倕,2,11312
類,2,11312
淳,2,11312
數,4,22624
禁,2,11312
辨,6,33937
「,12,67873
析,20,113122
見,6,33937
召,2,11312
愈,6,33937
譁,2,11312
周,4,22624
顧,4,22624
相,8,45249
請,2,11312
功,8,45249
殺,2,11312
人,32,180995
心,2,11312
巧,2,11312
生,4,22624
罪,4,22624
非,10,56561
忠,2,11312
致,4,22624
賣,2,11312
服,4,22624
肖,4,22624
古,2,11312
傳,2,11312
譽,4,22624
洧,2,11312
口,4,22624
實,2,11312
干,2,11312
務,6,33937
一,2,11312
買,2,11312
世,2,11312
臣,2,11312
日,2,11312
因,4,22624
黨,2,11312
況,2,11312
賞,2,11312
悖,2,11312
律,2,11312
冥,4,22624
應,2,11312
王,12,67873
義,2,11312
鼎,2,11312
知,6,33937
似,2,11312
塗,2,11312
賢,4,22624
；,2,11312
比,2,11312
棄,2,11312
乘,2,11312
固,2,11312
贖,2,11312
窮,6,33937
小,2,11312
襦,4,22624
意,16,90498
擇,2,11312
倚,2,11312
疑,2,11312
橫,4,22624
多,10,56561
蠡,2,11312
商,2,11312
中,4,22624
書,6,33937
危,2,11312
凶,2,11312
宗,2,11312
誅,4,22624
指,2,11312
民,18,101810
讙,2,11312
明,2,11312
今,2,11312
當,4,22624
告,4,22624
存,2,11312
范,2,11312
魏,8,45249
為,16,90498
使,2,11312
君,2,11312
傷,6,33937
桀,2,11312
理,6,33937
」,12,67873
斷,2,11312
─,4,22624
說,4,22624
疾,4,22624
箕,2,11312
車,2,11312
鄭,8,45249
事,10,56561
詐,4,22624
天,2,11312
更,2,11312
諭,2,11312
惑,12,67873
萇,2,11312
？,10,56561
幽,2,11312
勝,6,33937
衣,4,22624
定,2,11312
治,8,45249
縣,4,22624
罰,4,22624
言,16,90498
熏,2,11312
尚,2,11312
