Character, Abs. Freq., Rel. Freq.
錄,6,11834
亂,28,55227
驗,10,19724
《,92,181460
本,10,19724
臨,2,3945
察,2,3945
雲,16,31558
殷,4,7890
妻,2,3945
處,2,3945
旱,12,23669
返,2,3945
李,2,3945
虛,2,3945
毅,2,3945
好,6,11834
見,14,27613
鴻,4,7890
奇,14,27613
山,10,19724
門,6,11834
曉,6,11834
致,8,15779
：,8,15779
求,6,11834
聖,4,7890
易,4,7890
第,2,3945
宮,2,3945
伯,8,15779
歷,2,3945
戶,2,3945
北,2,3945
令,2,3945
曲,4,7890
表,4,7890
祀,8,15779
惑,2,3945
采,6,11834
盡,6,11834
武,4,7890
簡,2,3945
吞,4,7890
省,4,7890
因,2,3945
身,2,3945
稟,2,3945
翟,2,3945
兩,12,23669
孰,2,3945
喜,2,3945
貳,2,3945
質,2,3945
嫄,2,3945
涯,2,3945
永,2,3945
增,2,3945
迴,2,3945
葬,2,3945
當,4,7890
秦,8,15779
德,4,7890
稷,6,11834
精,8,15779
越,2,3945
嫌,2,3945
商,6,11834
公,20,39448
白,2,3945
穀,4,7890
節,4,7890
并,2,3945
時,6,11834
咎,2,3945
傳,26,51282
體,2,3945
從,8,15779
改,2,3945
賞,2,3945
行,6,11834
黨,2,3945
語,16,31558
胡,4,7890
陳,6,11834
辭,8,15779
記,4,7890
墨,18,35503
陽,8,15779
張,4,7890
煩,6,11834
屈,2,3945
敵,2,3945
長,10,19724
務,4,7890
家,16,31558
末,2,3945
珍,2,3945
除,2,3945
斐,2,3945
象,4,7890
少,4,7890
併,2,3945
實,28,55227
林,2,3945
鈍,2,3945
名,6,11834
寬,2,3945
立,4,7890
言,68,134122
淵,4,7890
范,6,11834
宜,12,23669
副,2,3945
鬼,10,19724
主,2,3945
句,2,3945
誕,2,3945
議,2,3945
淮,2,3945
章,6,11834
薄,10,19724
佚,2,3945
傅,2,3945
蘭,2,3945
纖,2,3945
壞,2,3945
罪,4,7890
借,2,3945
雅,2,3945
肩,2,3945
顯,2,3945
鳥,6,11834
鞅,2,3945
渭,2,3945
番,2,3945
獄,4,7890
餘,4,7890
馬,8,15779
奏,4,7890
摯,2,3945
愈,2,3945
趣,2,3945
驥,10,19724
奪,2,3945
毫,2,3945
耳,4,7890
決,6,11834
授,2,3945
呻,2,3945
惡,8,15779
稽,2,3945
俱,2,3945
！,2,3945
勝,2,3945
頌,4,7890
色,2,3945
戰,2,3945
生,14,27613
魯,2,3945
材,2,3945
況,2,3945
相,32,63116
厚,8,15779
新,8,15779
效,2,3945
意,4,7890
臆,2,3945
訂,2,3945
孔,44,86785
固,4,7890
涇,2,3945
明,10,19724
雩,16,31558
？,32,63116
治,10,19724
尊,2,3945
國,8,15779
齊,4,7890
姜,2,3945
並,4,7890
淺,2,3945
追,6,11834
龍,14,27613
道,16,31558
騶,2,3945
益,6,11834
慕,4,7890
邪,4,7890
輩,2,3945
和,2,3945
古,16,31558
寘,4,7890
折,2,3945
洞,2,3945
心,8,15779
為,28,55227
郎,2,3945
浴,6,11834
疾,4,7890
褒,2,3945
水,2,3945
賈,6,11834
讖,2,3945
溫,6,11834
割,2,3945
英,2,3945
遇,2,3945
毛,4,7890
讀,6,11834
劉,4,7890
造,6,11834
往,4,7890
孝,2,3945
囊,2,3945
騄,2,3945
徒,4,7890
紐,2,3945
轉,4,7890
陵,2,3945
臺,2,3945
橐,2,3945
施,2,3945
吳,2,3945
太,14,27613
鄭,2,3945
離,2,3945
豈,4,7890
義,14,27613
默,2,3945
玄,8,15779
破,2,3945
夏,6,11834
職,2,3945
祖,2,3945
誠,2,3945
設,2,3945
極,2,3945
賦,6,11834
死,6,11834
審,8,15779
誤,4,7890
期,2,3945
云,2,3945
用,8,15779
書,46,90730
福,6,11834
千,6,11834
炳,2,3945
兼,2,3945
鹽,2,3945
「,14,27613
真,2,3945
降,2,3945
里,4,7890
春,14,27613
顏,6,11834
終,12,23669
鋪,4,7890
蹈,2,3945
董,6,11834
罕,2,3945
廣,2,3945
深,2,3945
民,2,3945
難,14,27613
析,2,3945
政,20,39448
殊,2,3945
篇,12,23669
失,6,11834
中,4,7890
事,16,31558
谷,2,3945
東,4,7890
合,6,11834
唐,2,3945
蘇,6,11834
妃,2,3945
禍,8,15779
被,2,3945
巨,2,3945
譏,2,3945
郊,6,11834
續,2,3945
弱,2,3945
思,2,3945
帝,16,31558
安,4,7890
偽,4,7890
重,2,3945
文,26,51282
獨,6,11834
反,8,15779
原,2,3945
梁,4,7890
雄,2,3945
知,26,51282
斯,2,3945
著,6,11834
入,2,3945
宗,2,3945
黃,6,11834
廢,6,11834
瀇,2,3945
妊,2,3945
吟,2,3945
湛,4,7890
姓,2,3945
禮,2,3945
講,2,3945
欲,2,3945
闕,2,3945
土,2,3945
耕,2,3945
己,2,3945
術,10,19724
驚,2,3945
非,30,59172
光,2,3945
彊,2,3945
殆,2,3945
朝,2,3945
報,4,7890
履,4,7890
訟,2,3945
富,2,3945
罰,2,3945
雨,4,7890
怒,2,3945
連,2,3945
尚,6,11834
猶,2,3945
論,30,59172
玩,2,3945
條,2,3945
百,4,7890
呂,2,3945
人,38,74951
卵,4,7890
來,2,3945
頗,4,7890
洋,6,11834
修,2,3945
銘,2,3945
史,8,15779
多,8,15779
儒,10,19724
氏,28,55227
》,92,181460
韓,4,7890
才,12,23669
河,2,3945
弄,2,3945
侯,6,11834
全,2,3945
氣,4,7890
會,4,7890
鄒,6,11834
上,4,7890
覩,2,3945
外,2,3945
貪,2,3945
隨,2,3945
同,16,31558
聞,2,3945
秋,14,27613
賢,4,7890
經,6,11834
較,2,3945
案,16,31558
左,20,39448
解,2,3945
識,4,7890
恨,2,3945
復,12,23669
騷,2,3945
各,4,7890
別,2,3945
寢,2,3945
遠,8,15779
及,6,11834
情,4,7890
陸,4,7890
無,28,55227
天,8,15779
步,2,3945
孫,6,11834
絲,2,3945
理,14,27613
桓,4,7890
虧,2,3945
元,8,15779
方,4,7890
華,4,7890
大,8,15779
班,2,3945
野,6,11834
臣,2,3945
怪,6,11834
神,6,11834
遺,2,3945
吏,2,3945
通,2,3945
再,2,3945
自,4,7890
縱,2,3945
選,2,3945
窮,2,3945
墜,2,3945
類,6,11834
周,8,15779
祐,2,3945
貴,6,11834
晉,8,15779
代,2,3945
違,12,23669
今,20,39448
尋,2,3945
契,6,11834
關,2,3945
咸,2,3945
諸,4,7890
訥,2,3945
蓋,12,23669
力,4,7890
楊,8,15779
比,2,3945
亢,6,11834
私,2,3945
司,2,3945
字,2,3945
美,6,11834
叔,8,15779
世,22,43393
鐵,2,3945
更,2,3945
略,6,11834
皮,2,3945
盈,2,3945
甚,4,7890
貶,4,7890
罷,2,3945
教,2,3945
君,16,31558
壁,2,3945
師,2,3945
童,4,7890
應,2,3945
使,4,7890
觀,8,15779
渾,4,7890
；,30,59172
紀,12,23669
右,4,7890
海,2,3945
屬,2,3945
任,2,3945
剖,4,7890
豐,2,3945
俗,6,11834
儀,8,15779
刃,2,3945
予,2,3945
管,2,3945
服,2,3945
詘,2,3945
介,2,3945
側,2,3945
舒,22,43393
卿,6,11834
脩,6,11834
嘉,2,3945
誇,2,3945
寒,6,11834
善,10,19724
后,6,11834
定,10,19724
漢,8,15779
稱,2,3945
祭,4,7890
率,2,3945
一,14,27613
操,2,3945
」,14,27613
袁,4,7890
常,2,3945
參,2,3945
迹,2,3945
產,2,3945
指,2,3945
王,8,15779
變,4,7890
直,2,3945
疑,12,23669
偶,2,3945
揚,2,3945
沌,2,3945
皇,4,7890
堂,4,7890
近,4,7890
將,2,3945
我,4,7890
陰,4,7890
共,6,11834
羊,6,11834
雎,2,3945
法,8,15779
乖,4,7890
攻,2,3945
堅,2,3945
列,2,3945
屍,2,3945
狄,2,3945
跡,6,11834
仲,24,47337
萬,2,3945
川,6,11834
利,2,3945
僕,2,3945
遂,4,7890
高,12,23669
輕,4,7890
絕,2,3945
異,4,7890
宣,2,3945
位,2,3945
舜,4,7890
母,8,15779
作,12,23669
說,12,23669
衍,4,7890
侈,2,3945
