Character, Abs. Freq., Rel. Freq.
割,2,9398
」,4,18797
及,8,37594
一,4,18797
副,2,9398
夏,2,9398
興,6,28195
城,8,37594
內,2,9398
西,2,9398
澤,2,9398
戚,6,28195
樹,2,9398
贅,2,9398
列,4,18797
初,2,9398
騰,2,9398
紹,2,9398
雍,2,9398
姓,2,9398
誓,4,18797
山,4,18797
功,16,75188
義,2,9398
言,2,9398
辟,2,9398
永,2,9398
降,2,9398
歷,2,9398
差,2,9398
總,2,9398
主,6,28195
枝,2,9398
君,2,9398
朱,2,9398
秋,2,9398
逸,2,9398
益,2,9398
今,2,9398
唐,2,9398
鄔,2,9398
后,8,37594
滅,2,9398
息,6,28195
存,4,18797
恩,4,18797
蕭,2,9398
甚,2,9398
受,4,18797
艱,2,9398
策,2,9398
序,2,9398
厲,2,9398
周,12,56391
致,2,9398
阜,2,9398
方,2,9398
壺,2,9398
都,6,28195
葉,2,9398
傳,2,9398
世,12,56391
為,8,37594
景,2,9398
賴,2,9398
腄,2,9398
民,8,37594
茲,2,9398
孤,2,9398
歸,4,18797
業,2,9398
作,2,9398
殷,2,9398
諸,2,9398
齊,2,9398
譯,2,9398
孝,14,65789
中,4,18797
憐,2,9398
尤,2,9398
顧,2,9398
錄,6,28195
洨,2,9398
大,12,56391
布,2,9398
祀,2,9398
恕,2,9398
隨,2,9398
設,2,9398
信,4,18797
愍,4,18797
況,4,18797
恐,2,9398
丞,2,9398
無,6,28195
昌,8,37594
庶,2,9398
孑,2,9398
本,4,18797
跡,2,9398
道,2,9398
復,8,37594
定,2,9398
陳,4,18797
沒,2,9398
轉,2,9398
雄,2,9398
遴,2,9398
？,2,9398
命,4,18797
死,2,9398
化,2,9398
豈,2,9398
庸,2,9398
間,4,18797
失,2,9398
陷,2,9398
魂,2,9398
忻,4,18797
法,4,18797
賜,2,9398
隆,4,18797
餘,2,9398
論,2,9398
富,2,9398
古,2,9398
細,2,9398
勸,2,9398
宗,2,9398
稍,4,18797
骨,2,9398
支,2,9398
黃,2,9398
保,2,9398
惠,2,9398
加,4,18797
屬,2,9398
萬,6,28195
即,2,9398
悋,2,9398
歲,2,9398
前,2,9398
石,2,9398
管,2,9398
弼,2,9398
密,2,9398
心,4,18797
罔,2,9398
厚,6,28195
泰,2,9398
家,2,9398
來,2,9398
帛,2,9398
饗,2,9398
驕,2,9398
省,2,9398
訖,4,18797
并,2,9398
勤,2,9398
楚,2,9398
祝,2,9398
虛,6,28195
備,2,9398
東,8,37594
說,2,9398
德,8,37594
府,2,9398
老,2,9398
克,4,18797
元,6,28195
宜,4,18797
楊,2,9398
申,2,9398
弟,4,18797
氏,4,18797
咸,2,9398
「,4,18797
！,4,18797
馬,2,9398
爵,4,18797
孫,6,28195
卹,2,9398
議,2,9398
亡,10,46992
百,12,56391
問,2,9398
難,4,18797
從,2,9398
苗,4,18797
扶,2,9398
使,2,9398
著,2,9398
屍,2,9398
戶,8,37594
號,4,18797
盟,2,9398
非,2,9398
封,8,37594
耗,2,9398
軹,4,18797
臧,4,18797
國,10,46992
詔,6,28195
顯,2,9398
竟,2,9398
閔,2,9398
虞,2,9398
祖,6,28195
王,14,65789
究,2,9398
秦,4,18797
勃,2,9398
羽,2,9398
輔,2,9398
成,12,56391
力,2,9398
數,4,18797
政,2,9398
羹,2,9398
帶,2,9398
襲,2,9398
悲,2,9398
倍,2,9398
往,2,9398
合,2,9398
裁,2,9398
位,8,37594
曷,2,9398
右,6,28195
記,2,9398
廟,6,28195
念,2,9398
帝,8,37594
候,2,9398
書,2,9398
愛,2,9398
天,4,18797
盡,10,46992
修,2,9398
忘,2,9398
高,8,37594
增,2,9398
己,2,9398
關,2,9398
舊,2,9398
敬,2,9398
刑,2,9398
傷,2,9398
視,2,9398
牧,2,9398
墓,2,9398
開,2,9398
墮,2,9398
年,16,75188
宣,2,9398
落,2,9398
襄,2,9398
：,4,18797
時,4,18797
治,2,9398
曹,2,9398
遺,4,18797
少,2,9398
思,4,18797
昔,2,9398
丘,4,18797
安,6,28195
驱,2,9398
外,6,28195
牟,2,9398
上,2,9398
司,4,18797
察,4,18797
根,2,9398
掩,2,9398
載,4,18797
八,6,28195
車,2,9398
覽,2,9398
繼,6,28195
述,2,9398
相,2,9398
籍,4,18797
名,4,18797
散,2,9398
深,2,9398
七,4,18797
微,2,9398
公,2,9398
求,4,18797
人,34,159774
白,4,18797
善,2,9398
自,6,28195
衰,2,9398
欲,2,9398
禁,2,9398
知,2,9398
飭,2,9398
光,2,9398
爰,2,9398
陵,4,18797
猶,2,9398
漢,6,28195
太,2,9398
乏,2,9398
平,16,75188
沛,6,28195
用,2,9398
綴,2,9398
立,4,18797
伐,2,9398
皇,4,18797
樂,4,18797
末,2,9398
河,4,18797
營,4,18797
武,4,18797
除,2,9398
湯,2,9398
重,4,18797
什,2,9398
續,2,9398
逮,2,9398
野,2,9398
項,2,9398
符,2,9398
云,4,18797
朽,2,9398
隕,2,9398
燕,2,9398
建,6,28195
頡,2,9398
哀,2,9398
參,2,9398
嘗,4,18797
柳,2,9398
朸,2,9398
丹,2,9398
文,6,28195
賀,2,9398
絕,6,28195
賞,2,9398
竭,2,9398
陽,10,46992
靡,4,18797
裔,4,18797
隸,2,9398
小,4,18797
呂,2,9398
章,4,18797
歎,2,9398
杜,2,9398
納,2,9398
志,2,9398
群,4,18797
邳,2,9398
並,4,18797
侯,10,46992
臣,4,18797
昭,2,9398
多,4,18797
固,2,9398
追,2,9398
入,2,9398
聖,4,18797
口,4,18797
柬,2,9398
生,2,9398
結,2,9398
繇,2,9398
令,2,9398
金,2,9398
帥,2,9398
俊,2,9398
共,4,18797
流,4,18797
朝,2,9398
父,4,18797
