Character, Abs. Freq., Rel. Freq.
晚,2,21834
須,2,21834
數,4,43668
歲,10,109170
富,2,21834
圖,2,21834
上,4,43668
曩,2,21834
蓋,2,21834
王,6,65502
人,12,131004
攻,2,21834
欲,2,21834
具,2,21834
起,2,21834
！,2,21834
非,2,21834
生,2,21834
善,2,21834
臣,2,21834
史,2,21834
水,2,21834
色,2,21834
屈,2,21834
蓄,10,109170
青,2,21834
救,4,43668
陛,6,65502
七,2,21834
即,2,21834
饋,2,21834
省,4,43668
失,2,21834
鬻,2,21834
更,2,21834
壹,2,21834
千,2,21834
少,2,21834
無,18,196507
古,2,21834
餘,4,43668
甚,4,43668
國,10,109170
外,2,21834
食,6,65502
里,2,21834
溝,2,21834
聞,2,21834
天,16,174672
偷,2,21834
道,2,21834
興,4,43668
今,4,43668
凶,2,21834
事,6,65502
漢,2,21834
法,6,65502
陳,2,21834
寡,2,21834
湯,2,21834
野,2,21834
愈,2,21834
爵,2,21834
使,2,21834
飢,4,43668
壑,2,21834
寒,2,21834
魄,2,21834
康,4,43668
困,4,43668
令,2,21834
爾,2,21834
年,24,262009
擊,2,21834
卒,2,21834
耳,2,21834
」,2,21834
草,2,21834
大,4,43668
慮,4,43668
誠,2,21834
憂,4,43668
一,8,87336
剽,2,21834
窮,2,21834
秋,2,21834
？,12,131004
中,2,21834
貸,2,21834
復,2,21834
日,2,21834
為,6,65502
豈,2,21834
禁,2,21834
兵,2,21834
將,4,43668
民,10,109170
及,4,43668
境,2,21834
急,2,21834
敵,2,21834
萬,2,21834
計,2,21834
「,2,21834
誰,2,21834
賣,2,21834
丞,2,21834
從,2,21834
極,2,21834
收,2,21834
御,2,21834
承,2,21834
請,2,21834
猶,2,21834
閒,2,21834
安,2,21834
旱,6,65502
填,2,21834
駭,2,21834
時,4,43668
小,2,21834
貧,2,21834
；,4,43668
乞,2,21834
聚,2,21834
驚,2,21834
幸,2,21834
方,4,43668
邪,2,21834
柰,2,21834
相,6,65502
自,4,43668
雨,4,43668
耕,4,43668
穫,2,21834
盜,2,21834
用,2,21834
邊,2,21834
繼,2,21834
頃,2,21834
：,2,21834
心,2,21834
禹,2,21834
督,2,21834
