Character, Abs. Freq., Rel. Freq.
言,10,192308
會,2,38462
視,4,76923
僅,2,38462
事,4,76923
退,6,115385
邢,2,38462
異,6,115385
隕,6,115385
夏,2,38462
公,8,153846
聞,4,76923
稱,2,38462
曹,2,38462
季,6,115385
書,12,230769
正,2,38462
日,4,76923
孫,2,38462
淮,2,38462
姬,2,38462
許,2,38462
友,4,76923
鹢,10,192308
王,4,76923
衛,2,38462
慈,2,38462
秋,4,76923
甲,2,38462
記,8,153846
陳,2,38462
鄭,2,38462
申,6,115385
朔,4,76923
賢,2,38462
》,2,38462
年,2,38462
察,6,115385
曷,4,76923
戊,2,38462
石,10,192308
宋,6,115385
丙,2,38462
春,4,76923
男,2,38462
晦,10,192308
卒,6,115385
見,2,38462
《,2,38462
侯,8,153846
嗔,2,38462
徐,2,38462
七,2,38462
冬,2,38462
？,16,307692
齊,2,38462
都,2,38462
逮,2,38462
鄫,2,38462
月,16,307692
飛,6,115385
伯,4,76923
為,6,115385
外,2,38462
壬,2,38462
