Character, Abs. Freq., Rel. Freq.
己,2,62893
好,2,62893
屠,2,62893
大,2,62893
令,2,62893
利,2,62893
度,4,125786
戰,2,62893
質,2,62893
害,4,125786
多,2,62893
事,2,62893
陋,2,62893
孽,2,62893
小,4,125786
竭,2,62893
數,2,62893
智,2,62893
意,2,62893
詳,2,62893
無,8,251572
偏,2,62893
威,2,62893
果,2,62893
外,2,62893
危,2,62893
惡,2,62893
戮,2,62893
發,2,62893
固,2,62893
號,2,62893
因,2,62893
守,4,125786
機,2,62893
時,2,62893
表,2,62893
禍,2,62893
財,2,62893
明,2,62893
聞,2,62893
困,2,62893
；,44,1383648
斷,2,62893
治,4,125786
任,2,62893
備,2,62893
除,2,62893
離,2,62893
畏,2,62893
豫,2,62893
人,4,125786
飾,2,62893
亡,2,62893
應,2,62893
攻,2,62893
親,2,62893
私,2,62893
實,2,62893
變,2,62893
氣,2,62893
民,2,62893
疑,2,62893
悔,2,62893
謹,2,62893
惠,2,62893
輕,2,62893
間,2,62893
受,2,62893
