Character, Abs. Freq., Rel. Freq.
菑,4,2635
我,34,22395
蒍,6,3952
覺,2,1317
夜,2,1317
暴,1,659
彫,1,659
楊,1,659
田,3,1976
僖,1,659
辭,6,3952
柏,1,659
沂,1,659
蕃,1,659
暮,1,659
赦,1,659
廷,2,1317
正,3,1976
翼,3,1976
納,1,659
居,15,9880
舅,2,1317
定,10,6587
畔,1,659
逢,1,659
馬,9,5928
邳,9,5928
兵,55,36227
淫,3,1976
恭,2,1317
再,2,1317
諸,39,25688
侯,121,79700
籍,1,659
心,7,4611
材,2,1317
當,9,5928
突,7,4611
舍,4,2635
廖,1,659
譖,3,1976
弱,2,1317
绖,2,1317
胹,1,659
桃,1,659
厥,5,3293
徒,9,5928
庚,2,1317
群,5,3293
道,10,6587
瞇,3,1976
制,3,1976
附,10,6587
比,2,1317
牛,2,1317
詩,2,1317
仰,1,659
！,42,27664
老,4,2635
撫,1,659
侵,2,1317
被,1,659
責,2,1317
奇,3,1976
好,8,5269
寵,1,659
枝,2,1317
卯,1,659
目,2,1317
還,15,9880
惑,2,1317
牽,1,659
陵,3,1976
深,2,1317
戊,3,1976
壺,1,659
分,5,3293
輅,2,1317
稷,2,1317
頃,12,7904
宜,5,3293
匡,1,659
文,65,42814
罪,17,11197
舊,2,1317
姜,4,2635
窮,2,1317
缺,2,1317
羞,2,1317
斂,2,1317
避,1,659
度,7,4611
通,4,2635
異,2,1317
詭,1,659
黑,1,659
脣,2,1317
補,1,659
鄲,2,1317
賦,1,659
甚,7,4611
乙,4,2635
仆,2,1317
從,31,20419
費,1,659
列,2,1317
譽,1,659
虎,4,2635
立,87,57305
歸,31,20419
歌,5,3293
井,1,659
王,91,59939
仕,1,659
會,28,18443
驚,2,1317
葉,1,659
崔,1,659
陳,7,4611
懼,8,5269
御,7,4611
柳,2,1317
慚,1,659
矢,3,1976
夷,19,12515
簡,3,1976
失,7,4611
合,5,3293
犬,3,1976
倨,1,659
勉,2,1317
呂,14,9221
焚,2,1317
眇,1,659
節,1,659
亡,28,18443
豈,2,1317
請,22,14491
繇,1,659
女,29,19102
計,3,1976
祁,4,2635
衣,4,2635
酒,3,1976
牢,1,659
言,23,15150
志,1,659
送,6,3952
亥,1,659
澤,1,659
騅,1,659
霸,6,3952
秦,131,86286
常,4,2635
『,7,4611
右,9,5928
方,5,3293
輔,4,2635
賈,7,4611
惟,1,659
環,1,659
使,78,51377
船,3,1976
國,62,40838
歡,2,1317
固,11,7245
欺,1,659
嬖,3,1976
驪,25,16467
侮,1,659
佗,1,659
平,14,9221
試,2,1317
繆,28,18443
迷,1,659
捨,1,659
熊,1,659
狩,2,1317
肯,2,1317
誓,1,659
循,1,659
瞻,5,3293
聖,1,659
公,380,250296
；,28,18443
戒,1,659
慎,1,659
急,11,7245
盟,15,9880
幽,7,4611
蹯,1,659
致,2,1317
牙,1,659
字,1,659
因,12,7904
古,3,1976
杼,1,659
紀,1,659
告,22,14491
向,3,1976
鄂,4,2635
抱,2,1317
哭,1,659
石,1,659
仇,10,6587
屈,10,6587
莊,22,14491
敖,1,659
罷,6,3952
畢,4,2635
勳,1,659
半,1,659
罃,3,1976
誅,24,15808
效,1,659
疆,1,659
作,11,7245
中,30,19760
璧,3,1976
利,3,1976
饑,8,5269
弟,22,14491
桓,33,21736
賓,1,659
逞,9,5928
危,1,659
勸,2,1317
恤,4,2635
觀,3,1976
稱,4,2635
成,37,24371
多,7,4611
直,1,659
懷,9,5928
膳,1,659
宮,11,7245
遷,1,659
西,6,3952
毛,3,1976
接,2,1317
垣,2,1317
病,8,5269
鄰,1,659
嬰,2,1317
胥,5,3293
削,1,659
寧,2,1317
長,6,3952
鄭,60,39520
兆,1,659
救,10,6587
他,7,4611
滿,1,659
諾,1,659
念,1,659
難,10,6587
」,193,127124
視,5,3293
