Character, Abs. Freq., Rel. Freq.
便,4,25974
時,6,38961
冬,2,12987
屬,2,12987
焦,2,12987
合,2,12987
素,2,12987
間,8,51948
上,16,103896
脊,4,25974
動,2,12987
廉,4,25974
銳,2,12987
血,8,51948
控,2,12987
瘧,2,12987
視,6,38961
陽,10,64935
定,4,25974
道,4,25974
塞,2,12987
泄,4,25974
筋,4,25974
臍,2,12987
少,2,12987
井,2,12987
予,2,12987
深,4,25974
卻,2,12987
恐,2,12987
俞,2,12987
散,8,51948
復,4,25974
膚,6,38961
灸,4,25974
滎,2,12987
刺,28,181818
他,4,25974
入,2,12987
察,2,12987
立,2,12987
衝,6,38961
息,2,12987
腫,8,51948
風,4,25974
補,6,38961
無,8,51948
安,2,12987
陵,2,12987
按,4,25974
人,6,38961
肺,2,12987
食,18,116883
亡,2,12987
絕,2,12987
帝,2,12987
絡,12,77922
腰,2,12987
憺,4,25974
目,2,12987
飲,10,64935
抑,2,12987
黃,2,12987
苦,6,38961
惡,2,12987
原,4,25974
系,4,25974
膈,2,12987
骨,2,12987
卒,4,25974
癘,2,12987
巨,4,25974
逆,10,64935
胸,2,12987
七,2,12987
常,4,25974
諸,2,12987
？,2,12987
睹,2,12987
來,4,25974
厥,6,38961
皮,4,25974
里,10,64935
堅,4,25974
寸,2,12987
邪,14,90909
止,6,38961
鳴,2,12987
燻,2,12987
鍼,8,51948
捕,2,12987
睪,4,25974
軟,2,12987
夏,2,12987
調,4,25974
滑,2,12987
悗,2,12987
分,4,25974
候,4,25974
飧,2,12987
淺,2,12987
轉,4,25974
一,4,25974
液,2,12987
結,4,25974
通,2,12987
寫,2,12987
內,2,12987
甚,2,12987
㽷,8,51948
同,2,12987
藥,2,12987
小,10,64935
寒,2,12987
氣,20,129870
治,4,25974
胃,12,77922
脹,2,12987
筩,2,12987
方,8,51948
各,4,25974
存,2,12987
環,2,12987
盛,8,51948
日,8,51948
形,4,25974
；,10,64935
長,2,12987
進,2,12987
問,2,12987
病,10,64935
歧,4,25974
起,2,12987
痏,4,25974
煩,2,12987
百,4,25974
實,4,25974
盡,8,51948
太,6,38961
秋,2,12987
喘,2,12987
痛,2,12987
肓,6,38961
貫,2,12987
留,4,25974
迎,4,25974
脘,8,51948
引,2,12987
鈹,2,12987
著,2,12987
為,10,64935
孫,2,12987
聽,2,12987
汗,2,12987
中,6,38961
脈,8,51948
處,2,12987
溫,2,12987
熱,2,12987
緩,2,12987
徒,4,25974
經,10,64935
知,4,25974
急,2,12987
答,2,12987
腸,8,51948
肝,4,25974
久,6,38961
膽,8,51948
腹,6,38961
靜,4,25974
善,2,12987
約,2,12987
將,4,25974
肉,2,12987
心,6,38961
痺,2,12987
生,2,12987
伯,4,25974
谷,2,12987
行,2,12987
嘔,8,51948
陰,16,103896
色,4,25974
閉,4,25974
連,2,12987
虛,8,51948
幹,2,12987
：,4,25974
穴,2,12987
泉,2,12987
持,2,12987
大,4,25974
春,2,12987
口,6,38961
及,2,12987
府,2,12987
