Character, Abs. Freq., Rel. Freq.
厲,1,96154
茀,1,96154
繻,1,96154
无,1,96154
戒,1,96154
婦,1,96154
日,2,192308
喪,1,96154
西,1,96154
受,1,96154
上,1,96154
衣,1,96154
曳,1,96154
七,1,96154
克,1,96154
福,1,96154
初,2,192308
高,1,96154
小,2,192308
吉,1,96154
首,1,96154
禴,1,96154
尾,1,96154
逐,1,96154
實,1,96154
東,1,96154
咎,1,96154
勿,2,192308
濟,1,96154
袽,1,96154
鬼,1,96154
年,1,96154
伐,1,96154
利,1,96154
殺,1,96154
亂,1,96154
濡,2,192308
祭,1,96154
牛,1,96154
終,2,192308
鄰,2,192308
宗,1,96154
人,1,96154
亨,1,96154
輪,1,96154
貞,1,96154
：,7,673077
方,1,96154
用,1,96154
