Character, Abs. Freq., Rel. Freq.
傾,2,5000
？,44,110000
度,8,20000
門,2,5000
令,6,15000
剌,2,5000
地,2,5000
交,2,5000
忘,2,5000
留,8,20000
物,2,5000
匡,4,10000
終,6,15000
進,10,25000
毀,2,5000
朝,2,5000
骨,2,5000
賢,6,15000
吾,4,10000
毒,2,5000
周,4,10000
七,8,20000
罰,4,10000
木,10,25000
善,4,10000
孤,2,5000
母,2,5000
誨,2,5000
知,4,10000
鷃,2,5000
設,2,5000
介,6,15000
非,8,20000
榮,4,10000
治,2,5000
近,2,5000
禮,38,95000
升,4,10000
家,4,10000
尚,2,5000
諫,74,185000
但,2,5000
卻,2,5000
從,6,15000
發,2,5000
陷,2,5000
財,2,5000
呼,2,5000
輔,6,15000
一,14,35000
序,2,5000
遠,2,5000
經,6,15000
國,6,15000
鼓,2,5000
誠,2,5000
救,2,5000
欲,8,20000
詩,10,25000
質,4,10000
土,2,5000
法,18,45000
士,8,20000
黎,2,5000
顯,2,5000
覺,4,10000
大,8,20000
遺,2,5000
請,6,15000
言,22,55000
置,4,10000
屬,2,5000
祭,2,5000
盡,10,25000
宣,2,5000
恙,2,5000
傳,6,15000
史,14,35000
奈,2,5000
予,2,5000
固,2,5000
間,4,10000
火,6,15000
建,4,10000
遂,4,10000
惻,2,5000
遣,2,5000
直,4,10000
友,10,25000
萌,2,5000
賤,2,5000
待,22,55000
悟,4,10000
汝,2,5000
勞,2,5000
告,4,10000
雞,2,5000
逆,2,5000
順,10,25000
年,6,15000
謗,2,5000
將,4,10000
遄,2,5000
悅,4,10000
糾,4,10000
改,2,5000
白,2,5000
賜,4,10000
逝,2,5000
熟,8,20000
作,2,5000
」,44,110000
纖,2,5000
屈,2,5000
棄,2,5000
；,12,30000
罪,4,10000
杖,2,5000
勵,2,5000
揉,4,10000
恥,6,15000
恩,4,10000
招,2,5000
膳,8,20000
易,2,5000
宗,2,5000
主,14,35000
肉,2,5000
孔,6,15000
來,4,10000
應,2,5000
結,2,5000
參,2,5000
露,4,10000
調,2,5000
云,2,5000
惓,4,10000
厥,2,5000
行,10,25000
復,6,15000
著,2,5000
變,6,15000
春,2,5000
》,40,100000
皮,4,10000
掩,4,10000
退,6,15000
諸,8,20000
成,2,5000
明,8,20000
政,4,10000
』,8,20000
相,22,55000
彰,2,5000
獨,2,5000
處,2,5000
冀,4,10000
謀,2,5000
離,8,20000
絕,4,10000
陽,4,10000
視,2,5000
玉,2,5000
公,10,25000
愚,2,5000
臣,48,120000
滅,2,5000
援,2,5000
弟,2,5000
民,8,20000
曾,2,5000
心,2,5000
申,2,5000
誹,2,5000
儀,2,5000
妻,14,35000
微,2,5000
接,2,5000
補,2,5000
右,6,15000
前,6,15000
時,2,5000
鼠,2,5000
孝,4,10000
折,2,5000
長,2,5000
司,4,10000
緣,2,5000
：,62,155000
重,4,10000
人,22,55000
齊,2,5000
「,48,120000
石,2,5000
牲,2,5000
甫,2,5000
求,2,5000
事,18,45000
本,8,20000
任,2,5000
顏,2,5000
為,64,160000
適,4,10000
惡,16,40000
勸,2,5000
問,8,20000
契,2,5000
誅,2,5000
傷,2,5000
見,4,10000
違,2,5000
立,8,20000
頑,2,5000
藜,2,5000
禍,2,5000
及,4,10000
正,10,25000
官,2,5000
敬,2,5000
聞,2,5000
害,2,5000
因,2,5000
身,10,25000
傅,6,15000
兄,2,5000
合,4,10000
誦,2,5000
語,10,25000
思,8,20000
樂,4,10000
疑,4,10000
喪,4,10000
備,4,10000
己,2,5000
味,2,5000
厚,2,5000
列,2,5000
陰,2,5000
送,2,5000
父,22,55000
螫,2,5000
朋,6,15000
隱,28,70000
性,12,30000
忠,10,25000
天,24,60000
陳,2,5000
曲,2,5000
災,2,5000
用,6,15000
諱,2,5000
異,2,5000
聘,2,5000
制,6,15000
革,2,5000
考,2,5000
秋,2,5000
娶,2,5000
動,4,10000
古,2,5000
敗,2,5000
死,8,20000
記,8,20000
訕,2,5000
同,2,5000
分,4,10000
婦,4,10000
詞,2,5000
率,2,5000
金,4,10000
深,2,5000
『,8,20000
遜,2,5000
修,2,5000
宰,12,30000
賞,4,10000
弼,8,20000
承,4,10000
義,26,65000
睹,2,5000
力,2,5000
耳,6,15000
定,4,10000
更,4,10000
尊,4,10000
信,4,10000
楚,2,5000
食,2,5000
廣,2,5000
鈍,2,5000
外,2,5000
貞,2,5000
示,2,5000
美,4,10000
嫁,2,5000
祿,6,15000
諍,16,40000
常,6,15000
馬,2,5000
興,2,5000
窺,4,10000
塞,2,5000
使,6,15000
預,2,5000
胡,2,5000
廟,2,5000
避,4,10000
日,4,10000
穀,6,15000
幸,2,5000
親,4,10000
《,40,100000
書,10,25000
水,2,5000
反,4,10000
失,16,40000
懼,2,5000
志,2,5000
蒸,6,15000
君,52,130000
蒙,2,5000
幾,2,5000
玦,4,10000
左,6,15000
放,20,50000
殆,2,5000
吉,2,5000
伯,4,10000
仁,6,15000
保,6,15000
通,2,5000
色,2,5000
今,6,15000
刺,4,10000
名,4,10000
共,2,5000
歸,2,5000
卑,4,10000
對,2,5000
指,6,15000
樣,2,5000
豫,2,5000
德,4,10000
當,6,15000
智,4,10000
猶,2,5000
環,2,5000
讀,2,5000
功,2,5000
工,2,5000
懸,2,5000
昭,2,5000
各,4,10000
聖,2,5000
王,14,35000
生,2,5000
無,38,95000
神,2,5000
藻,2,5000
納,2,5000
懷,2,5000
侯,8,20000
上,2,5000
比,2,5000
諷,8,20000
體,6,15000
郊,6,15000
道,16,40000
旌,2,5000
愛,2,5000
揚,4,10000
中,6,15000
路,2,5000
論,8,20000
辟,2,5000
某,2,5000
患,4,10000
撤,8,20000
稱,2,5000
