Character, Abs. Freq., Rel. Freq.
逆,2,20833
武,4,41667
臺,2,20833
上,2,20833
世,2,20833
繆,6,62500
近,2,20833
殺,8,83333
王,4,41667
外,2,20833
息,2,20833
振,2,20833
予,2,20833
納,2,20833
里,4,41667
荀,2,20833
地,4,41667
─,4,41667
文,6,62500
《,2,20833
異,2,20833
困,2,20833
申,2,20833
姬,4,41667
天,2,20833
弛,2,20833
太,8,83333
斂,2,20833
戾,2,20833
離,2,20833
優,2,20833
德,2,20833
兒,2,20833
舍,2,20833
隨,2,20833
囚,2,20833
襄,2,20833
荊,2,20833
成,2,20833
獲,2,20833
「,2,20833
師,6,62500
死,6,62500
》,2,20833
慝,2,20833
一,6,62500
吾,2,20833
無,2,20833
用,6,62500
圉,6,62500
止,2,20833
人,16,166667
齊,2,20833
討,2,20833
濮,2,20833
立,10,104167
福,2,20833
自,2,20833
歸,8,83333
時,2,20833
禍,4,41667
乏,2,20833
毋,2,20833
葬,2,20833
穀,2,20833
弟,4,41667
救,2,20833
國,4,41667
韓,2,20833
聽,2,20833
患,4,41667
內,2,20833
薄,2,20833
節,2,20833
來,2,20833
原,2,20833
高,2,20833
戰,2,20833
慮,8,83333
百,2,20833
重,6,62500
數,2,20833
身,2,20833
惠,12,125000
大,8,83333
淫,2,20833
奉,2,20833
詩,2,20833
臣,2,20833
」,2,20833
年,2,20833
災,2,20833
滯,2,20833
為,14,145833
同,4,41667
施,4,41667
心,2,20833
示,2,20833
獻,4,41667
亂,18,187500
公,36,375000
咎,2,20833
難,2,20833
梁,4,41667
廢,2,20833
驪,4,41667
守,2,20833
入,2,20833
卓,2,20833
逃,4,41667
希,2,20833
匡,2,20833
兵,2,20833
嘗,2,20833
城,2,20833
懷,4,41667
求,2,20833
倒,2,20833
率,8,83333
士,2,20833
耳,4,41667
背,2,20833
質,2,20833
敗,4,41667
門,2,20833
宥,2,20833
虜,2,20833
情,4,41667
攻,8,83333
君,10,104167
賂,2,20833
釋,2,20833
弓,2,20833
起,2,20833
：,2,20833
生,2,20833
持,2,20833
戈,2,20833
器,2,20833
怒,2,20833
賦,2,20833
遠,2,20833
及,4,41667
夷,2,20833
罪,2,20833
晉,18,187500
宋,2,20833
民,2,20833
定,4,41667
卿,2,20833
戍,2,20833
月,2,20833
克,4,41667
奚,2,20833
小,2,20833
靈,2,20833
事,4,41667
禁,2,20833
秦,14,145833
作,2,20833
服,2,20833
