Character, Abs. Freq., Rel. Freq.
周,16,11534
猛,2,1442
讓,2,1442
武,22,15859
走,2,1442
詐,6,4325
中,62,44694
干,2,1442
夏,4,2884
誹,2,1442
靡,2,1442
須,6,4325
辟,6,4325
災,18,12976
列,6,4325
威,10,7209
幼,2,1442
略,4,2884
引,8,5767
察,4,2884
鉅,2,1442
庶,4,2884
竟,6,4325
沛,4,2884
保,4,2884
霧,2,1442
戰,2,1442
羌,2,1442
賕,2,1442
冀,20,14418
熒,2,1442
效,2,1442
合,10,7209
露,10,7209
鸞,2,1442
備,4,2884
禹,4,2884
駕,2,1442
鳧,2,1442
凱,2,1442
旨,4,2884
託,4,2884
驚,4,2884
稍,2,1442
忠,18,12976
叛,2,1442
揚,4,2884
杼,2,1442
較,2,1442
霍,2,1442
旦,4,2884
才,2,1442
隸,4,2884
兄,4,2884
宿,4,2884
命,14,10092
連,10,7209
囿,2,1442
紀,4,2884
微,4,2884
舍,4,2884
剛,4,2884
師,10,7209
狀,2,1442
歿,2,1442
覽,6,4325
泄,2,1442
青,2,1442
百,24,17301
諷,4,2884
因,12,8651
德,14,10092
松,2,1442
犯,2,1442
徐,2,1442
呂,2,1442
應,14,10092
譴,2,1442
護,4,2884
刑,6,4325
封,24,17301
昔,6,4325
府,14,10092
識,10,7209
器,8,5767
羽,2,1442
山,12,8651
湯,2,1442
壞,4,2884
班,4,2884
誦,2,1442
召,6,4325
章,4,2884
鳥,8,5767
《,2,1442
尉,22,15859
毅,2,1442
避,4,2884
并,4,2884
肌,4,2884
伯,6,4325
民,54,38927
孟,2,1442
千,6,4325
肆,2,1442
孤,2,1442
銖,2,1442
濟,16,11534
惠,2,1442
殿,8,5767
怒,10,7209
紹,4,2884
火,2,1442
精,6,4325
鬱,2,1442
墳,2,1442
即,4,2884
免,10,7209
推,4,2884
曷,4,2884
丁,2,1442
賀,2,1442
逋,2,1442
屬,4,2884
膽,2,1442
斯,8,5767
音,2,1442
給,6,4325
跡,4,2884
春,6,4325
高,22,15859
姦,14,10092
鄭,2,1442
菟,2,1442
死,30,21626
穢,2,1442
今,56,40369
臧,4,2884
知,26,18743
率,4,2884
恩,4,2884
臾,4,2884
雉,2,1442
旱,2,1442
韓,2,1442
厭,2,1442
縑,2,1442
群,10,7209
獸,2,1442
靈,10,7209
道,34,24510
曉,2,1442
玄,2,1442
賢,4,2884
諸,14,10092
暢,4,2884
乖,2,1442
談,2,1442
孥,2,1442
依,2,1442
茅,2,1442
虎,2,1442
鈔,4,2884
太,58,41811
私,16,11534
復,24,17301
耀,2,1442
飢,14,10092
顯,6,4325
脂,2,1442
尤,2,1442
憲,4,2884
狂,8,5767
鷹,2,1442
阿,4,2884
天,72,51903
習,6,4325
樂,10,7209
脩,6,4325
白,6,4325
佐,2,1442
境,2,1442
善,6,4325
垂,6,4325
逆,4,2884
尊,2,1442
一,22,15859
殖,4,2884
燿,4,2884
噬,2,1442
母,12,8651
藻,2,1442
后,24,17301
乞,10,7209
伐,2,1442
苟,4,2884
偉,4,2884
讒,4,2884
》,2,1442
池,2,1442
怨,12,8651
頭,2,1442
縱,2,1442
眷,2,1442
順,10,7209
愈,2,1442
雹,2,1442
成,14,10092
慎,2,1442
印,2,1442
游,2,1442
鄧,6,4325
設,4,2884
覘,2,1442
目,8,5767
琬,2,1442
神,10,7209
歲,4,2884
銅,2,1442
祠,2,1442
悾,4,2884
敬,12,8651
窟,2,1442
東,24,17301
沐,2,1442
錢,18,12976
訪,2,1442
雅,4,2884
載,4,2884
福,4,2884
協,2,1442
扶,4,2884
夙,2,1442
授,10,7209
梟,2,1442
許,4,2884
餗,2,1442
喬,2,1442
寐,2,1442
史,16,11534
惑,8,5767
耕,2,1442
入,8,5767
板,2,1442
巨,2,1442
西,8,5767
覆,8,5767
門,14,10092
等,26,18743
御,8,5767
就,4,2884
允,2,1442
遭,2,1442
策,10,7209
劉,10,7209
斥,2,1442
炭,2,1442
金,4,2884
貞,4,2884
帝,80,57670
場,2,1442
節,10,7209
洛,2,1442
悼,2,1442
焚,2,1442
關,6,4325
靜,2,1442
飾,2,1442
氏,12,8651
伊,2,1442
籍,2,1442
收,10,7209
戟,2,1442
領,2,1442
嚮,2,1442
慰,2,1442
令,32,23068
輒,2,1442
怪,2,1442
絓,2,1442
投,4,2884
守,28,20185
竇,10,7209
考,8,5767
戇,2,1442
安,20,14418
喟,2,1442
忘,2,1442
為,118,85063
覃,2,1442
穸,2,1442
謀,10,7209
帥,2,1442
超,2,1442
赦,4,2884
仲,2,1442
憚,2,1442
柚,2,1442
發,12,8651
翊,12,8651
河,12,8651
跪,2,1442
甫,2,1442
示,2,1442
要,8,5767
共,10,7209
亂,14,10092
川,8,5767
指,2,1442
驕,2,1442
難,6,4325
用,16,11534
遺,8,5767
闚,2,1442
丞,2,1442
奔,2,1442
邂,2,1442
務,2,1442
陳,28,20185
楊,10,7209
輩,4,2884
遠,12,8651
己,8,5767
讀,6,4325
勳,16,11534
稱,6,4325
懼,8,5767
納,6,4325
會,6,4325
娣,2,1442
田,8,5767
役,8,5767
明,22,15859
大,42,30277
性,10,7209
柱,2,1442
季,4,2884
獎,2,1442
賊,6,4325
兒,2,1442
藏,4,2884
延,12,8651
送,4,2884
窮,10,7209
摩,2,1442
期,4,2884
芟,2,1442
陶,46,33160
角,14,10092
里,6,4325
鑄,18,12976
蹙,2,1442
惟,14,10092
地,12,8651
平,18,12976
遷,16,11534
壺,2,1442
氣,12,8651
諱,8,5767
桂,2,1442
改,4,2884
左,12,8651
散,10,7209
告,8,5767
敗,6,4325
祚,4,2884
痛,8,5767
餐,4,2884
敦,2,1442
鱗,4,2884
方,34,24510
薄,6,4325
責,6,4325
敝,6,4325
傾,2,1442
桓,10,7209
興,12,8651
問,14,10092
費,2,1442
卜,2,1442
諫,24,17301
路,8,5767
付,4,2884
絕,12,8651
孝,12,8651
酷,2,1442
易,6,4325
掌,2,1442
巫,2,1442
麑,2,1442
樊,4,2884
戚,10,7209
老,2,1442
牆,2,1442
但,2,1442
擇,2,1442
蕭,2,1442
閉,2,1442
急,18,12976
突,2,1442
祀,2,1442
特,2,1442
昭,2,1442
降,4,2884
外,6,4325
候,2,1442
寢,2,1442
功,14,10092
幽,6,4325
本,8,5767
望,4,2884
鬼,6,4325
閨,2,1442
懷,4,2884
賦,6,4325
杞,2,1442
上,72,51903
乳,4,2884
父,12,8651
羲,2,1442
退,4,2884
信,4,2884
語,6,4325
殆,2,1442
固,4,2884
雲,36,25952
咨,8,5767
風,10,7209
禁,10,7209
色,4,2884
堯,2,1442
皓,4,2884
陛,32,23068
學,18,12976
隕,2,1442
增,4,2884
謙,2,1442
礫,2,1442
哀,4,2884
灼,4,2884
肯,4,2884
臨,4,2884
黨,10,7209
疾,10,7209
果,2,1442
留,2,1442
獲,4,2884
衛,2,1442
病,8,5767
到,6,4325
聲,14,10092
房,6,4325
趙,4,2884
月,2,1442
蜂,2,1442
直,14,10092
咸,2,1442
募,6,4325
來,14,10092
仁,6,4325
萬,22,15859
放,6,4325
殊,6,4325
虞,12,8651
頻,2,1442
類,2,1442
南,12,8651
雄,2,1442
敕,2,1442
豺,2,1442
庸,4,2884
溫,2,1442
駭,2,1442
將,24,17301
臣,78,56228
闇,4,2884
陋,2,1442
悲,10,7209
清,10,7209
年,38,27393
恨,2,1442
育,2,1442
旅,4,2884
勝,2,1442
置,4,2884
謨,2,1442
日,22,15859
坤,2,1442
飲,2,1442
石,8,5767
登,2,1442
質,2,1442
恐,8,5767
罰,6,4325
根,26,18743
事,68,49020
鴻,6,4325
進,8,5767
冤,4,2884
我,2,1442
見,38,27393
男,2,1442
沽,2,1442
伏,12,8651
通,6,4325
膚,2,1442
藪,2,1442
布,10,7209
辜,2,1442
魏,2,1442
範,2,1442
夕,4,2884
水,4,2884
沙,2,1442
谷,4,2884
嗣,4,2884
訓,4,2884
譏,2,1442
蘇,2,1442
俯,2,1442
殷,2,1442
賣,2,1442
娶,4,2884
猶,18,12976
縣,2,1442
對,10,7209
吟,4,2884
濫,2,1442
夷,6,4325
辭,6,4325
壁,4,2884
偟,2,1442
飽,2,1442
邪,10,7209
美,2,1442
野,8,5767
歷,6,4325
傷,10,7209
逃,2,1442
謬,4,2884
恚,2,1442
觸,4,2884
慮,2,1442
檀,2,1442
著,4,2884
厥,2,1442
杜,10,7209
立,14,10092
車,10,7209
亳,2,1442
管,4,2884
昌,4,2884
愁,6,4325
建,4,2884
作,8,5767
當,24,17301
調,2,1442
黃,16,11534
魚,6,4325
致,10,7209
茲,2,1442
訛,2,1442
記,2,1442
輔,8,5767
台,2,1442
謫,2,1442
朝,26,18743
衒,2,1442
刈,2,1442
解,8,5767
黜,6,4325
豫,2,1442
楚,2,1442
妄,2,1442
贖,2,1442
養,4,2884
訐,2,1442
刻,2,1442
掘,2,1442
嗟,6,4325
刺,8,5767
智,4,2884
畫,2,1442
追,4,2884
友,2,1442
行,36,25952
妖,12,8651
念,8,5767
救,10,7209
及,32,23068
咎,4,2884
惡,2,1442
牛,2,1442
賞,12,8651
諂,2,1442
正,28,20185
賓,6,4325
亡,10,7209
教,4,2884
無,44,31719
願,10,7209
檢,2,1442
徵,22,15859
曜,2,1442
蠶,2,1442
瞰,2,1442
攘,2,1442
謹,2,1442
腰,2,1442
俗,2,1442
瑗,2,1442
身,16,11534
廣,14,10092
孫,6,4325
據,2,1442
「,38,27393
詔,30,21626
澤,2,1442
享,2,1442
業,2,1442
言,64,46136
徒,8,5767
極,8,5767
京,10,7209
流,10,7209
首,2,1442
慶,4,2884
斷,6,4325
奪,10,7209
消,10,7209
竄,2,1442
贊,2,1442
物,10,7209
蒙,6,4325
！,12,8651
忌,8,5767
錄,8,5767
鳳,2,1442
文,20,14418
卿,8,5767
裴,2,1442
位,18,12976
切,12,8651
郭,2,1442
咫,2,1442
主,8,5767
人,102,73529
馬,6,4325
寵,4,2884
獨,2,1442
餌,2,1442
相,18,12976
移,2,1442
書,74,53345
再,6,4325
胡,2,1442
荒,4,2884
甚,8,5767
吏,24,17301
比,8,5767
濯,2,1442
姪,2,1442
冗,4,2884
驛,2,1442
鑊,2,1442
掃,2,1442
朕,2,1442
貧,10,7209
揆,2,1442
寇,10,7209
酒,4,2884
計,6,4325
搤,2,1442
厚,6,4325
？,30,21626
時,60,43253
逮,4,2884
例,2,1442
潰,2,1442
烏,2,1442
分,10,7209
蝗,2,1442
最,2,1442
幸,4,2884
悅,2,1442
光,10,7209
患,4,2884
純,2,1442
閻,2,1442
姓,8,5767
配,2,1442
賜,6,4325
徇,2,1442
典,14,10092
拜,26,18743
餘,12,8651
愚,12,8651
都,4,2884
鴈,2,1442
諦,6,4325
貴,12,8651
貢,2,1442
魂,2,1442
內,14,10092
重,16,11534
尺,6,4325
魯,2,1442
益,6,4325
部,4,2884
猥,4,2884
食,20,14418
漣,2,1442
監,2,1442
拘,2,1442
室,6,4325
卒,6,4325
親,6,4325
視,12,8651
泣,2,1442
熏,2,1442
蛆,2,1442
熹,8,5767
瓦,2,1442
和,14,10092
醜,2,1442
寧,4,2884
弘,2,1442
勿,2,1442
字,20,14418
孰,2,1442
剖,2,1442
旋,2,1442
袁,2,1442
晏,4,2884
陷,6,4325
緣,8,5767
造,2,1442
訟,6,4325
支,2,1442
嚴,4,2884
終,2,1442
財,4,2884
眚,2,1442
鍥,2,1442
羅,2,1442
婦,4,2884
廢,4,2884
鹿,4,2884
擢,4,2884
交,8,5767
唐,4,2884
單,4,2884
占,2,1442
司,22,15859
凶,2,1442
茂,6,4325
網,2,1442
同,24,17301
柄,2,1442
涕,2,1442
燋,2,1442
阜,2,1442
」,38,27393
存,4,2884
卑,2,1442
厲,2,1442
意,10,7209
謗,6,4325
慕,4,2884
充,2,1442
資,4,2884
血,2,1442
好,12,8651
議,30,21626
州,24,17301
忍,4,2884
堅,2,1442
呼,6,4325
譖,4,2884
敢,12,8651
虛,4,2884
邑,6,4325
採,2,1442
張,18,12976
貲,2,1442
勞,8,5767
拔,2,1442
頌,2,1442
棲,2,1442
軌,4,2884
委,2,1442
討,2,1442
被,6,4325
爵,8,5767
世,18,12976
荊,2,1442
叟,2,1442
忿,2,1442
論,4,2884
數,16,11534
孽,6,4325
士,12,8651
烈,4,2884
名,16,11534
深,6,4325
秋,4,2884
蛇,10,7209
錯,2,1442
悟,6,4325
錮,4,2884
情,14,10092
素,6,4325
佞,2,1442
讖,4,2884
閑,2,1442
郡,40,28835
苗,2,1442
請,6,4325
利,8,5767
按,4,2884
朔,2,1442
篇,4,2884
墓,4,2884
梁,12,8651
生,32,23068
觀,4,2884
海,8,5767
狄,2,1442
厝,2,1442
往,6,4325
舜,2,1442
苦,4,2884
並,18,12976
域,2,1442
破,6,4325
爛,2,1442
霜,4,2884
詁,2,1442
象,2,1442
居,6,4325
悸,2,1442
歐,2,1442
囊,2,1442
八,16,11534
睦,4,2884
第,4,2884
北,14,10092
婚,2,1442
霸,8,5767
剽,2,1442
枝,2,1442
接,2,1442
畝,2,1442
反,6,4325
貶,2,1442
欒,4,2884
謠,8,5767
開,8,5767
閒,8,5767
陰,16,11534
隆,2,1442
劍,4,2884
掾,2,1442
克,2,1442
戶,2,1442
政,32,23068
齊,6,4325
陽,22,15859
傳,8,5767
衰,2,1442
廷,8,5767
隱,2,1442
非,28,20185
契,2,1442
衍,2,1442
