Character, Abs. Freq., Rel. Freq.
納,4,3171
戲,2,1585
賓,6,4756
代,4,3171
州,12,9512
賤,8,6341
蔡,2,1585
負,2,1585
亡,10,7926
材,2,1585
遂,18,14268
地,2,1585
父,20,15853
稽,2,1585
國,112,88776
？,76,60241
退,2,1585
事,52,41218
宮,2,1585
諛,2,1585
戮,2,1585
持,4,3171
當,4,3171
女,4,3171
博,4,3171
汗,2,1585
處,6,4756
竭,2,1585
堅,6,4756
比,6,4756
復,2,1585
嫁,2,1585
圉,4,3171
智,8,6341
宅,2,1585
貪,10,7926
禮,16,12682
肖,2,1585
斂,2,1585
觀,4,3171
拜,2,1585
竟,6,4756
命,14,11097
況,2,1585
恐,4,3171
養,4,3171
豹,2,1585
都,2,1585
高,6,4756
開,4,3171
』,2,1585
姓,6,4756
弱,8,6341
俱,6,4756
妻,4,3171
華,4,3171
社,36,28535
許,24,19023
勉,4,3171
孤,2,1585
伯,10,7926
政,44,34876
失,6,4756
疾,4,3171
鮑,78,61826
頸,2,1585
為,118,93532
競,6,4756
遽,2,1585
豕,4,3171
罰,12,9512
束,4,3171
厚,4,3171
廟,6,4756
契,4,3171
什,6,4756
遇,10,7926
及,22,17438
戚,2,1585
勿,2,1585
定,32,25365
封,16,12682
宋,24,19023
上,22,17438
司,4,3171
賦,4,3171
往,10,7926
尚,8,6341
人,114,90361
恭,2,1585
鹿,2,1585
庶,8,6341
遍,2,1585
非,14,11097
肯,4,3171
游,12,9512
意,2,1585
傷,2,1585
莒,8,6341
朝,2,1585
注,2,1585
究,2,1585
陵,6,4756
降,2,1585
通,16,12682
幸,4,3171
殺,24,19023
奈,6,4756
辱,6,4756
船,4,3171
偕,2,1585
貨,2,1585
食,8,6341
士,22,17438
奪,4,3171
忍,2,1585
闕,2,1585
稅,8,6341
諸,88,69753
傅,10,7926
『,2,1585
胥,10,7926
乾,2,1585
救,14,11097
備,4,3171
信,22,17438
驕,8,6341
侯,120,95117
袒,2,1585
間,4,3171
圖,10,7926
射,6,4756
搆,2,1585
里,10,7926
繕,2,1585
長,12,9512
賀,4,3171
責,2,1585
屬,2,1585
晏,6,4756
駕,2,1585
誰,2,1585
文,14,11097
懷,6,4756
召,44,34876
千,16,12682
吾,104,82435
市,8,6341
隰,6,4756
歲,10,7926
置,2,1585
免,14,11097
貴,10,7926
威,2,1585
破,2,1585
辭,8,6341
西,4,3171
陽,2,1585
參,2,1585
義,24,19023
廣,2,1585
同,4,3171
從,20,15853
御,2,1585
受,28,22194
專,8,6341
奔,4,3171
侵,2,1585
違,2,1585
武,4,3171
劌,6,4756
勇,4,3171
寓,2,1585
結,2,1585
悔,6,4756
虛,4,3171
緣,4,3171
罷,2,1585
我,24,19023
客,2,1585
絀,2,1585
方,4,3171
密,2,1585
布,2,1585
授,2,1585
馬,4,3171
聖,2,1585
理,4,3171
強,8,6341
仲,138,109385
隄,2,1585
；,22,17438
勝,2,1585
寵,2,1585
輔,4,3171
加,12,9512
縛,2,1585
識,6,4756
祿,16,12682
襄,10,7926
曲,2,1585
無,96,76094
予,10,7926
謀,2,1585
近,12,9512
祭,2,1585
官,2,1585
門,8,6341
季,4,3171
濼,2,1585
距,2,1585
喟,2,1585
吳,4,3171
少,6,4756
精,2,1585
樂,2,1585
莊,6,4756
虐,2,1585
弛,4,3171
富,2,1585
工,8,6341
母,6,4756
善,24,19023
相,12,9512
家,8,6341
名,6,4756
內,24,19023
舊,2,1585
戰,6,4756
乘,30,23779
起,6,4756
附,6,4756
因,4,3171
楚,8,6341
止,2,1585
背,2,1585
關,10,7926
鉤,4,3171
時,8,6341
飲,4,3171
斷,4,3171
營,2,1585
辟,2,1585
均,2,1585
