Character, Abs. Freq., Rel. Freq.
幦,6,9369
牙,2,3123
肺,2,3123
纓,6,9369
廣,6,9369
據,2,3123
康,2,3123
參,2,3123
瑜,2,3123
倍,2,3123
飯,14,21861
走,8,12492
歿,4,6246
革,2,3123
飧,10,15615
婦,4,6246
適,8,12492
麻,2,3123
縫,2,3123
豻,2,3123
說,8,12492
巾,2,3123
私,12,18738
租,2,3123
顏,2,3123
地,2,3123
笏,18,28107
綃,2,3123
政,2,3123
伯,2,3123
沖,2,3123
振,2,3123
重,2,3123
粱,2,3123
夕,4,6246
閾,2,3123
黨,2,3123
祛,2,3123
綠,2,3123
受,8,12492
誓,2,3123
肘,2,3123
風,2,3123
上,20,31230
觀,2,3123
棄,2,3123
大,86,134291
球,2,3123
遠,4,6246
書,12,18738
甚,2,3123
襢,2,3123
夏,2,3123
并,4,6246
卑,4,6246
寸,28,43723
諂,2,3123
業,2,3123
行,18,28107
釋,2,3123
八,2,3123
坐,14,21861
畫,2,3123
菜,2,3123
特,2,3123
曦,4,6246
錦,14,21861
：,16,24984
半,2,3123
居,16,24984
徒,2,3123
棗,2,3123
朝,34,53092
己,2,3123
見,10,15615
旁,2,3123
存,4,6246
越,2,3123
裳,2,3123
敢,10,15615
約,2,3123
犆,6,9369
象,10,15615
絇,2,3123
恭,2,3123
司,2,3123
杅,2,3123
梁,2,3123
綌,4,6246
鸞,2,3123
溫,4,6246
澤,6,9369
纍,4,6246
品,2,3123
竹,4,6246
工,2,3123
弟,2,3123
蔥,2,3123
藻,2,3123
禁,2,3123
方,8,12492
褶,2,3123
辯,2,3123
玉,36,56215
成,4,6246
生,4,6246
姓,2,3123
水,6,9369
氣,8,12492
讀,4,6246
綬,12,18738
規,2,3123
揖,4,6246
禪,2,3123
綦,6,9369
史,8,12492
挫,2,3123
麑,2,3123
掩,2,3123
純,2,3123
孽,2,3123
膳,4,6246
回,2,3123
繭,8,12492
賜,24,37477
西,2,3123
狄,4,6246
詘,6,9369
纊,2,3123
瓜,2,3123
牢,8,12492
心,2,3123
順,6,9369
再,12,18738
戒,2,3123
將,2,3123
年,4,6246
路,4,6246
敝,2,3123
他,2,3123
尊,14,21861
儕,2,3123
本,4,6246
乘,8,12492
犬,4,6246
寡,12,18738
節,10,15615
視,16,24984
矢,2,3123
侯,20,31230
前,20,31230
帛,8,12492
造,6,9369
恒,4,6246
肩,2,3123
練,2,3123
側,4,6246
北,2,3123
式,2,3123
率,4,6246
羔,4,6246
席,20,31230
白,6,9369
南,2,3123
棜,2,3123
屏,2,3123
為,16,24984
揚,4,6246
呼,2,3123
酏,2,3123
皮,4,6246
環,4,6246
旒,2,3123
君,112,174891
遂,2,3123
周,2,3123
繼,4,6246
清,2,3123
謚,2,3123
舒,2,3123
世,6,9369
朔,10,15615
殺,10,15615
結,8,12492
禨,2,3123
稱,10,15615
事,18,28107
定,6,9369
外,10,15615
縞,10,15615
字,4,6246
發,6,9369
體,2,3123
廟,8,12492
奠,2,3123
言,14,21861
容,46,71830
送,6,9369
》,4,6246
邊,2,3123
稽,6,9369
織,2,3123
宿,2,3123
魯,2,3123
闑,8,12492
龜,6,9369
投,2,3123
辭,6,9369
火,2,3123
終,4,6246
屨,12,18738
操,2,3123
龍,2,3123
退,18,28107
須,2,3123
季,4,6246
素,14,21861
門,18,28107
靧,2,3123
類,2,3123
果,2,3123
血,2,3123
吊,2,3123
袷,4,6246
接,2,3123
絞,2,3123
賓,6,9369
設,4,6246
爾,4,6246
邃,2,3123
尸,6,9369
鏘,2,3123
折,2,3123
拱,2,3123
浴,4,6246
狐,10,15615
蒼,2,3123
非,14,21861
散,2,3123
絺,4,6246
主,8,12492
山,6,9369
盛,6,9369
徐,2,3123
羊,4,6246
疾,4,6246
官,2,3123
還,4,6246
桓,2,3123
搢,6,9369
聞,4,6246
收,2,3123
習,2,3123
武,12,18738
醴,2,3123
端,12,18738
表,2,3123
蹜,4,6246
興,4,6246
丹,2,3123
游,4,6246
紕,2,3123
溜,4,6246
寢,10,15615
入,20,31230
核,2,3123
褘,4,6246
褎,4,6246
暨,4,6246
思,2,3123
易,2,3123
踵,2,3123
聲,8,12492
召,2,3123
瞿,4,6246
頸,4,6246
侑,2,3123
角,4,6246
美,4,6246
雷,2,3123
肆,4,6246
中,26,40600
因,2,3123
復,2,3123
韍,10,15615
盡,8,12492
