Character, Abs. Freq., Rel. Freq.
魏,2,49751
宮,4,99502
領,2,49751
城,2,49751
忠,4,99502
帷,2,49751
氏,2,49751
典,2,49751
卿,2,49751
融,2,49751
明,2,49751
紫,2,49751
東,2,49751
帶,2,49751
多,4,99502
望,2,49751
令,2,49751
複,4,99502
武,2,49751
八,2,49751
禁,2,49751
完,2,49751
邑,2,49751
發,2,49751
痱,2,49751
塞,2,49751
馮,8,199005
還,2,49751
兄,2,49751
到,2,49751
弟,2,49751
魴,12,298507
居,2,49751
人,2,49751
字,2,49751
年,4,99502
右,2,49751
宿,2,49751
將,2,49751
窗,2,49751
官,2,49751
騎,2,49751
左,2,49751
保,2,49751
太,2,49751
華,4,99502
幸,2,49751
席,2,49751
門,2,49751
緻,2,49751
並,2,49751
封,2,49751
食,2,49751
玉,2,49751
隴,2,49751
駕,2,49751
南,4,99502
寒,2,49751
世,2,49751
鄧,2,49751
侯,6,149254
空,2,49751
名,2,49751
入,2,49751
長,2,49751
坐,2,49751
因,2,49751
玦,2,49751
司,2,49751
采,2,49751
侍,2,49751
玄,2,49751
床,2,49751
守,2,49751
」,4,99502
賜,2,49751
別,2,49751
言,2,49751
：,4,99502
兵,2,49751
帝,2,49751
「,4,99502
永,2,49751
吏,2,49751
內,2,49751
數,2,49751
青,2,49751
病,2,49751
道,4,99502
進,2,49751
風,2,49751
士,2,49751
敕,2,49751
諸,4,99502
諫,2,49751
平,2,49751
免,4,99502
行,2,49751
上,4,99502
詔,4,99502
西,4,99502
帳,2,49751
孫,6,149254
車,2,49751
老,2,49751
直,2,49751
國,2,49751
爵,2,49751
楊,4,99502
為,4,99502
父,4,99502
惡,2,49751
緹,2,49751
給,2,49751
中,2,49751
密,2,49751
孝,4,99502
