Character, Abs. Freq., Rel. Freq.
忍,4,1811
色,2,906
揭,2,906
菽,2,906
尸,2,906
馳,8,3622
鄛,2,906
屠,6,2717
廬,2,906
杜,2,906
昧,2,906
丹,2,906
聲,4,1811
；,30,13583
初,14,6339
遂,36,16300
擁,2,906
耕,10,4528
腴,2,906
繩,2,906
咸,14,6339
劍,10,4528
帝,12,5433
卻,6,2717
騷,2,906
儋,10,4528
劉,8,3622
心,18,8150
益,16,7244
重,16,7244
敲,2,906
丈,2,906
守,52,23544
雌,2,906
葬,4,1811
攻,42,19017
正,2,906
校,6,2717
盧,2,906
加,2,906
夥,6,2717
畏,6,2717
俱,14,6339
長,42,19017
境,2,906
矜,4,1811
短,2,906
骸,2,906
漢,146,66105
婦,6,2717
潰,2,906
忠,4,1811
視,10,4528
仇,2,906
雀,2,906
朋,2,906
止,6,2717
忌,2,906
沒,4,1811
柰,4,1811
宛,2,906
狐,4,1811
隱,2,906
印,10,4528
制,12,5433
部,4,1811
番,6,2717
奢,2,906
搏,2,906
逢,6,2717
氏,8,3622
居,24,10867
柱,12,5433
眴,2,906
宇,4,1811
春,8,3622
手,6,2717
功,30,13583
叩,2,906
一,32,14489
毅,2,906
本,2,906
庫,4,1811
因,44,19922
前,6,2717
使,110,49805
景,12,5433
敵,10,4528
戮,4,1811
季,4,1811
盜,4,1811
反,26,11772
遠,2,906
鄿,4,1811
穀,4,1811
京,2,906
近,2,906
噲,2,906
侯,78,35316
裂,6,2717
閭,2,906
弓,2,906
猶,2,906
距,6,2717
用,14,6339
知,38,17205
轉,2,906
嚮,4,1811
兄,6,2717
請,22,9961
仲,2,906
史,18,8150
鬥,8,3622
虻,2,906
謹,2,906
薛,8,3622
諛,2,906
夜,16,7244
黥,4,1811
銜,2,906
櫟,6,2717
掃,2,906
度,8,3622
慮,4,1811
錦,2,906
芮,4,1811
稍,4,1811
急,10,4528
服,14,6339
鋒,2,906
誠,2,906
呼,8,3622
海,12,5433
遷,4,1811
環,2,906
盱,2,906
甿,2,906
罪,14,6339
鹽,2,906
青,2,906
卹,2,906
施,4,1811
石,8,3622
妻,6,2717
和,6,2717
菑,2,906
「,192,86933
履,2,906
姓,12,5433
奪,4,1811
金,10,4528
每,2,906
粵,6,2717
帥,6,2717
族,6,2717
英,8,3622
弟,16,7244
願,14,6339
懼,2,906
遮,2,906
振,2,906
室,10,4528
羹,2,906
就,4,1811
嬖,2,906
定,28,12678
萬,46,20828
食,20,9056
察,2,906
墮,4,1811
鉅,12,5433
塞,10,4528
今,68,30789
八,18,8150
妄,4,1811
逮,2,906
問,4,1811
深,2,906
帳,6,2717
勁,2,906
稷,4,1811
絕,8,3622
戒,2,906
馭,2,906
茲,2,906
作,2,906
滕,2,906
踐,2,906
苟,2,906
豹,4,1811
頗,2,906
名,20,9056
掩,2,906
泗,2,906
往,16,7244
起,42,19017
叢,2,906
張,32,14489
迷,2,906
陳,118,53428
赫,2,906
凍,2,906
終,2,906
棄,2,906
再,4,1811
壁,10,4528
體,2,906
盃,2,906
榆,2,906
卿,4,1811
存,2,906
甑,2,906
楚,192,86933
質,2,906
臘,2,906
許,4,1811
閉,2,906
斷,2,906
涕,2,906
俊,4,1811
入,60,27167
震,6,2717
遺,12,5433
拜,2,906
樊,6,2717
狄,6,2717
射,8,3622
趣,4,1811
客,8,3622
惞,2,906
角,14,6339
息,2,906
莽,2,906
持,12,5433
斬,28,12678
鄲,2,906
阡,2,906
豪,16,7244
慨,2,906
藉,2,906
見,30,13583
大,106,47994
望,6,2717
連,6,2717
面,12,5433
嫉,2,906
昭,2,906
布,22,9961
皋,10,4528
盟,8,3622
猴,2,906
索,2,906
賜,12,5433
擾,2,906
傷,2,906
丘,4,1811
膏,2,906
防,2,906
席,4,1811
參,2,906
郢,2,906
要,4,1811
輟,2,906
翳,10,4528
！,38,17205
天,76,34411
廢,2,906
奇,8,3622
孟,2,906
逝,4,1811
強,14,6339
壇,2,906
沈,4,1811
成,30,13583
常,18,8150
矢,2,906
漳,4,1811
敢,32,14489
罾,2,906
散,8,3622
梧,2,906
盡,10,4528
產,2,906
黔,2,906
昔,2,906
末,2,906
被,8,3622
志,4,1811
咎,14,6339
事,48,21733
虛,2,906
鞭,2,906
素,16,7244
酒,6,2717
喪,4,1811
猗,2,906
中,84,38033
威,12,5433
羊,4,1811
平,22,9961
包,2,906
苛,6,2717
伍,2,906
特,4,1811
阿,10,4528
戰,70,31694
緩,2,906
晨,4,1811
醉,2,906
秦,224,101422
自,68,30789
市,26,11772
變,2,906
微,2,906
告,6,2717
挑,12,5433
齊,90,40750
北,48,21733
到,2,906
詣,4,1811
蓋,4,1811
木,2,906
饒,4,1811
戎,2,906
伐,10,4528
圍,28,12678
隤,2,906
意,14,6339
世,32,14489
奉,2,906
歎,2,906
傭,8,3622
鄭,4,1811
悉,16,7244
柘,2,906
拱,2,906
樂,2,906
馬,44,19922
口,2,906
毌,2,906
職,2,906
愛,8,3622
倚,2,906
親,4,1811
小,6,2717
役,4,1811
迫,2,906
更,2,906
亂,4,1811
寤,2,906
別,12,5433
運,2,906
棘,4,1811
斧,2,906
載,2,906
輒,4,1811
公,96,43466
新,10,4528
帷,2,906
政,4,1811
珍,4,1811
歷,2,906
罷,6,2717
彭,32,14489
鏃,2,906
項,42,19017
莊,6,2717
桀,10,4528
挺,2,906
軍,258,116816
苦,6,2717
敖,8,3622
務,2,906
徒,14,6339
旗,4,1811
渡,46,20828
露,2,906
紿,2,906
貪,2,906
當,36,16300
遇,16,7244
智,8,3622
應,10,4528
欲,58,26261
吞,4,1811
社,4,1811
樅,4,1811
醜,2,906
稱,10,4528
危,4,1811
指,8,3622
鍾,2,906
殷,6,2717
共,8,3622
敗,50,22639
桂,2,906
氣,4,1811
符,4,1811
遊,2,906
臣,34,15394
卷,2,906
祥,2,906
滑,2,906
賀,6,2717
為,310,140360
說,22,9961
竊,2,906
文,10,4528
骨,2,906
尉,24,10867
置,16,7244
俗,2,906
勸,4,1811
元,6,2717
殺,82,37128
顯,4,1811
狼,2,906
蕭,8,3622
諫,6,2717
籬,2,906
顓,4,1811
畝,2,906
臨,10,4528
？,32,14489
助,4,1811
