Character, Abs. Freq., Rel. Freq.
甲,4,33058
加,2,16529
趨,4,33058
奮,2,16529
差,2,16529
令,14,115702
德,4,33058
視,2,16529
異,4,33058
功,2,16529
潰,2,16529
右,10,82645
麾,4,33058
限,2,16529
白,2,16529
百,8,66116
謀,2,16529
低,2,16529
自,6,49587
作,2,16529
坐,2,16529
戰,8,66116
猜,2,16529
國,2,16529
舉,4,33058
民,6,49587
節,2,16529
陣,2,16529
竿,2,16529
姦,4,33058
卒,6,49587
一,6,49587
應,2,16529
疆,2,16529
亂,2,16529
絕,2,16529
置,4,33058
營,2,16529
吏,2,16529
勝,4,33058
內,2,16529
從,2,16529
敵,6,49587
戮,4,33058
伍,10,82645
居,2,16529
門,2,16529
肩,4,33058
武,2,16529
決,4,33058
無,4,33058
地,2,16529
驚,2,16529
輕,2,16529
免,2,16529
退,4,33058
陳,8,66116
破,2,16529
上,6,49587
亡,2,16529
力,4,33058
患,2,16529
立,4,33058
表,4,33058
某,4,33058
鼓,6,49587
書,2,16529
罪,12,99174
什,10,82645
教,48,396694
進,6,49587
威,4,33058
保,2,16529
羅,2,16529
章,12,99174
首,4,33058
臨,2,16529
法,8,66116
行,24,198347
擊,6,49587
兵,12,99174
降,2,16529
刑,2,16529
開,2,16529
伯,4,33058
揭,4,33058
俱,2,16529
堅,2,16529
旂,10,82645
軍,10,82645
除,2,16529
大,6,49587
爵,2,16529
己,2,16529
社,2,16529
生,2,16529
疑,2,16529
士,2,16529
心,4,33058
守,4,33058
正,6,49587
中,4,33058
裨,6,49587
習,2,16529
將,12,99174
稷,2,16529
板,2,16529
鬥,2,16529
人,10,82645
罰,8,66116
金,6,49587
語,2,16529
背,2,16529
左,10,82645
霆,2,16529
分,4,33058
賞,10,82645
犯,10,82645
害,2,16529
尉,6,49587
黑,2,16529
合,12,99174
封,2,16529
變,2,16529
固,2,16529
前,10,82645
互,2,16529
為,8,66116
各,4,33058
明,8,66116
別,2,16529
長,16,132231
鶩,2,16529
盡,4,33058
胸,2,16529
成,16,132231
瓦,2,16529
肢,2,16529
：,2,16529
野,2,16529
步,8,66116
非,2,16529
勸,4,33058
尊,2,16529
死,8,66116
