Character, Abs. Freq., Rel. Freq.
度,2,21097
奇,2,21097
盛,6,63291
留,2,21097
帝,8,84388
熱,6,63291
堅,4,42194
絡,12,126582
反,2,21097
和,4,42194
失,4,42194
處,2,21097
全,2,21097
動,2,21097
入,2,21097
注,2,21097
上,2,21097
射,6,63291
飲,4,42194
相,8,84388
屬,2,21097
新,6,63291
邪,2,21097
濁,4,42194
？,20,210970
筋,2,21097
黑,4,42194
面,4,42194
滲,2,21097
大,2,21097
血,34,358650
脫,10,105485
萬,2,21097
變,4,42194
無,4,42194
滑,2,21097
水,2,21097
拔,4,42194
別,2,21097
鍼,14,147679
痺,2,21097
陽,12,126582
身,2,21097
：,16,168776
奈,2,21097
赤,2,21097
多,10,105485
積,4,42194
伯,8,84388
溢,2,21097
行,2,21097
陰,16,168776
肉,2,21097
半,2,21097
聞,4,42194
汁,4,42194
著,4,42194
仆,4,42194
合,6,63291
餘,2,21097
各,2,21097
因,6,63291
寫,6,63291
悗,6,63291
色,8,84388
氣,22,232068
小,2,21097
；,4,42194
虛,8,84388
中,2,21097
搖,2,21097
少,4,42194
裏,2,21097
經,8,84388
黃,8,84388
表,2,21097
歧,8,84388
離,2,21097
刺,12,126582
橫,2,21097
常,2,21097
液,2,21097
數,4,42194
外,2,21097
蒼,8,84388
清,2,21097
為,8,84388
俱,6,63291
蓄,2,21097
久,4,42194
內,4,42194
煩,6,63291
願,4,42194
脈,4,42194
腫,6,63291
