Character, Abs. Freq., Rel. Freq.
棬,10,15230
相,12,18276
立,2,3046
蔽,2,3046
晝,2,3046
斯,2,3046
德,6,9138
屨,4,6092
諸,4,6092
賤,10,15230
磽,2,3046
賴,2,3046
杯,2,3046
本,2,3046
興,4,6092
交,2,3046
庸,2,3046
矩,4,6092
令,2,3046
規,4,6092
」,90,137070
《,4,6092
屑,2,3046
舍,12,18276
今,22,33506
理,4,6092
美,14,21322
流,4,6092
叔,8,12184
從,16,24368
稗,2,3046
夜,8,12184
言,4,6092
「,90,137070
口,14,21322
果,4,6092
方,4,6092
大,28,42644
君,4,6092
露,4,6092
穀,2,3046
雪,4,6092
酌,4,6092
情,4,6092
終,4,6092
天,34,51782
通,2,3046
鴻,2,3046
爾,6,9138
他,4,6092
使,14,21322
寒,4,6092
鑠,2,3046
拱,2,3046
貴,14,21322
平,2,3046
廣,2,3046
王,4,6092
盡,2,3046
一,20,30460
孔,4,6092
湍,2,3046
簞,2,3046
羿,2,3046
云,2,3046
勿,2,3046
秦,6,9138
肩,2,3046
『,32,48736
似,8,12184
腹,2,3046
我,46,70058
智,8,12184
武,2,3046
耆,14,21322
殊,4,6092
類,8,12184
心,56,85288
陷,2,3046
為,114,173622
濯,8,12184
惑,2,3046
搏,2,3046
吾,14,21322
羹,2,3046
志,8,12184
玉,2,3046
馬,6,9138
奉,4,6092
禽,4,6092
率,2,3046
麥,2,3046
季,4,6092
酒,2,3046
行,6,9138
同,30,45690
薪,2,3046
生,34,51782
萌,4,6092
萬,4,6092
櫱,2,3046
勢,2,3046
悅,8,12184
教,2,3046
蹴,2,3046
日,14,21322
官,4,6092
長,34,51782
弈,12,18276
引,2,3046
味,12,18276
尺,6,9138
倦,2,3046
求,10,15230
柳,10,15230
雞,2,3046
飽,4,6092
樹,2,3046
孟,48,73104
厲,2,3046
猶,34,51782
學,8,12184
覆,2,3046
疑,2,3046
奪,2,3046
耰,2,3046
考,2,3046
窮,4,6092
賢,4,6092
魚,4,6092
亡,8,12184
識,6,9138
繡,2,3046
食,10,15230
杞,10,15230
醉,2,3046
才,8,12184
禍,2,3046
豢,2,3046
趙,4,6092
梓,4,6092
桐,4,6092
疾,4,6092
浡,2,3046
弓,2,3046
梏,4,6092
溺,2,3046
加,2,3046
棄,2,3046
伐,4,6092
湯,2,3046
匠,2,3046
旦,8,12184
降,2,3046
異,8,12184
紂,2,3046
幾,2,3046
夏,2,3046
義,40,60920
誨,4,6092
干,2,3046
楚,4,6092
良,4,6092
耳,16,24368
路,6,9138
上,2,3046
就,2,3046
卿,2,3046
物,18,27414
姣,4,6092
種,4,6092
惡,20,30460
譽,2,3046
嘑,2,3046
數,4,6092
援,2,3046
車,2,3046
都,14,21322
伯,2,3046
暴,6,9138
羊,2,3046
斧,4,6092
炙,6,9138
乏,4,6092
妻,4,6092
公,12,18276
退,2,3046
文,4,6092
欲,20,30460
把,2,3046
恭,4,6092
死,16,24368
桮,10,15230
宮,4,6092
罕,2,3046
告,12,18276
哀,2,3046
聽,6,9138
夷,4,6092
目,8,12184
鍾,4,6092
鈞,4,6092
激,2,3046
惟,8,12184
體,10,15230
繳,2,3046
》,4,6092
播,2,3046
歲,6,9138
舜,2,3046
師,6,9138
犬,6,9138
名,2,3046
彀,4,6092
隱,4,6092
啟,2,3046
勝,6,9138
背,2,3046
掌,4,6092
患,6,9138
尸,2,3046
操,2,3046
順,2,3046
懿,4,6092
乞,2,3046
性,44,67012
時,6,9138
甚,18,27414
思,16,24368
』,32,48736
父,10,15230
蕢,2,3046
願,4,6092
用,4,6092
禮,6,9138
專,4,6092
冬,2,3046
期,4,6092
鄉,14,21322
固,2,3046
民,10,15230
芻,2,3046
梧,2,3046
躍,2,3046
善,40,60920
瞍,2,3046
消,2,3046
堯,2,3046
喪,2,3046
材,2,3046
聖,4,6092
問,6,9138
蓰,2,3046
賊,6,9138
忠,2,3046
妾,4,6092
存,8,12184
非,32,48736
：,106,161438
樂,2,3046
水,22,33506
害,6,9138
檟,2,3046
兄,8,12184
羞,4,6092
人,148,225404
地,4,6092
辨,2,3046
內,16,24368
外,22,33506
救,2,3046
顙,2,3046
肥,2,3046
違,2,3046
嘗,6,9138
郊,2,3046
牛,8,12184
反,2,3046
木,4,6092
小,22,33506
敬,36,54828
答,2,3046
氣,6,9138
要,2,3046
分,8,12184
聞,4,6092
詩,6,9138
舉,2,3046
無,54,82242
愛,12,18276
指,8,12184
入,2,3046
俱,2,3046
豈,14,21322
牙,6,9138
受,10,15230
希,2,3046
位,4,6092
比,2,3046
；,80,121840
樲,2,3046
牧,2,3046
潤,2,3046
斤,4,6092
古,2,3046
己,4,6092
熟,6,9138
聲,4,6092
熄,2,3046
罪,2,3046
致,4,6092
西,8,12184
修,4,6092
身,14,21322
屈,2,3046
將,14,21322
道,6,9138
適,2,3046
富,2,3046
弟,16,24368
白,34,51782
凶,2,3046
東,8,12184
惻,4,6092
養,24,36552
戕,6,9138
施,2,3046
火,6,9138
決,4,6092
幽,2,3046
倍,2,3046
兼,10,15230
曠,2,3046
麰,2,3046
算,2,3046
！,6,9138
知,30,45690
色,4,6092
狼,2,3046
膚,6,9138
近,2,3046
豆,2,3046
失,12,18276
瞽,2,3046
荑,2,3046
粱,2,3046
鵠,2,3046
熊,4,6092
山,6,9138
獨,6,9138
辟,6,9138
見,6,9138
龍,2,3046
好,10,15230
棘,2,3046
射,4,6092
遠,4,6092
須,2,3046
蒸,2,3046
信,8,12184
事,4,6092
飲,10,15230
寸,6,9138
易,8,12184
雨,4,6092
膏,2,3046
羽,2,3046
齊,2,3046
獸,4,6092
國,4,6092
放,10,15230
仁,32,48736
象,2,3046
秋,6,9138
微,2,3046
多,4,6092
息,4,6092
場,4,6092
？,88,134024
誰,6,9138
秉,4,6092
室,4,6092
爵,20,30460
苟,10,15230
痛,2,3046
