Character, Abs. Freq., Rel. Freq.
武,1,8591
今,6,51546
疑,1,8591
一,2,17182
罰,2,17182
產,4,34364
來,1,8591
水,1,8591
俗,2,17182
治,4,34364
請,2,17182
聽,4,34364
嗜,2,17182
數,2,17182
啼,1,8591
循,2,17182
；,7,60137
織,1,8591
燔,1,8591
嚴,1,8591
兒,1,8591
列,1,8591
時,1,8591
棄,1,8591
便,3,25773
馬,1,8591
公,8,68729
施,1,8591
小,2,17182
祿,2,17182
視,1,8591
盜,1,8591
戲,1,8591
狎,1,8591
秋,1,8591
親,1,8591
姓,1,8591
邪,2,17182
效,1,8591
君,6,51546
避,1,8591
輕,3,25773
犁,1,8591
敖,2,17182
朝,1,8591
尺,1,8591
日,3,25773
罷,1,8591
名,1,8591
歸,2,17182
遂,3,25773
閭,1,8591
生,1,8591
籍,1,8591
賤,1,8591
寡,1,8591
云,1,8591
相,19,163230
盛,1,8591
提,1,8591
魚,7,60137
市,8,68729
懼,1,8591
吏,4,34364
見,2,17182
合,1,8591
幣,2,17182
愛,1,8591
孫,2,17182
石,3,25773
婦,2,17182
老,1,8591
欲,3,25773
近,1,8591
導,2,17182
悉,1,8591
重,1,8591
茹,1,8591
法,7,60137
農,1,8591
長,1,8591
決,1,8591
代,1,8591
死,12,103093
里,1,8591
百,2,17182
高,5,42955
「,17,146048
」,17,146048
人,8,68729
居,2,17182
大,4,34364
姦,2,17182
職,2,17182
知,3,25773
身,1,8591
阿,1,8591
系,1,8591
廉,1,8591
田,1,8591
郢,1,8591
？,7,60137
罪,10,85911
器,1,8591
吾,2,17182
晉,2,17182
失,2,17182
官,4,34364
政,2,17182
亂,4,34364
斑,1,8591
誰,1,8591
世,1,8591
樂,1,8591
喜,1,8591
貴,1,8591
哭,2,17182
安,4,34364
當,4,34364
前,1,8591
冬,1,8591
聞,2,17182
畔,1,8591
庳,2,17182
刎,1,8591
葵,1,8591
喪,1,8591
刑,3,25773
賊,1,8591
分,1,8591
布,2,17182
爭,1,8591
止,1,8591
遺,3,25773
號,2,17182
客,2,17182
教,3,25773
拾,1,8591
儀,2,17182
無,4,34364
奢,3,25773
弟,1,8591
言,6,51546
工,1,8591
我,2,17182
使,5,42955
令,14,120275
關,1,8591
緩,1,8591
主,1,8591
給,2,17182
乘,1,8591
孝,2,17182
免,1,8591
復,5,42955
美,2,17182
好,3,25773
梱,1,8591
山,1,8591
夏,1,8591
王,11,94502
鄭,4,34364
辭,1,8591
禁,2,17182
貨,1,8591
材,1,8591
位,1,8591
病,1,8591
追,2,17182
誅,1,8591
幾,1,8591
縱,3,25773
頃,2,17182
還,1,8591
面,1,8591
丘,1,8591
楚,6,51546
年,6,51546
臣,8,68729
為,15,128866
壯,1,8591
上,3,25773
備,1,8591
『,1,8591
太,2,17182
讎,1,8591
昭,3,25773
私,1,8591
文,5,42955
月,2,17182
良,1,8591
白,1,8591
忠,2,17182
赦,1,8591
豎,1,8591
遠,1,8591
徐,1,8591
變,1,8591
休,1,8591
：,18,154639
縣,1,8591
魯,2,17182
正,3,25773
自,9,77320
夜,1,8591
博,1,8591
處,3,25773
伏,4,34364
離,4,34364
事,1,8591
叔,2,17182
從,2,17182
立,2,17182
悔,1,8591
多,1,8591
女,1,8591
直,1,8591
期,2,17182
利,2,17182
史,2,17182
逐,1,8591
己,1,8591
』,1,8591
摯,1,8591
各,1,8591
！,1,8591
莊,2,17182
廢,1,8591
及,1,8591
化,1,8591
微,1,8591
父,7,60137
丁,1,8591
半,1,8591
曾,1,8591
更,3,25773
疾,1,8591
惠,1,8591
理,5,42955
和,2,17182
挈,1,8591
李,4,34364
受,10,85911
修,1,8591
業,1,8591
賈,1,8591
奉,3,25773
國,2,17182
定,2,17182
園,1,8591
士,4,34364
殺,6,51546
傅,1,8591
望,1,8591
食,2,17182
進,1,8591
門,1,8591
機,1,8591
非,6,51546
拘,1,8591
道,2,17182
宮,1,8591
拔,1,8591
威,1,8591
採,1,8591
虞,1,8591
民,14,120275
車,6,51546
豫,1,8591
將,1,8591
起,1,8591
行,3,25773
許,2,17182
春,1,8591
歲,1,8591
家,3,25773
劍,2,17182
堅,1,8591
勸,1,8591
讓,1,8591
僮,1,8591
