Character, Abs. Freq., Rel. Freq.
食,4,44053
赤,2,22026
海,12,132159
欒,2,22026
實,2,22026
國,16,176211
里,2,22026
長,2,22026
梧,2,22026
笑,4,44053
啟,2,22026
蛇,10,110132
蒼,4,44053
陽,8,88106
湘,4,44053
並,2,22026
窫,4,44053
孟,4,44053
彫,2,22026
豕,2,22026
奴,2,22026
東,8,88106
纓,2,22026
北,14,154185
內,2,22026
林,4,44053
慮,4,44053
后,2,22026
左,2,22026
腹,2,22026
南,12,132159
弱,4,44053
居,8,88106
角,2,22026
水,10,110132
訟,2,22026
耳,2,22026
疾,2,22026
首,6,66079
高,2,22026
中,12,132159
舜,6,66079
狀,10,110132
蓲,2,22026
離,2,22026
兕,2,22026
無,4,44053
列,2,22026
骨,2,22026
毛,4,44053
皮,2,22026
屬,2,22026
一,10,110132
開,2,22026
牛,10,110132
番,2,22026
青,4,44053
手,2,22026
丹,10,110132
陰,2,22026
司,2,22026
操,2,22026
葉,2,22026
木,8,88106
黑,10,110132
生,2,22026
八,2,22026
龍,4,44053
魚,2,22026
朐,4,44053
反,2,22026
羅,2,22026
陵,2,22026
神,2,22026
馬,4,44053
鬱,4,44053
踵,2,22026
旄,2,22026
甌,2,22026
樹,2,22026
知,4,44053
鄣,2,22026
心,2,22026
朱,2,22026
見,2,22026
百,2,22026
伯,2,22026
血,2,22026
引,2,22026
臣,2,22026
為,8,88106
衣,2,22026
面,6,66079
夏,2,22026
陬,2,22026
君,2,22026
象,2,22026
狌,16,176211
名,6,66079
帝,4,44053
氾,2,22026
管,2,22026
方,2,22026
涂,4,44053
題,4,44053
窳,4,44053
葬,8,88106
執,2,22026
匈,2,22026
身,4,44053
閩,6,66079
黃,4,44053
請,4,44053
山,18,198238
上,4,44053
歲,2,22026
氐,2,22026
天,2,22026
服,2,22026
犀,4,44053
隅,2,22026
節,2,22026
人,24,264317
桂,2,22026
梟,2,22026
建,4,44053
西,26,286344
唇,2,22026
獸,2,22026
巴,6,66079
相,2,22026
