Character, Abs. Freq., Rel. Freq.
值,2,16949
坐,10,84746
酸,2,16949
忽,2,16949
候,4,33898
內,2,16949
遣,2,16949
死,6,50847
自,4,33898
海,2,16949
前,2,16949
語,2,16949
意,2,16949
恐,2,16949
知,12,101695
迫,2,16949
揮,2,16949
喪,6,50847
假,4,33898
泣,8,67797
」,22,186441
右,2,16949
相,4,33898
疾,2,16949
初,26,220339
解,4,33898
固,2,16949
垂,2,16949
頌,2,16949
恩,2,16949
就,2,16949
：,24,203390
入,2,16949
但,2,16949
字,2,16949
寧,2,16949
枚,2,16949
珠,24,203390
俱,2,16949
哭,4,33898
筆,2,16949
耳,6,50847
鏡,8,67797
年,4,33898
遽,2,16949
吏,10,84746
因,6,50847
法,4,33898
遠,2,16949
伏,2,16949
終,2,16949
加,2,16949
問,2,16949
令,4,33898
忍,4,33898
母,22,186441
復,2,16949
強,2,16949
棄,8,67797
》,2,16949
執,2,16949
獨,2,16949
憐,2,16949
兒,6,50847
禁,2,16949
對,2,16949
置,10,84746
柰,2,16949
傍,4,33898
安,2,16949
傳,2,16949
日,2,16949
妻,4,33898
欲,2,16949
願,2,16949
一,2,16949
顧,2,16949
隱,4,33898
士,2,16949
奉,4,33898
納,2,16949
孝,2,16949
當,10,84746
聞,2,16949
歸,2,16949
孤,2,16949
待,2,16949
誠,2,16949
吾,2,16949
男,4,33898
送,4,33898
誰,2,16949
關,12,101695
決,2,16949
君,6,50847
義,8,67797
幸,6,50847
心,4,33898
嘻,2,16949
哀,6,50847
歲,2,16949
論,2,16949
「,22,186441
妾,8,67797
遂,4,33898
父,4,33898
盡,2,16949
大,2,16949
？,8,67797
！,2,16949
感,2,16949
直,4,33898
奩,12,101695
《,2,16949
維,2,16949
搜,2,16949
孰,2,16949
鼻,2,16949
慈,2,16949
左,2,16949
及,4,33898
活,2,16949
名,2,16949
連,2,16949
狀,2,16949
涕,4,33898
中,14,118644
世,2,16949
索,2,16949
書,2,16949
多,2,16949
為,12,101695
推,2,16949
崖,6,50847
交,2,16949
女,10,84746
讓,8,67797
葬,2,16949
賢,2,16949
弱,2,16949
文,2,16949
愆,2,16949
行,2,16949
道,2,16949
繼,14,118644
爭,2,16949
臂,8,67797
繫,8,67797
劾,4,33898
頸,2,16949
實,8,67797
人,20,169492
動,2,16949
無,4,33898
甚,2,16949
好,2,16949
惜,2,16949
各,2,16949
忘,2,16949
小,2,16949
