Character, Abs. Freq., Rel. Freq.
帛,2,66225
志,2,66225
劉,2,66225
客,2,66225
史,2,66225
實,4,132450
乏,2,66225
彌,2,66225
一,4,132450
東,2,66225
付,2,66225
風,2,66225
繇,2,66225
無,2,66225
繩,2,66225
際,2,66225
舍,2,66225
著,2,66225
枝,2,66225
臨,2,66225
移,2,66225
樹,6,198675
悉,4,132450
固,2,66225
意,2,66225
揚,4,132450
人,2,66225
郡,2,66225
熟,2,66225
陰,2,66225
繫,2,66225
留,2,66225
振,2,66225
尺,2,66225
吳,2,66225
受,2,66225
餉,2,66225
主,2,66225
危,2,66225
微,2,66225
穀,2,66225
屋,2,66225
吹,2,66225
糧,2,66225
食,4,132450
株,2,66225
礹,2,66225
離,2,66225
豫,2,66225
刺,2,66225
每,2,66225
肅,2,66225
庭,2,66225
亡,2,66225
住,2,66225
鍾,2,66225
遇,2,66225
適,2,66225
疏,2,66225
州,4,132450
兩,2,66225
守,2,66225
屈,2,66225
止,2,66225
相,2,66225
稽,2,66225
面,2,66225
漏,2,66225
寸,2,66225
會,2,66225
急,2,66225
羊,2,66225
朗,2,66225
落,2,66225
物,2,66225
魯,2,66225
王,2,66225
衣,2,66225
賓,2,66225
縣,2,66225
從,4,132450
布,2,66225
室,2,66225
橘,2,66225
給,4,132450
中,6,198675
太,2,66225
竹,2,66225
山,2,66225
藩,2,66225
行,2,66225
事,2,66225
居,2,66225
當,2,66225
纖,2,66225
到,2,66225
牛,2,66225
服,2,66225
