Character, Abs. Freq., Rel. Freq.
典,2,11050
「,10,55249
幾,2,11050
殛,2,11050
非,2,11050
太,4,22099
后,6,33149
追,2,11050
耿,2,11050
違,4,22099
發,2,11050
安,2,11050
新,2,11050
疑,4,22099
德,2,11050
咸,2,11050
戎,2,11050
人,4,22099
史,8,44199
元,4,22099
愛,2,11050
𧽕,2,11050
食,2,11050
今,10,55249
佑,2,11050
介,2,11050
顧,2,11050
蠲,2,11050
予,44,243094
天,30,165746
大,4,22099
攸,2,11050
胥,12,66298
奭,2,11050
帝,26,143646
古,2,11050
諸,6,33149
土,10,55249
師,2,11050
爾,38,209945
美,2,11050
里,4,22099
明,12,66298
厥,4,22099
左,2,11050
寔,2,11050
言,18,99448
作,2,11050
棄,4,22099
反,2,11050
殷,6,33149
上,22,121547
敢,10,55249
劉,4,22099
威,2,11050
逸,2,11050
艿,2,11050
國,8,44199
承,4,22099
朕,18,99448
僭,2,11050
和,2,11050
甲,2,11050
道,2,11050
王,20,110497
舊,4,22099
翕,2,11050
易,2,11050
斯,16,88398
文,4,22099
祀,2,11050
飲,2,11050
自,6,33149
伐,4,22099
多,4,22099
綴,2,11050
罰,4,22099
汝,4,22099
冢,6,33149
即,4,22099
來,10,55249
百,30,165746
重,4,22099
登,2,11050
屏,4,22099
篤,2,11050
聽,4,22099
興,4,22099
執,2,11050
刑,4,22099
正,2,11050
起,2,11050
西,10,55249
罪,10,55249
湯,4,22099
：,20,110497
心,2,11050
勿,2,11050
義,2,11050
一,8,44199
獻,4,22099
克,12,66298
惟,18,99448
顯,6,33149
伊,2,11050
靃,2,11050
越,4,22099
□,98,541436
用,20,110497
生,4,22099
戒,2,11050
績,2,11050
憂,2,11050
政,2,11050
滅,2,11050
周,10,55249
商,24,132597
告,14,77348
虐,2,11050
命,48,265193
稷,8,44199
休,8,44199
助,2,11050
度,2,11050
右,2,11050
居,4,22099
復,2,11050
遂,2,11050
辟,6,33149
集,2,11050
肆,16,88398
考,4,22099
姓,22,121547
」,10,55249
津,2,11050
蒸,2,11050
誥,4,22099
我,32,176796
宜,2,11050
庶,10,55249
及,6,33149
尹,4,22099
敬,14,77348
播,2,11050
君,8,44199
紂,12,66298
視,2,11050
昏,4,22099
辨,4,22099
！,4,22099
無,14,77348
邦,6,33149
小,10,55249
官,4,22099
勤,6,33149
革,4,22099
維,12,66298
聞,2,11050
誓,6,33149
側,2,11050
疾,6,33149
永,2,11050
肅,2,11050
民,10,55249
亂,4,22099
話,6,33149
？,2,11050
昔,8,44199
致,4,22099
往,2,11050
禹,2,11050
令,2,11050
序,2,11050
穀,6,33149
保,4,22099
罔,4,22099
享,2,11050
處,2,11050
嗟,2,11050
御,2,11050
負,2,11050
盟,2,11050
忘,2,11050
靖,2,11050
懷,2,11050
見,2,11050
成,4,22099
父,2,11050
殪,2,11050
比,4,22099
