Character, Abs. Freq., Rel. Freq.
單,1,77519
鄑,1,77519
為,2,155039
月,4,310078
紀,1,77519
郚,1,77519
叔,1,77519
外,3,232558
秋,2,155039
伯,1,77519
錫,1,77519
年,2,155039
使,1,77519
冬,1,77519
榮,1,77519
歸,1,77519
人,2,155039
稱,2,155039
林,1,77519
氏,1,77519
春,2,155039
命,1,77519
元,2,155039
即,1,77519
侯,1,77519
親,1,77519
位,1,77519
孫,2,155039
公,1,77519
絕,1,77519
姬,4,310078
來,1,77519
正,1,77519
王,6,465116
館,2,155039
禮,2,155039
築,2,155039
夏,1,77519
師,1,77519
卒,1,77519
姜,2,155039
送,1,77519
郱,1,77519
桓,1,77519
文,1,77519
齊,4,310078
亥,1,77519
陳,1,77519
乙,1,77519
遷,1,77519
