Character, Abs. Freq., Rel. Freq.
倝,2,12853
緫,2,12853
飛,8,51414
巂,6,38560
稀,2,12853
依,2,12853
知,2,12853
嘖,4,25707
隓,2,12853
牟,2,12853
𨳏,48,308483
度,2,12853
瘖,2,12853
雐,2,12853
桑,4,25707
雊,6,38560
雀,4,25707
云,2,12853
水,2,12853
鳥,38,244216
鵒,2,12853
山,2,12853
鳻,2,12853
弓,2,12853
海,2,12853
枚,2,12853
肥,4,25707
网,2,12853
隻,4,25707
妻,2,12853
屮,2,12853
帝,4,25707
翰,2,12853
竊,10,64267
雌,4,25707
諸,2,12853
淮,2,12853
戶,2,12853
畜,2,12853
卑,2,12853
雋,4,25707
持,4,25707
雇,22,141388
到,2,12853
鷩,2,12853
閵,4,25707
動,2,12853
農,2,12853
東,2,12853
奚,2,12853
雗,4,25707
行,2,12853
時,2,12853
士,2,12853
令,2,12853
翬,2,12853
傳,4,25707
睢,2,12853
縣,2,12853
各,2,12853
精,2,12853
支,2,12853
長,2,12853
蹲,2,12853
今,4,25707
起,2,12853
；,16,102828
鷻,2,12853
相,2,12853
候,2,12853
冬,2,12853
丹,2,12853
頸,2,12853
雉,22,141388
秩,4,25707
钕,2,12853
隹,86,552699
雄,4,25707
楚,4,25707
聞,2,12853
覆,2,12853
慙,2,12853
雡,4,25707
雛,4,25707
搖,2,12853
秋,6,38560
垂,2,12853
隿,2,12853
句,4,25707
雂,4,25707
䳢,16,102828
父,2,12853
蜀,4,25707
工,2,12853
燕,2,12853
鳪,2,12853
盧,2,12853
秦,4,25707
生,2,12853
宵,2,12853
雝,6,38560
黑,2,12853
脂,2,12853
黃,10,64267
繳,4,25707
蠶,2,12853
陽,2,12853
老,2,12853
小,4,25707
春,6,38560
離,2,12853
亡,2,12853
氐,2,12853
石,2,12853
夏,2,12853
厷,2,12853
弋,2,12853
唶,4,25707
鳽,4,25707
南,6,38560
色,2,12853
名,8,51414
鷃,2,12853
邕,2,12853
幵,2,12853
一,22,141388
沙,2,12853
洛,2,12853
喬,2,12853
烏,2,12853
雕,2,12853
種,2,12853
「,4,25707
芻,2,12853
為,4,25707
人,10,64267
北,2,12853
雁,2,12853
江,2,12853
似,2,12853
肉,2,12853
方,12,77121
酓,2,12853
西,2,12853
翏,2,12853
民,2,12853
庚,2,12853
王,2,12853
雅,4,25707
讀,8,51414
：,82,526992
扈,2,12853
牙,2,12853
》,4,25707
尾,2,12853
省,4,25707
犬,2,12853
雙,2,12853
苦,2,12853
鷽,2,12853
短,2,12853
雷,2,12853
厂,2,12853
周,4,25707
翟,2,12853
婬,4,25707
猚,4,25707
母,4,25707
藍,2,12853
冠,2,12853
奴,2,12853
鴈,2,12853
鳴,8,51414
屬,6,38560
公,2,12853
离,2,12853
鸒,2,12853
玄,2,12853
射,4,25707
大,4,25707
盾,2,12853
望,4,25707
从,84,539846
伊,2,12853
」,4,25707
虍,2,12853
矢,2,12853
形,2,12853
同,2,12853
黎,4,25707
象,4,25707
雒,2,12853
《,4,25707
走,2,12853
卓,2,12853
雞,4,25707
聲,70,449871
爵,2,12853
居,2,12853
倉,2,12853
鵋,2,12853
釗,2,12853
