Character, Abs. Freq., Rel. Freq.
；,1,89286
王,1,89286
嗑,3,267857
膚,1,89286
上,1,89286
行,2,178571
合,1,89286
光,1,89286
電,2,178571
貞,2,178571
獄,1,89286
敕,1,89286
章,1,89286
頤,1,89286
遇,1,89286
當,3,267857
中,2,178571
无,1,89286
明,3,267857
厲,1,89286
亨,1,89286
乘,1,89286
動,1,89286
物,1,89286
趾,1,89286
聰,1,89286
噬,4,357143
位,2,178571
吉,1,89286
雷,2,178571
艱,1,89286
利,2,178571
毒,1,89286
校,2,178571
法,1,89286
鼻,1,89286
耳,1,89286
剛,2,178571
分,1,89286
柔,2,178571
咎,1,89286
罰,1,89286
屨,1,89286
滅,3,267857
用,1,89286
