Character, Abs. Freq., Rel. Freq.
守,12,134529
人,18,201794
壽,2,22422
德,16,179372
梁,2,22422
卑,4,44843
闇,2,22422
貴,4,44843
百,2,22422
生,2,22422
長,4,44843
雌,6,67265
情,2,22422
身,6,67265
樸,8,89686
久,2,22422
當,10,112108
明,4,44843
和,2,22422
柔,2,22422
深,6,67265
喻,12,134529
謙,2,22422
害,2,22422
忒,6,67265
惷,2,22422
大,6,67265
昭,8,89686
升,2,22422
昧,2,22422
己,8,89686
微,2,22422
元,2,22422
御,4,44843
器,6,67265
兒,4,44843
用,10,112108
散,6,67265
法,4,44843
制,6,67265
官,4,44843
濁,4,44843
天,24,269058
萬,2,22422
嬰,4,44843
常,16,179372
為,34,381166
道,6,67265
行,2,22422
志,2,22422
強,2,22422
尊,6,67265
窮,2,22422
辱,4,44843
流,6,67265
見,2,22422
入,4,44843
月,2,22422
水,4,44843
污,4,44843
榮,6,67265
知,14,156951
雄,6,67265
分,2,22422
物,2,22422
質,2,22422
默,8,89686
割,4,44843
自,4,44843
治,2,22422
離,4,44843
歸,16,179372
差,4,44843
神,4,44843
就,2,22422
谿,8,89686
極,4,44843
谷,8,89686
文,2,22422
黑,4,44843
聖,6,67265
日,2,22422
式,8,89686
欲,2,22422
傷,2,22422
白,6,67265
顯,2,22422
精,2,22422
復,22,246637
飾,2,22422
無,10,112108
止,4,44843
